Linux 5.15.0-87-generic (gl6) 	01/31/2024 	_x86_64_	(32 CPU)

07:58:27 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:02:57 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

09:02:57 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:03:02 AM     all     49.10      0.00      0.68      0.31      0.00     49.92
09:03:02 AM       0     51.31      0.00      1.41      1.81      0.00     45.47
09:03:02 AM       1     70.14      0.00      0.40      0.00      0.00     29.46
09:03:02 AM       2     75.40      0.00      1.40      0.00      0.00     23.20
09:03:02 AM       3     83.57      0.00      1.00      0.00      0.00     15.43
09:03:02 AM       4     80.80      0.00      0.60      0.00      0.00     18.60
09:03:02 AM       5     95.81      0.00      1.40      0.00      0.00      2.79
09:03:02 AM       6     98.40      0.00      1.60      0.00      0.00      0.00
09:03:02 AM       7     93.20      0.00      0.80      0.00      0.00      6.00
09:03:02 AM       8     81.93      0.00      1.00      0.00      0.00     17.07
09:03:02 AM       9     99.20      0.00      0.80      0.00      0.00      0.00
09:03:02 AM      10     98.60      0.00      1.40      0.00      0.00      0.00
09:03:02 AM      11     98.60      0.00      1.40      0.00      0.00      0.00
09:03:02 AM      12     89.18      0.00      1.00      0.00      0.00      9.82
09:03:02 AM      13     74.55      0.00      2.00      6.61      0.00     16.83
09:03:02 AM      14     99.40      0.00      0.60      0.00      0.00      0.00
09:03:02 AM      15     98.60      0.00      1.40      0.00      0.00      0.00
09:03:02 AM      16     21.00      0.00      0.80      0.00      0.00     78.20
09:03:02 AM      17     24.10      0.00      0.40      1.41      0.00     74.10
09:03:02 AM      18     28.94      0.00      0.60      0.00      0.00     70.46
09:03:02 AM      19     23.20      0.00      0.60      0.00      0.00     76.20
09:03:02 AM      20     18.60      0.00      0.20      0.00      0.00     81.20
09:03:02 AM      21      2.99      0.00      0.00      0.00      0.00     97.01
09:03:02 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:03:02 AM      23     14.20      0.00      0.40      0.00      0.00     85.40
09:03:02 AM      24      2.00      0.00      0.20      0.00      0.00     97.80
09:03:02 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
09:03:02 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
09:03:02 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
09:03:02 AM      28      0.40      0.00      0.00      0.00      0.00     99.60
09:03:02 AM      29     39.20      0.00      0.20      0.00      0.00     60.60
09:03:02 AM      30      8.22      0.00      0.00      0.00      0.00     91.78
09:03:02 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

09:03:02 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:03:07 AM     all     47.50      0.00      0.79      1.25      0.00     50.46
09:03:07 AM       0     30.78      0.00      0.40      0.00      0.00     68.81
09:03:07 AM       1     93.60      0.00      1.40      0.00      0.00      5.00
09:03:07 AM       2     27.66      0.00      0.80      6.61      0.00     64.93
09:03:07 AM       3     94.41      0.00      1.00      0.00      0.00      4.59
09:03:07 AM       4     26.25      0.00      0.60      0.00      0.00     73.15
09:03:07 AM       5     45.29      0.00      0.40      0.00      0.00     54.31
09:03:07 AM       6     98.80      0.00      1.20      0.00      0.00      0.00
09:03:07 AM       7     99.40      0.00      0.60      0.00      0.00      0.00
09:03:07 AM       8     99.20      0.00      0.80      0.00      0.00      0.00
09:03:07 AM       9     99.00      0.00      1.00      0.00      0.00      0.00
09:03:07 AM      10     96.00      0.00      1.00      0.00      0.00      3.00
09:03:07 AM      11     77.11      0.00      1.81      9.24      0.00     11.85
09:03:07 AM      12     98.60      0.00      1.40      0.00      0.00      0.00
09:03:07 AM      13     76.15      0.00      1.00      1.40      0.00     21.44
09:03:07 AM      14     87.78      0.00      0.80      0.00      0.00     11.42
09:03:07 AM      15     91.38      0.00      1.60      0.00      0.00      7.01
09:03:07 AM      16      7.41      0.00      0.20      0.60      0.00     91.78
09:03:07 AM      17     77.05      0.00      1.40      0.20      0.00     21.36
09:03:07 AM      18     54.62      0.00      0.80      6.63      0.00     37.95
09:03:07 AM      19      4.41      0.00      0.00      0.00      0.00     95.59
09:03:07 AM      20     49.80      0.00      1.40      5.20      0.00     43.60
09:03:07 AM      21     53.71      0.00      0.60      0.00      0.00     45.69
09:03:07 AM      22      1.21      0.00      0.00      0.40      0.00     98.39
09:03:07 AM      23      8.18      0.00      0.20      0.00      0.00     91.62
09:03:07 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
09:03:07 AM      25      0.00      0.00      2.79      0.00      0.00     97.21
09:03:07 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
09:03:07 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
09:03:07 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
09:03:07 AM      29      3.61      0.00      1.20      8.02      0.00     87.17
09:03:07 AM      30     13.43      0.00      0.60      1.80      0.00     84.17
09:03:07 AM      31      4.60      0.00      0.20      0.00      0.00     95.20

09:03:07 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:03:12 AM     all     48.26      0.00      0.70      0.84      0.00     50.19
09:03:12 AM       0     75.00      0.00      0.60      0.00      0.00     24.40
09:03:12 AM       1     72.34      0.00      1.20      0.00      0.00     26.45
09:03:12 AM       2     66.53      0.00      0.80      2.00      0.00     30.66
09:03:12 AM       3     86.97      0.00      0.60      0.00      0.00     12.42
09:03:12 AM       4     86.43      0.00      0.80      0.00      0.00     12.77
09:03:12 AM       5     93.40      0.00      0.80      0.00      0.00      5.80
09:03:12 AM       6     85.34      0.00      1.00      0.00      0.00     13.65
09:03:12 AM       7     73.85      0.00      1.60      3.79      0.00     20.76
09:03:12 AM       8     98.20      0.00      1.80      0.00      0.00      0.00
09:03:12 AM       9     98.80      0.00      1.20      0.00      0.00      0.00
09:03:12 AM      10     78.84      0.00      1.20      0.00      0.00     19.96
09:03:12 AM      11     72.20      0.00      1.40      3.40      0.00     23.00
09:03:12 AM      12     98.20      0.00      1.60      0.00      0.00      0.20
09:03:12 AM      13     91.02      0.00      1.40      0.00      0.00      7.58
09:03:12 AM      14     98.40      0.00      1.60      0.00      0.00      0.00
09:03:12 AM      15     99.00      0.00      1.00      0.00      0.00      0.00
09:03:12 AM      16     25.35      0.00      0.60      1.20      0.00     72.85
09:03:12 AM      17     28.00      0.00      0.40      0.00      0.00     71.60
09:03:12 AM      18     13.77      0.00      0.40      7.58      0.00     78.24
09:03:12 AM      19     12.60      0.00      0.00      0.00      0.00     87.40
09:03:12 AM      20     14.03      0.00      0.20      1.40      0.00     84.37
09:03:12 AM      21      5.60      0.00      0.20      0.00      0.00     94.20
09:03:12 AM      22      8.98      0.00      0.40      2.40      0.00     88.22
09:03:12 AM      23      9.42      0.00      0.40      2.61      0.00     87.58
09:03:12 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
09:03:12 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
09:03:12 AM      26     19.76      0.00      0.20      0.00      0.00     80.04
09:03:12 AM      27      0.00      0.00      0.20      0.00      0.00     99.80
09:03:12 AM      28     25.15      0.00      0.60      1.20      0.00     73.05
09:03:12 AM      29      7.40      0.00      0.20      1.40      0.00     91.00
09:03:12 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
09:03:12 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

09:03:12 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:03:17 AM     all     43.62      0.00      0.63      2.52      0.00     53.23
09:03:17 AM       0     70.00      0.00      1.20      3.20      0.00     25.60
09:03:17 AM       1     35.74      0.00      0.80      8.43      0.00     55.02
09:03:17 AM       2     84.80      0.00      1.00      0.00      0.00     14.20
09:03:17 AM       3     40.96      0.00      1.81      6.63      0.00     50.60
09:03:17 AM       4     93.99      0.00      1.20      0.00      0.00      4.81
09:03:17 AM       5     56.20      0.00      1.20      3.60      0.00     39.00
09:03:17 AM       6     73.05      0.00      0.40      0.00      0.00     26.55
09:03:17 AM       7     99.20      0.00      0.80      0.00      0.00      0.00
09:03:17 AM       8     85.40      0.00      1.00      5.20      0.00      8.40
09:03:17 AM       9     56.51      0.00      1.00     21.24      0.00     21.24
09:03:17 AM      10     98.40      0.00      1.60      0.00      0.00      0.00
09:03:17 AM      11     99.40      0.00      0.60      0.00      0.00      0.00
09:03:17 AM      12     71.69      0.00      1.20      2.81      0.00     24.30
09:03:17 AM      13     59.32      0.00      0.40      0.00      0.00     40.28
09:03:17 AM      14     98.60      0.00      1.40      0.00      0.00      0.00
09:03:17 AM      15     99.20      0.00      0.80      0.00      0.00      0.00
09:03:17 AM      16     18.44      0.00      0.20      1.40      0.00     79.96
09:03:17 AM      17     19.88      0.00      0.60     12.25      0.00     67.27
09:03:17 AM      18     14.23      0.00      0.20      0.00      0.00     85.57
09:03:17 AM      19      4.21      0.00      0.20      0.00      0.00     95.59
09:03:17 AM      20      4.82      0.00      0.00      0.00      0.00     95.18
09:03:17 AM      21     19.00      0.00      0.80      9.00      0.00     71.20
09:03:17 AM      22     29.12      0.00      0.60      3.01      0.00     67.27
09:03:17 AM      23      8.58      0.00      0.40      0.00      0.00     91.02
09:03:17 AM      24      1.00      0.00      0.20      1.20      0.00     97.60
09:03:17 AM      25      3.00      0.00      0.00      0.00      0.00     97.00
09:03:17 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
09:03:17 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
09:03:17 AM      28      0.00      0.00      0.20      0.00      0.00     99.80
09:03:17 AM      29     50.70      0.00      0.40      2.00      0.00     46.91
09:03:17 AM      30      0.00      0.00      0.00      0.80      0.00     99.20
09:03:17 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

09:03:17 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:03:22 AM     all     49.09      0.00      0.68      0.39      0.00     49.84
09:03:22 AM       0     46.39      0.00      1.41      1.20      0.00     51.00
09:03:22 AM       1     61.72      0.00      0.60      0.00      0.00     37.68
09:03:22 AM       2     62.87      0.00      1.40      0.00      0.00     35.73
09:03:22 AM       3     75.60      0.00      1.00      0.00      0.00     23.40
09:03:22 AM       4     90.00      0.00      0.40      0.00      0.00      9.60
09:03:22 AM       5     87.43      0.00      1.00      0.00      0.00     11.58
09:03:22 AM       6     96.41      0.00      1.60      0.00      0.00      2.00
09:03:22 AM       7     98.60      0.00      1.40      0.00      0.00      0.00
09:03:22 AM       8     92.18      0.00      1.40      0.00      0.00      6.41
09:03:22 AM       9     99.40      0.00      0.60      0.00      0.00      0.00
09:03:22 AM      10     89.58      0.00      1.80      3.01      0.00      5.61
09:03:22 AM      11     91.20      0.00      0.80      0.00      0.00      8.00
09:03:22 AM      12     98.80      0.00      1.20      0.00      0.00      0.00
09:03:22 AM      13     92.60      0.00      1.40      0.00      0.00      6.00
09:03:22 AM      14     98.40      0.00      1.60      0.00      0.00      0.00
09:03:22 AM      15     83.23      0.00      1.20      3.19      0.00     12.38
09:03:22 AM      16     42.89      0.00      1.40      2.00      0.00     53.71
09:03:22 AM      17     45.00      0.00      0.40      0.00      0.00     54.60
09:03:22 AM      18     35.40      0.00      0.40      0.00      0.00     64.20
09:03:22 AM      19     17.60      0.00      0.20      1.20      0.00     81.00
09:03:22 AM      20      9.40      0.00      0.20      0.00      0.00     90.40
09:03:22 AM      21     15.83      0.00      0.00      0.00      0.00     84.17
09:03:22 AM      22      2.00      0.00      0.00      0.00      0.00     98.00
09:03:22 AM      23     10.40      0.00      0.00      0.00      0.00     89.60
09:03:22 AM      24     11.00      0.00      0.20      0.80      0.00     88.00
09:03:22 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
09:03:22 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
