Linux 5.15.0-87-generic (gl6) 	01/31/2024 	_x86_64_	(32 CPU)

07:04:43 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:05:43 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
07:05:43 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
07:05:43 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
07:05:43 PM      23      0.00      0.00      0.40      0.80      0.00     98.80
07:05:43 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
07:05:43 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
07:05:43 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
07:05:43 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
07:05:43 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
07:05:43 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
07:05:43 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
07:05:43 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

07:05:43 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:05:48 PM     all      0.25      0.00      0.04      2.13      0.00     97.58
07:05:48 PM       0      0.20      0.00      0.40      0.00      0.00     99.40
07:05:48 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:05:48 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:05:48 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:05:48 PM       4      0.20      0.00      0.00      0.00      0.00     99.80
07:05:48 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:05:48 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:05:48 PM       7      0.00      0.00      0.20      0.00      0.00     99.80
07:05:48 PM       8      0.20      0.00      0.00      0.00      0.00     99.80
07:05:48 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
07:05:48 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
07:05:48 PM      11      4.62      0.00      0.20     27.91      0.00     67.27
07:05:48 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
07:05:48 PM      13      2.61      0.00      0.40     31.66      0.00     65.33
07:05:48 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
07:05:48 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
07:05:48 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
07:05:48 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
07:05:48 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
07:05:48 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
07:05:48 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
07:05:48 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
07:05:48 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
07:05:48 PM      23      0.20      0.00      0.20      8.60      0.00     91.00
07:05:48 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
07:05:48 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
07:05:48 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
07:05:48 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
07:05:48 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
07:05:48 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
07:05:48 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
07:05:48 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

07:05:48 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:05:53 PM     all      0.26      0.00      0.06      1.89      0.00     97.80
07:05:53 PM       0      0.00      0.00      0.40      0.00      0.00     99.60
07:05:53 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:05:53 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:05:53 PM       3      0.00      0.00      0.20      0.00      0.00     99.80
07:05:53 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:05:53 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:05:53 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:05:53 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
07:05:53 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
07:05:53 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
07:05:53 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
07:05:53 PM      11      2.00      0.00      0.00     11.00      0.00     87.00
07:05:53 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
07:05:53 PM      13      6.24      0.00      0.40     49.70      0.00     43.66
07:05:53 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
07:05:53 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
07:05:53 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
07:05:53 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
07:05:53 PM      18      0.00      0.00      0.20      0.00      0.00     99.80
07:05:53 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
07:05:53 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
07:05:53 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
07:05:53 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
07:05:53 PM      23      0.00      0.00      0.20      0.00      0.00     99.80
07:05:53 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
07:05:53 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
07:05:53 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
07:05:53 PM      27      0.00      0.00      0.40      0.00      0.00     99.60
07:05:53 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
07:05:53 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
07:05:53 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
07:05:53 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

07:05:53 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:05:58 PM     all      0.22      0.00      0.66      1.90      0.00     97.22
07:05:58 PM       0      0.40      0.00      1.60      1.00      0.00     97.01
07:05:58 PM       1      0.20      0.00      0.60      1.40      0.00     97.80
07:05:58 PM       2      0.20      0.00      3.41      2.01      0.00     94.38
07:05:58 PM       3      0.00      0.00      0.20      0.00      0.00     99.80
07:05:58 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:05:58 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:05:58 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:05:58 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
07:05:58 PM       8      4.83      0.00      0.20     30.99      0.00     63.98
07:05:58 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
07:05:58 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
07:05:58 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
07:05:58 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
07:05:58 PM      13      1.41      0.00      9.04     24.70      0.00     64.86
07:05:58 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
07:05:58 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
07:05:58 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
07:05:58 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
07:05:58 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
07:05:58 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
07:05:58 PM      20      0.00      0.00      0.20      0.00      0.00     99.80
07:05:58 PM      21      0.00      0.00      1.00      0.00      0.00     99.00
07:05:58 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
07:05:58 PM      23      0.00      0.00      0.20      0.80      0.00     99.00
07:05:58 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
07:05:58 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
07:05:58 PM      26      0.00      0.00      0.20      0.00      0.00     99.80
07:05:58 PM      27      0.00      0.00      4.61      0.00      0.00     95.39
07:05:58 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
07:05:58 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
07:05:58 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
07:05:58 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

07:05:58 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:06:03 PM     all      0.24      0.00      0.11      1.76      0.00     97.89
07:06:03 PM       0      0.00      0.00      0.40      0.00      0.00     99.60
07:06:03 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:06:03 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:06:03 PM       3      0.00      0.00      0.20      0.40      0.00     99.40
07:06:03 PM       4      0.00      0.00      0.20      0.00      0.00     99.80
07:06:03 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:06:03 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:06:03 PM       7      0.00      0.00      0.20      0.00      0.00     99.80
07:06:03 PM       8      7.37      0.00      1.20     52.99      0.00     38.45
07:06:03 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
07:06:03 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
07:06:03 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
07:06:03 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
07:06:03 PM      13      0.40      0.00      0.00      2.61      0.00     96.99
07:06:03 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
07:06:03 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
07:06:03 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
07:06:03 PM      17      0.00      0.00      0.20      0.00      0.00     99.80
07:06:03 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
07:06:03 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
07:06:03 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
07:06:03 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
07:06:03 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
07:06:03 PM      23      0.00      0.00      0.40      0.00      0.00     99.60
07:06:03 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
07:06:03 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
07:06:03 PM      26      0.00      0.00      0.60      0.00      0.00     99.40
07:06:03 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
07:06:03 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
07:06:03 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
07:06:03 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
07:06:03 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

07:06:03 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:06:08 PM     all      0.29      0.00      0.06      1.95      0.00     97.70
07:06:08 PM       0      0.20      0.00      0.80      0.00      0.00     99.00
07:06:08 PM       1      0.20      0.00      0.00      0.00      0.00     99.80
07:06:08 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:06:08 PM       3      0.20      0.00      0.00      0.40      0.00     99.40
07:06:08 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:06:08 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:06:08 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:06:08 PM       7      0.00      0.00      0.20      0.00      0.00     99.80
07:06:08 PM       8      3.02      0.00      0.20     27.82      0.00     68.95
07:06:08 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
07:06:08 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
07:06:08 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
07:06:08 PM      12      0.20      0.00      0.00      0.00      0.00     99.80
07:06:08 PM      13      4.62      0.00      0.20     34.34      0.00     60.84
07:06:08 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
07:06:08 PM      15      0.20      0.00      0.00      0.00      0.00     99.80
07:06:08 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
