Linux 5.15.0-87-generic (gl6) 	01/31/2024 	_x86_64_	(32 CPU)

01:36:43 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:56:38 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
03:56:38 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

03:56:38 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:56:43 AM     all     49.42      0.00      0.56      0.94      0.00     49.08
03:56:43 AM       0     51.50      0.00      1.20      5.01      0.00     42.28
03:56:43 AM       1     82.00      0.00      0.80      0.00      0.00     17.20
03:56:43 AM       2     72.20      0.00      0.80      0.00      0.00     27.00
03:56:43 AM       3     94.40      0.00      0.40      0.60      0.00      4.60
03:56:43 AM       4     78.20      0.00      0.20      0.00      0.00     21.60
03:56:43 AM       5     81.00      0.00      0.80      1.20      0.00     17.00
03:56:43 AM       6     82.44      0.00      1.20      0.00      0.00     16.37
03:56:43 AM       7     98.40      0.00      1.60      0.00      0.00      0.00
03:56:43 AM       8     94.20      0.00      1.00      0.00      0.00      4.80
03:56:43 AM       9     98.20      0.00      0.40      0.00      0.00      1.40
03:56:43 AM      10     85.20      0.00      1.80      6.40      0.00      6.60
03:56:43 AM      11     85.57      0.00      1.00      2.40      0.00     11.02
03:56:43 AM      12     88.18      0.00      0.60      0.00      0.00     11.22
03:56:43 AM      13     84.97      0.00      1.00      3.01      0.00     11.02
03:56:43 AM      14     99.40      0.00      0.60      0.00      0.00      0.00
03:56:43 AM      15     98.80      0.00      1.00      0.00      0.00      0.20
03:56:43 AM      16     30.20      0.00      0.40      0.00      0.00     69.40
03:56:43 AM      17     17.20      0.00      0.40      0.60      0.00     81.80
03:56:43 AM      18     20.16      0.00      1.20      2.20      0.00     76.45
03:56:43 AM      19     51.30      0.00      0.40      1.20      0.00     47.11
03:56:43 AM      20     13.25      0.00      0.20      4.02      0.00     82.53
03:56:43 AM      21     19.40      0.00      0.00      0.00      0.00     80.60
03:56:43 AM      22     16.60      0.00      0.00      0.00      0.00     83.40
03:56:43 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
03:56:43 AM      24      4.79      0.00      0.20      0.00      0.00     95.01
03:56:43 AM      25      1.40      0.00      0.00      1.60      0.00     97.00
03:56:43 AM      26      0.00      0.00      0.40      0.00      0.00     99.60
03:56:43 AM      27      1.40      0.00      0.20      1.00      0.00     97.40
03:56:43 AM      28     29.80      0.00      0.20      0.00      0.00     70.00
03:56:43 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
03:56:43 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
03:56:43 AM      31      1.40      0.00      0.00      1.00      0.00     97.60

03:56:43 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:56:48 AM     all     49.52      0.00      0.67      1.04      0.00     48.76
03:56:48 AM       0     75.55      0.00      0.60      0.00      0.00     23.85
03:56:48 AM       1     93.80      0.00      1.00      0.00      0.00      5.20
03:56:48 AM       2     73.20      0.00      0.60      0.00      0.00     26.20
03:56:48 AM       3     57.43      0.00      0.20      0.00      0.00     42.37
03:56:48 AM       4     84.57      0.00      1.40      3.01      0.00     11.02
03:56:48 AM       5     84.40      0.00      1.20      0.00      0.00     14.40
03:56:48 AM       6     94.60      0.00      0.40      0.00      0.00      5.00
03:56:48 AM       7     92.80      0.00      1.00      0.00      0.00      6.20
03:56:48 AM       8     85.80      0.00      1.60      5.00      0.00      7.60
03:56:48 AM       9     99.20      0.00      0.80      0.00      0.00      0.00
03:56:48 AM      10     93.81      0.00      0.60      0.00      0.00      5.59
03:56:48 AM      11     82.57      0.00      1.20      3.61      0.00     12.63
03:56:48 AM      12     83.43      0.00      1.80      6.59      0.00      8.18
03:56:48 AM      13     98.80      0.00      0.80      0.00      0.00      0.40
03:56:48 AM      14     84.37      0.00      2.00      2.00      0.00     11.62
03:56:48 AM      15     81.00      0.00      1.80      3.40      0.00     13.80
03:56:48 AM      16     34.47      0.00      0.60      0.00      0.00     64.93
03:56:48 AM      17     55.09      0.00      0.80      0.00      0.00     44.11
03:56:48 AM      18     26.05      0.00      0.40      0.00      0.00     73.55
03:56:48 AM      19     16.43      0.00      0.60      0.00      0.00     82.97
03:56:48 AM      20     35.53      0.00      0.40      0.00      0.00     64.07
03:56:48 AM      21     15.60      0.00      0.20      1.60      0.00     82.60
03:56:48 AM      22      5.00      0.00      0.00      0.00      0.00     95.00
03:56:48 AM      23      8.80      0.00      0.20      1.80      0.00     89.20
03:56:48 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
03:56:48 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
03:56:48 AM      26      6.43      0.00      0.20      1.41      0.00     91.97
03:56:48 AM      27      5.01      0.00      0.20      2.20      0.00     92.59
03:56:48 AM      28      1.40      0.00      0.20      0.00      0.00     98.40
03:56:48 AM      29      0.40      0.00      0.00      0.00      0.00     99.60
03:56:48 AM      30      5.80      0.00      0.00      1.00      0.00     93.20
03:56:48 AM      31      3.01      0.00      0.60      1.80      0.00     94.59

03:56:48 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:56:53 AM     all     49.87      0.00      0.73      0.69      0.00     48.71
03:56:53 AM       0     50.10      0.00      1.20      1.40      0.00     47.29
03:56:53 AM       1     81.64      0.00      1.20      0.80      0.00     16.37
03:56:53 AM       2     70.94      0.00      0.80      0.00      0.00     28.26
03:56:53 AM       3     81.80      0.00      0.80      0.00      0.00     17.40
03:56:53 AM       4     74.35      0.00      1.60      3.61      0.00     20.44
03:56:53 AM       5     70.34      0.00      1.20      1.60      0.00     26.85
03:56:53 AM       6     98.80      0.00      0.60      0.00      0.00      0.60
03:56:53 AM       7     93.40      0.00      1.20      0.00      0.00      5.40
03:56:53 AM       8     96.60      0.00      2.00      0.00      0.00      1.40
03:56:53 AM       9     99.20      0.00      0.80      0.00      0.00      0.00
03:56:53 AM      10     99.00      0.00      1.00      0.00      0.00      0.00
03:56:53 AM      11     89.22      0.00      1.60      0.00      0.00      9.18
03:56:53 AM      12     97.20      0.00      1.40      0.80      0.00      0.60
03:56:53 AM      13     99.00      0.00      1.00      0.00      0.00      0.00
03:56:53 AM      14     98.40      0.00      1.60      0.00      0.00      0.00
03:56:53 AM      15     99.00      0.00      1.00      0.00      0.00      0.00
03:56:53 AM      16     18.20      0.00      0.20      0.00      0.00     81.60
03:56:53 AM      17     61.00      0.00      0.80      1.40      0.00     36.80
03:56:53 AM      18     55.40      0.00      0.60      1.20      0.00     42.80
03:56:53 AM      19     18.64      0.00      0.20      0.60      0.00     80.56
03:56:53 AM      20     12.42      0.00      0.20      0.00      0.00     87.37
03:56:53 AM      21      5.23      0.00      0.60      4.02      0.00     90.14
03:56:53 AM      22      0.40      0.00      0.40      2.40      0.00     96.79
03:56:53 AM      23      5.40      0.00      0.00      0.00      0.00     94.60
03:56:53 AM      24     14.43      0.00      0.80      1.80      0.00     82.97
03:56:53 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
03:56:53 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
03:56:53 AM      27      5.19      0.00      0.40      2.59      0.00     91.82
03:56:53 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
03:56:53 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
03:56:53 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
03:56:53 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

03:56:53 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:56:58 AM     all     50.17      0.00      0.68      0.83      0.00     48.32
03:56:58 AM       0     60.92      0.00      1.60      4.81      0.00     32.67
03:56:58 AM       1     60.44      0.00      0.80      0.00      0.00     38.76
03:56:58 AM       2     74.20      0.00      0.80      0.00      0.00     25.00
03:56:58 AM       3     82.77      0.00      1.40      0.00      0.00     15.83
03:56:58 AM       4     69.26      0.00      0.40      0.00      0.00     30.34
03:56:58 AM       5     96.01      0.00      1.40      0.00      0.00      2.59
03:56:58 AM       6     92.99      0.00      0.40      0.00      0.00      6.61
03:56:58 AM       7     77.84      0.00      1.20      4.99      0.00     15.97
03:56:58 AM       8     93.40      0.00      2.00      0.00      0.00      4.60
03:56:58 AM       9     91.20      0.00      1.20      3.20      0.00      4.40
03:56:58 AM      10     96.99      0.00      1.00      0.00      0.00      2.00
03:56:58 AM      11     98.80      0.00      1.20      0.00      0.00      0.00
03:56:58 AM      12     98.60      0.00      1.40      0.00      0.00      0.00
03:56:58 AM      13     98.40      0.00      1.00      0.00      0.00      0.60
03:56:58 AM      14     89.60      0.00      0.80      2.40      0.00      7.20
03:56:58 AM      15     98.80      0.00      1.20      0.00      0.00      0.00
03:56:58 AM      16     29.66      0.00      0.60      0.00      0.00     69.74
03:56:58 AM      17     41.72      0.00      0.60      0.00      0.00     57.68
03:56:58 AM      18     24.65      0.00      0.40      0.00      0.00     74.95
03:56:58 AM      19     14.63      0.00      0.20      0.00      0.00     85.17
03:56:58 AM      20     21.04      0.00      0.20      3.41      0.00     75.35
03:56:58 AM      21     28.94      0.00      0.20      2.59      0.00     68.26
03:56:58 AM      22     36.67      0.00      0.80      3.21      0.00     59.32
03:56:58 AM      23     10.22      0.00      0.00      0.00      0.00     89.78
03:56:58 AM      24      6.00      0.00      0.20      0.00      0.00     93.80
03:56:58 AM      25      0.80      0.00      0.00      0.00      0.00     99.20
03:56:58 AM      26      2.00      0.00      0.20      0.80      0.00     97.01
03:56:58 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
03:56:58 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
03:56:58 AM      29      0.60      0.00      0.00      0.00      0.00     99.40
03:56:58 AM      30      8.22      0.00      0.40      1.20      0.00     90.18
03:56:58 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

03:56:58 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:57:03 AM     all     50.53      0.00      0.65      0.49      0.00     48.32
03:57:03 AM       0     68.34      0.00      0.40      0.00      0.00     31.26
03:57:03 AM       1     54.71      0.00      0.40      0.00      0.00     44.89
03:57:03 AM       2     70.20      0.00      0.60      0.00      0.00     29.20
03:57:03 AM       3     59.60      0.00      0.20      1.60      0.00     38.60
03:57:03 AM       4     94.21      0.00      0.40      0.00      0.00      5.39
03:57:03 AM       5     90.82      0.00      0.80      0.20      0.00      8.18
03:57:03 AM       6     93.81      0.00      0.60      0.00      0.00      5.59
03:57:03 AM       7     97.40      0.00      0.80      0.00      0.00      1.80
03:57:03 AM       8     95.00      0.00      1.00      0.00      0.00      4.00
03:57:03 AM       9     96.19      0.00      1.20      0.00      0.00      2.61
03:57:03 AM      10     84.40      0.00      1.80      7.20      0.00      6.60
03:57:03 AM      11     98.00      0.00      1.40      0.00      0.00      0.60
03:57:03 AM      12     98.60      0.00      1.40      0.00      0.00      0.00
03:57:03 AM      13     98.60      0.00      1.40      0.00      0.00      0.00
03:57:03 AM      14     95.60      0.00      1.00      0.00      0.00      3.40
03:57:03 AM      15     99.20      0.00      0.80      0.00      0.00      0.00
03:57:03 AM      16     47.09      0.00      0.40      0.00      0.00     52.51
03:57:03 AM      17     49.60      0.00      0.20      0.00      0.00     50.20
03:57:03 AM      18     29.00      0.00      0.40      0.00      0.00     70.60
03:57:03 AM      19     41.40      0.00      0.40      0.00      0.00     58.20
03:57:03 AM      20     13.97      0.00      0.20      0.00      0.00     85.83
03:57:03 AM      21     19.84      0.00      0.40      0.80      0.00     78.96
03:57:03 AM      22      5.41      0.00      0.00      0.00      0.00     94.59
03:57:03 AM      23      3.20      0.00      0.40      3.60      0.00     92.80
03:57:03 AM      24      4.20      0.00      0.00      0.00      0.00     95.80
03:57:03 AM      25      1.00      0.00      0.00      0.00      0.00     99.00
