Linux 5.15.0-91-generic (gl5) 	01/19/2024 	_x86_64_	(32 CPU)

05:56:41 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:04:11 AM       3      0.00      0.00      0.40      0.00      0.00     99.60
04:04:11 AM       4     37.00      0.00      0.80      0.00      0.00     62.20
04:04:11 AM       5      0.60      0.00      0.40      0.00      0.00     99.00
04:04:11 AM       6     89.20      0.00      1.40      4.20      0.00      5.20
04:04:11 AM       7     35.33      0.00      0.40      1.80      0.00     62.48
04:04:11 AM       8      0.40      0.00      0.40      0.00      0.00     99.20
04:04:11 AM       9     82.60      0.00      0.80      5.00      0.00     11.60
04:04:11 AM      10     70.74      0.00      1.00      0.00      0.00     28.26
04:04:11 AM      11     31.86      0.00      0.20      0.00      0.00     67.94
04:04:11 AM      12     98.80      0.00      1.20      0.00      0.00      0.00
04:04:11 AM      13      7.01      0.00      0.20      4.01      0.00     88.78
04:04:11 AM      14      0.00      0.00      0.20      0.00      0.00     99.80
04:04:11 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:04:11 AM      16     64.66      0.00      0.60      3.21      0.00     31.53
04:04:11 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:04:11 AM      18     78.16      0.00      0.00      0.00      0.00     21.84
04:04:11 AM      19      0.20      0.00      0.20      0.60      0.00     99.00
04:04:11 AM      20      0.00      0.00      0.20      0.00      0.00     99.80
04:04:11 AM      21      4.62      0.00      0.80      1.81      0.00     92.77
04:04:11 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:04:11 AM      23      0.20      0.00      0.40      1.20      0.00     98.19
04:04:11 AM      24      5.20      0.00      0.40      2.60      0.00     91.80
04:04:11 AM      25      4.00      0.00      0.20      0.40      0.00     95.40
04:04:11 AM      26     22.89      0.00      0.20      2.01      0.00     74.90
04:04:11 AM      27     56.60      0.00      0.40      4.40      0.00     38.60
04:04:11 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:04:11 AM      29     19.44      0.00      0.60      3.01      0.00     76.95
04:04:11 AM      30      0.20      0.00      0.20      0.00      0.00     99.60
04:04:11 AM      31      0.20      0.00      0.00      0.00      0.00     99.80

04:04:11 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:04:16 AM     all     25.86      0.00      0.54      1.06      0.00     72.54
04:04:16 AM       0     35.41      0.00      1.41      2.82      0.00     60.36
04:04:16 AM       1     66.13      0.00      0.60      0.00      0.00     33.27
04:04:16 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:04:16 AM       3      0.40      0.00      0.60      1.40      0.00     97.60
04:04:16 AM       4     98.80      0.00      1.20      0.00      0.00      0.00
04:04:16 AM       5      0.20      0.00      0.40      0.00      0.00     99.40
04:04:16 AM       6      0.20      0.00      0.00      0.00      0.00     99.80
04:04:16 AM       7     49.90      0.00      0.80      0.00      0.00     49.30
04:04:16 AM       8      3.21      0.00      2.00      2.40      0.00     92.38
04:04:16 AM       9      0.20      0.00      0.40      0.00      0.00     99.40
04:04:16 AM      10     52.00      0.00      0.60      0.00      0.00     47.40
04:04:16 AM      11     71.20      0.00      0.60      0.00      0.00     28.20
04:04:16 AM      12      5.57      0.00      0.80      4.77      0.00     88.87
04:04:16 AM      13     37.07      0.00      0.20      0.40      0.00     62.32
04:04:16 AM      14      5.40      0.00      0.40      1.20      0.00     93.00
04:04:16 AM      15     12.83      0.00      0.20      0.00      0.00     86.97
04:04:16 AM      16     43.00      0.00      0.40      0.00      0.00     56.60
04:04:16 AM      17     17.80      0.00      0.20      3.40      0.00     78.60
04:04:16 AM      18     91.82      0.00      0.20      0.00      0.00      7.98
04:04:16 AM      19      0.00      0.00      0.60      0.00      0.00     99.40
04:04:16 AM      20      0.20      0.00      0.20      0.00      0.00     99.60
04:04:16 AM      21      0.00      0.00      0.20      0.00      0.00     99.80
04:04:16 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:04:16 AM      23     45.20      0.00      0.60      2.00      0.00     52.20
04:04:16 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:04:16 AM      25      0.20      0.00      0.40      0.60      0.00     98.80
04:04:16 AM      26     29.86      0.00      0.40      3.41      0.00     66.33
04:04:16 AM      27     18.56      0.00      0.80      5.59      0.00     75.05
04:04:16 AM      28      2.21      0.00      0.60      1.00      0.00     96.18
04:04:16 AM      29     62.40      0.00      0.40      0.00      0.00     37.20
04:04:16 AM      30      0.80      0.00      0.60      0.60      0.00     98.00
04:04:16 AM      31     76.80      0.00      1.40      4.40      0.00     17.40

04:04:16 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:04:21 AM     all     26.64      0.00      0.39      0.56      0.00     72.41
04:04:21 AM       0     27.91      0.00      0.40      0.00      0.00     71.69
04:04:21 AM       1      2.60      0.00      0.40      0.00      0.00     97.00
04:04:21 AM       2     49.50      0.00      0.00      0.00      0.00     50.50
04:04:21 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:04:21 AM       4     22.16      0.00      0.40      0.00      0.00     77.45
04:04:21 AM       5      0.20      0.00      0.20      4.20      0.00     95.40
04:04:21 AM       6     35.73      0.00      0.80      3.59      0.00     59.88
04:04:21 AM       7     99.00      0.00      1.00      0.00      0.00      0.00
04:04:21 AM       8     86.23      0.00      0.80      0.00      0.00     12.97
04:04:21 AM       9      0.00      0.00      0.40      0.60      0.00     99.00
04:04:21 AM      10      0.00      0.00      0.20      0.00      0.00     99.80
04:04:21 AM      11     56.49      0.00      0.80      0.00      0.00     42.71
04:04:21 AM      12      8.20      0.00      0.80      2.20      0.00     88.80
04:04:21 AM      13     49.40      0.00      0.60      4.20      0.00     45.80
04:04:21 AM      14     97.00      0.00      1.00      1.40      0.00      0.60
04:04:21 AM      15     99.00      0.00      1.00      0.00      0.00      0.00
04:04:21 AM      16     71.00      0.00      0.80      0.00      0.00     28.20
04:04:21 AM      17     52.00      0.00      1.00      0.00      0.00     47.00
04:04:21 AM      18     42.40      0.00      0.00      0.00      0.00     57.60
04:04:21 AM      19      0.00      0.00      0.20      0.00      0.00     99.80
04:04:21 AM      20     23.29      0.00      0.20      0.00      0.00     76.51
04:04:21 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:04:21 AM      22      0.20      0.00      0.20      0.00      0.00     99.60
04:04:21 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:04:21 AM      24      2.60      0.00      0.40      0.80      0.00     96.20
04:04:21 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
04:04:21 AM      26      0.40      0.00      0.20      0.00      0.00     99.40
04:04:21 AM      27      1.40      0.00      0.40      0.80      0.00     97.39
04:04:21 AM      28     25.10      0.00      0.40      0.00      0.00     74.50
04:04:21 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:04:21 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:04:21 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

04:04:21 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:04:26 AM     all     25.61      0.00      0.54      1.22      0.00     72.63
04:04:26 AM       0     63.51      0.00      0.81      5.24      0.00     30.44
04:04:26 AM       1     27.25      0.00      0.20      1.80      0.00     70.74
04:04:26 AM       2     93.60      0.00      0.00      0.00      0.00      6.40
04:04:26 AM       3     62.53      0.00      1.00      2.40      0.00     34.07
04:04:26 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:04:26 AM       5      0.00      0.00      0.60      0.00      0.00     99.40
04:04:26 AM       6     98.80      0.00      1.20      0.00      0.00      0.00
04:04:26 AM       7     18.80      0.00      0.60      3.80      0.00     76.80
04:04:26 AM       8     16.47      0.00      1.20      6.63      0.00     75.70
04:04:26 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:04:26 AM      10     31.79      0.00      0.20      0.00      0.00     68.01
04:04:26 AM      11      0.00      0.00      0.20      0.00      0.00     99.80
04:04:26 AM      12     71.40      0.00      0.80      0.00      0.00     27.80
04:04:26 AM      13      0.00      0.00      0.40      0.00      0.00     99.60
04:04:26 AM      14     32.40      0.00      0.40      0.00      0.00     67.20
04:04:26 AM      15     71.34      0.00      1.80      6.21      0.00     20.64
04:04:26 AM      16     21.20      0.00      0.00      0.00      0.00     78.80
04:04:26 AM      17     68.40      0.00      1.20      0.00      0.00     30.40
04:04:26 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:04:26 AM      19      1.80      0.00      0.80      0.80      0.00     96.60
04:04:26 AM      20      0.80      0.00      0.60      0.00      0.00     98.60
04:04:26 AM      21      2.40      0.00      0.60      1.40      0.00     95.60
04:04:26 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:04:26 AM      23      0.00      0.00      0.60      0.40      0.00     98.99
04:04:26 AM      24      2.60      0.00      0.20      0.80      0.00     96.40
04:04:26 AM      25      2.60      0.00      0.80      0.80      0.00     95.80
04:04:26 AM      26     49.10      0.00      1.00      3.61      0.00     46.29
04:04:26 AM      27      0.20      0.00      0.60      0.60      0.00     98.60
04:04:26 AM      28     27.74      0.00      0.20      0.00      0.00     72.06
04:04:26 AM      29      0.00      0.00      0.40      0.00      0.00     99.60
04:04:26 AM      30     54.82      0.00      0.80      4.62      0.00     39.76
04:04:26 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

04:04:26 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:04:31 AM     all     26.42      0.00      0.38      0.76      0.00     72.43
04:04:31 AM       0     66.20      0.00      1.21      0.00      0.00     32.60
04:04:31 AM       1      2.42      0.00      1.01      4.03      0.00     92.54
04:04:31 AM       2     90.82      0.00      0.20      0.00      0.00      8.98
04:04:31 AM       3     98.80      0.00      1.20      0.00      0.00      0.00
04:04:31 AM       4     25.65      0.00      1.00      2.61      0.00     70.74
04:04:31 AM       5      0.00      0.00      0.20      0.00      0.00     99.80
04:04:31 AM       6     83.37      0.00      1.00      3.41      0.00     12.22
04:04:31 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:04:31 AM       8      0.20      0.00      0.00      0.00      0.00     99.80
04:04:31 AM       9      0.20      0.00      0.20      1.20      0.00     98.40
04:04:31 AM      10     80.24      0.00      0.80      0.00      0.00     18.96
04:04:31 AM      11      0.20      0.00      0.00      0.00      0.00     99.80
04:04:31 AM      12     59.52      0.00      0.40      3.61      0.00     36.47
04:04:31 AM      13     33.13      0.00      0.40      1.20      0.00     65.27
04:04:31 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:04:31 AM      15     99.20      0.00      0.80      0.00      0.00      0.00
04:04:31 AM      16     19.96      0.00      0.40      0.00      0.00     79.64
04:04:31 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:04:31 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:04:31 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:04:31 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:04:31 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:04:31 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:04:31 AM      23      0.20      0.00      0.40      0.00      0.00     99.40
04:04:31 AM      24      2.61      0.00      0.20      0.80      0.00     96.39
04:04:31 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
04:04:31 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:04:31 AM      27     94.00      0.00      1.00      3.40      0.00      1.60
04:04:31 AM      28      1.60      0.00      0.20      1.00      0.00     97.19
04:04:31 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:04:31 AM      30     86.60      0.00      1.60      3.20      0.00      8.60
04:04:31 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

04:04:31 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:04:36 AM     all     25.73      0.00      0.55      1.17      0.00     72.55
04:04:36 AM       0     51.40      0.00      2.00      8.80      0.00     37.80
04:04:36 AM       1     98.00      0.00      1.20      0.60      0.00      0.20
04:04:36 AM       2     98.20      0.00      0.00      0.00      0.00      1.80
04:04:36 AM       3     76.60      0.00      1.20      6.40      0.00     15.80
04:04:36 AM       4     98.80      0.00      1.20      0.00      0.00      0.00
04:04:36 AM       5      0.40      0.00      1.21      0.80      0.00     97.59
04:04:36 AM       6      0.00      0.00      0.20      0.00      0.00     99.80
04:04:36 AM       7      0.00      0.00      0.20      0.00      0.00     99.80
04:04:36 AM       8     29.20      0.00      0.60      0.20      0.00     70.00
04:04:36 AM       9     18.80      0.00      0.80      2.40      0.00     78.00
04:04:36 AM      10      0.00      0.00      0.20      0.00      0.00     99.80
04:04:36 AM      11      0.00      0.00      0.20      0.00      0.00     99.80
04:04:36 AM      12     55.29      0.00      2.00      3.39      0.00     39.32
04:04:36 AM      13     64.46      0.00      0.80      4.22      0.00     30.52
04:04:36 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:04:36 AM      15     22.85      0.00      0.80      5.21      0.00     71.14
04:04:36 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:04:36 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:04:36 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:04:36 AM      19      0.00      0.00      0.20      0.00      0.00     99.80
04:04:36 AM      20      0.00      0.00      0.20      0.00      0.00     99.80
04:04:36 AM      21      2.60      0.00      0.40      1.00      0.00     96.00
04:04:36 AM      22      0.20      0.00      0.20      0.00      0.00     99.60
04:04:36 AM      23      2.79      0.00      0.20      1.20      0.00     95.81
04:04:36 AM      24      2.60      0.00      0.60      2.20      0.00     94.60
04:04:36 AM      25      2.80      0.00      0.40      1.00      0.00     95.80
04:04:36 AM      26      0.20      0.00      0.80      0.00      0.00     99.00
04:04:36 AM      27     99.60      0.00      0.40      0.00      0.00      0.00
04:04:36 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:04:36 AM      29      0.00      0.00      0.20      0.00      0.00     99.80
04:04:36 AM      30     98.60      0.00      1.40      0.00      0.00      0.00
04:04:36 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

04:04:36 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:04:41 AM     all     26.05      0.00      0.43      0.96      0.00     72.57
04:04:41 AM       0      2.81      0.00      0.40      0.80      0.00     95.98
04:04:41 AM       1     89.00      0.00      1.20      1.80      0.00      8.00
04:04:41 AM       2     94.60      0.00      0.00      0.00      0.00      5.40
04:04:41 AM       3     99.00      0.00      1.00      0.00      0.00      0.00
04:04:41 AM       4     69.86      0.00      1.60      4.39      0.00     24.15
04:04:41 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:04:41 AM       6      0.00      0.00      0.20      0.00      0.00     99.80
04:04:41 AM       7     82.16      0.00      1.80      2.00      0.00     14.03
04:04:41 AM       8     99.60      0.00      0.40      0.00      0.00      0.00
04:04:41 AM       9     98.80      0.00      1.20      0.00      0.00      0.00
04:04:41 AM      10      0.80      0.00      0.40      0.00      0.00     98.80
04:04:41 AM      11      0.00      0.00      0.20      0.00      0.00     99.80
04:04:41 AM      12     28.86      0.00      0.00      0.00      0.00     71.14
04:04:41 AM      13     73.75      0.00      1.20      1.20      0.00     23.85
04:04:41 AM      14     10.58      0.00      0.80      3.19      0.00     85.43
04:04:41 AM      15      0.20      0.00      0.20      0.00      0.00     99.60
04:04:41 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:04:41 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:04:41 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:04:41 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:04:41 AM      20      0.00      0.00      0.20      0.00      0.00     99.80
04:04:41 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:04:41 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:04:41 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:04:41 AM      24      1.60      0.00      0.20      1.20      0.00     96.99
04:04:41 AM      25      0.00      0.00      0.00      1.20      0.00     98.80
04:04:41 AM      26      0.20      0.00      0.20      0.00      0.00     99.60
04:04:41 AM      27      4.60      0.00      1.00      5.80      0.00     88.60
04:04:41 AM      28     61.32      0.00      0.60      4.41      0.00     33.67
04:04:41 AM      29      2.79      0.00      0.20      1.00      0.00     96.01
04:04:41 AM      30     12.60      0.00      0.40      3.60      0.00     83.40
04:04:41 AM      31      0.20      0.00      0.20      0.00      0.00     99.60

04:04:41 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:04:46 AM     all     26.23      0.00      0.51      0.78      0.00     72.47
04:04:46 AM       0      8.05      0.00      0.40      0.00      0.00     91.55
04:04:46 AM       1     99.00      0.00      1.00      0.00      0.00      0.00
04:04:46 AM       2     92.42      0.00      0.00      0.00      0.00      7.58
04:04:46 AM       3     28.92      0.00      0.40      5.02      0.00     65.66
04:04:46 AM       4      0.20      0.00      0.40      0.00      0.00     99.40
04:04:46 AM       5      0.20      0.00      0.80      1.20      0.00     97.79
04:04:46 AM       6      0.40      0.00      1.20      0.00      0.00     98.40
04:04:46 AM       7     98.61      0.00      1.39      0.00      0.00      0.00
04:04:46 AM       8     22.95      0.00      0.40      0.00      0.00     76.65
04:04:46 AM       9     86.40      0.00      1.20      1.80      0.00     10.60
04:04:46 AM      10     18.80      0.00      0.80      2.00      0.00     78.40
04:04:46 AM      11     31.66      0.00      0.40      0.00      0.00     67.94
04:04:46 AM      12      0.00      0.00      0.40      0.00      0.00     99.60
04:04:46 AM      13     65.93      0.00      0.80      6.61      0.00     26.65
04:04:46 AM      14     99.20      0.00      0.80      0.00      0.00      0.00
04:04:46 AM      15      0.00      0.00      0.20      0.00      0.00     99.80
04:04:46 AM      16     62.32      0.00      0.80      3.81      0.00     33.07
04:04:46 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:04:46 AM      18      0.00      0.00      0.20      0.00      0.00     99.80
04:04:46 AM      19     12.60      0.00      1.60      0.60      0.00     85.20
04:04:46 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:04:46 AM      21      2.00      0.00      0.60      1.40      0.00     96.01
04:04:46 AM      22      0.00      0.00      0.20      0.00      0.00     99.80
04:04:46 AM      23      0.00      0.00      0.20      0.00      0.00     99.80
04:04:46 AM      24      2.60      0.00      0.60      1.00      0.00     95.80
04:04:46 AM      25      1.40      0.00      0.40      1.60      0.00     96.60
04:04:46 AM      26     37.75      0.00      0.40      0.00      0.00     61.85
04:04:46 AM      27     67.54      0.00      0.60      0.00      0.00     31.86
04:04:46 AM      28      0.00      0.00      0.20      0.00      0.00     99.80
04:04:46 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:04:46 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:04:46 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

04:04:46 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:04:51 AM     all     26.29      0.00      0.73      0.71      0.00     72.27
04:04:51 AM       0      0.80      0.00      0.40      1.41      0.00     97.38
04:04:51 AM       1     79.76      0.00      2.00      7.82      0.00     10.42
04:04:51 AM       2     90.40      0.00      0.20      0.00      0.00      9.40
04:04:51 AM       3      0.00      0.00      0.20      0.00      0.00     99.80
04:04:51 AM       4      2.60      0.00      0.40      1.60      0.00     95.40
04:04:51 AM       5     58.80      0.00      1.60      2.80      0.00     36.80
04:04:51 AM       6      0.20      0.00      0.20      1.40      0.00     98.20
04:04:51 AM       7     17.87      0.00      0.20      3.82      0.00     78.11
04:04:51 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
04:04:51 AM       9     99.00      0.00      1.00      0.00      0.00      0.00
04:04:51 AM      10     95.60      0.00      1.00      0.00      0.00      3.40
04:04:51 AM      11     99.20      0.00      0.80      0.00      0.00      0.00
04:04:51 AM      12      0.40      0.00      0.20      0.00      0.00     99.40
04:04:51 AM      13      0.20      0.00      0.20      0.00      0.00     99.60
04:04:51 AM      14     99.20      0.00      0.80      0.00      0.00      0.00
04:04:51 AM      15     91.40      0.00      1.20      2.80      0.00      4.60
04:04:51 AM      16      0.00      0.00      0.20      0.00      0.00     99.80
04:04:51 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:04:51 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:04:51 AM      19     99.00      0.00      1.00      0.00      0.00      0.00
04:04:51 AM      20      0.60      0.00     10.98      0.00      0.00     88.42
04:04:51 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:04:51 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:04:51 AM      23      0.00      0.00      0.40      0.00      0.00     99.60
04:04:51 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:04:51 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
04:04:51 AM      26      3.40      0.00      0.00      0.00      0.00     96.60
04:04:51 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:04:51 AM      28      0.20      0.00      0.00      0.00      0.00     99.80
04:04:51 AM      29      2.61      0.00      0.00      1.20      0.00     96.19
04:04:51 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:04:51 AM      31      0.00      0.00      0.20      0.00      0.00     99.80

04:04:51 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:04:56 AM     all     25.69      0.00      0.56      1.06      0.00     72.68
04:04:56 AM       0      3.82      0.00      0.80      2.01      0.00     93.37
04:04:56 AM       1     80.80      0.00      1.40      1.80      0.00     16.00
04:04:56 AM       2     91.20      0.00      0.00      0.00      0.00      8.80
04:04:56 AM       3     23.65      0.00      0.40      3.61      0.00     72.34
04:04:56 AM       4      0.00      0.00      0.40      0.00      0.00     99.60
04:04:56 AM       5     84.37      0.00      0.80      0.00      0.00     14.83
04:04:56 AM       6      0.00      0.00      0.80      0.20      0.00     99.00
04:04:56 AM       7      0.00      0.00      0.20      0.00      0.00     99.80
04:04:56 AM       8     42.40      0.00      1.00      0.00      0.00     56.60
04:04:56 AM       9     50.60      0.00      0.40      0.00      0.00     49.00
04:04:56 AM      10     52.10      0.00      1.20      4.39      0.00     42.32
04:04:56 AM      11     40.92      0.00      0.60      3.39      0.00     55.09
04:04:56 AM      12      0.40      0.00      0.80      0.00      0.00     98.80
04:04:56 AM      13     57.43      0.00      1.41      2.81      0.00     38.35
04:04:56 AM      14     24.85      0.00      0.60      4.01      0.00     70.54
04:04:56 AM      15     90.02      0.00      0.80      0.00      0.00      9.18
04:04:56 AM      16     40.56      0.00      0.80      2.01      0.00     56.63
04:04:56 AM      17      1.80      0.00      0.20      0.00      0.00     98.00
04:04:56 AM      18      0.00      0.00      0.20      0.00      0.00     99.80
04:04:56 AM      19     69.40      0.00      0.60      0.00      0.00     30.00
04:04:56 AM      20      0.20      0.00      0.60      0.00      0.00     99.20
04:04:56 AM      21      1.60      0.00      0.20      1.00      0.00     97.20
04:04:56 AM      22      0.20      0.00      0.60      0.00      0.00     99.20
04:04:56 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:04:56 AM      24      2.20      0.00      0.40      1.20      0.00     96.21
04:04:56 AM      25     45.00      0.00      0.40      3.60      0.00     51.00
04:04:56 AM      26      0.20      0.00      0.20      0.00      0.00     99.60
04:04:56 AM      27      2.60      0.00      0.60      0.80      0.00     96.00
04:04:56 AM      28      6.21      0.00      1.20      3.21      0.00     89.38
04:04:56 AM      29      0.00      0.00      0.20      0.00      0.00     99.80
04:04:56 AM      30      0.20      0.00      0.20      0.00      0.00     99.60
04:04:56 AM      31      9.02      0.00      0.00      0.00      0.00     90.98

04:04:56 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:05:01 AM     all     26.19      0.00      0.36      0.83      0.00     72.62
04:05:01 AM       0     18.95      0.00      0.20      0.20      0.00     80.65
04:05:01 AM       1     10.82      0.00      0.00      0.00      0.00     89.18
04:05:01 AM       2     27.00      0.00      0.20      0.00      0.00     72.80
04:05:01 AM       3     49.20      0.00      0.80      0.00      0.00     50.00
04:05:01 AM       4      0.40      0.00      0.20      0.20      0.00     99.20
04:05:01 AM       5     10.62      0.00      0.60      2.81      0.00     85.97
04:05:01 AM       6     32.40      0.00      0.40      4.00      0.00     63.20
04:05:01 AM       7      0.20      0.00      0.20      0.60      0.00     99.00
04:05:01 AM       8      1.20      0.00      0.20      0.40      0.00     98.20
04:05:01 AM       9     99.00      0.00      1.00      0.00      0.00      0.00
04:05:01 AM      10     45.60      0.00      0.40      0.00      0.00     54.00
04:05:01 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:05:01 AM      12     96.20      0.00      0.80      0.00      0.00      3.00
04:05:01 AM      13     99.20      0.00      0.80      0.00      0.00      0.00
04:05:01 AM      14     38.63      0.00      1.01      2.62      0.00     57.75
04:05:01 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:05:01 AM      16     83.63      0.00      0.80      0.00      0.00     15.57
04:05:01 AM      17     62.32      0.00      0.60      3.01      0.00     34.07
04:05:01 AM      18     65.60      0.00      0.00      0.00      0.00     34.40
04:05:01 AM      19     39.92      0.00      0.80      2.20      0.00     57.09
04:05:01 AM      20      2.41      0.00      0.20      1.00      0.00     96.39
04:05:01 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:05:01 AM      22     11.42      0.00      0.20      0.00      0.00     88.38
04:05:01 AM      23      0.20      0.00      0.40      1.40      0.00     98.00
04:05:01 AM      24      2.60      0.00      0.60      1.20      0.00     95.60
04:05:01 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
04:05:01 AM      26      3.61      0.00      0.40      2.61      0.00     93.39
04:05:01 AM      27      0.20      0.00      0.00      0.00      0.00     99.80
04:05:01 AM      28      3.00      0.00      0.00      0.00      0.00     97.00
04:05:01 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:05:01 AM      30      0.00      0.00      0.20      0.00      0.00     99.80
04:05:01 AM      31     33.33      0.00      0.60      4.39      0.00     61.68

04:05:01 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:05:06 AM     all     26.71      0.00      0.45      0.68      0.00     72.15
04:05:06 AM       0     78.40      0.00      1.20      0.80      0.00     19.60
04:05:06 AM       1     43.37      0.00      1.41      2.01      0.00     53.21
04:05:06 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
04:05:06 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:05:06 AM       4      0.00      0.00      0.20      0.00      0.00     99.80
04:05:06 AM       5     92.63      0.00      1.00      0.00      0.00      6.37
04:05:06 AM       6      0.00      0.00      0.20      0.00      0.00     99.80
04:05:06 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:05:06 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
04:05:06 AM       9     90.20      0.00      0.80      0.00      0.00      9.00
04:05:06 AM      10     62.87      0.00      0.40      0.00      0.00     36.73
04:05:06 AM      11      0.20      0.00      0.40      0.00      0.00     99.40
04:05:06 AM      12     85.60      0.00      0.60      3.40      0.00     10.40
04:05:06 AM      13     38.00      0.00      0.80      6.40      0.00     54.80
04:05:06 AM      14     99.20      0.00      0.80      0.00      0.00      0.00
04:05:06 AM      15      0.20      0.00      0.60      0.00      0.00     99.20
04:05:06 AM      16      0.20      0.00      0.20      2.81      0.00     96.79
04:05:06 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:05:06 AM      18     97.01      0.00      0.00      0.00      0.00      2.99
04:05:06 AM      19     99.40      0.00      0.60      0.00      0.00      0.00
04:05:06 AM      20      0.40      0.00      0.40      0.40      0.00     98.80
04:05:06 AM      21      1.60      0.00      0.20      0.60      0.00     97.60
04:05:06 AM      22      1.80      0.00      1.40      1.20      0.00     95.59
04:05:06 AM      23      0.20      0.00      0.40      0.00      0.00     99.40
04:05:06 AM      24      2.81      0.00      0.60      0.80      0.00     95.79
04:05:06 AM      25      9.00      0.00      0.00      0.00      0.00     91.00
