Linux 5.15.0-91-generic (gl5) 	01/21/2024 	_x86_64_	(32 CPU)

06:38:30 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:39:30 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
06:39:30 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
06:39:30 PM      21      0.00      0.00      0.20      0.00      0.00     99.80
06:39:30 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
06:39:30 PM      23      0.00      0.00      0.20      0.00      0.00     99.80
06:39:30 PM      24      0.20      0.00      0.00      0.00      0.00     99.80
06:39:30 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
06:39:30 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
06:39:30 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
06:39:30 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
06:39:30 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
06:39:30 PM      30      0.20      0.00      0.00      0.00      0.00     99.80
06:39:30 PM      31      0.00      0.00      0.20      0.00      0.00     99.80

06:39:30 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:39:35 PM     all      0.60      0.00      0.20      1.63      0.00     97.57
06:39:35 PM       0      0.20      0.00      0.60      0.00      0.00     99.20
06:39:35 PM       1      0.20      0.00      0.80      0.00      0.00     99.00
06:39:35 PM       2      0.00      0.00      0.40      0.00      0.00     99.60
06:39:35 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
06:39:35 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
06:39:35 PM       5      0.00      0.00      0.20      0.00      0.00     99.80
06:39:35 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
06:39:35 PM       7      0.20      0.00      0.40      0.00      0.00     99.40
06:39:35 PM       8     16.87      0.00      0.60     51.20      0.00     31.33
06:39:35 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
06:39:35 PM      10      0.00      0.00      0.40      0.00      0.00     99.60
06:39:35 PM      11      0.40      0.00      0.20      0.00      0.00     99.40
06:39:35 PM      12      0.40      0.00      0.40      1.20      0.00     98.00
06:39:35 PM      13      0.20      0.00      0.40      0.00      0.00     99.40
06:39:35 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
06:39:35 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
06:39:35 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
06:39:35 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
06:39:35 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
06:39:35 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
06:39:35 PM      20      0.00      0.00      0.20      0.00      0.00     99.80
06:39:35 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
06:39:35 PM      22      0.00      0.00      0.20      0.00      0.00     99.80
06:39:35 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
06:39:35 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
06:39:35 PM      25      0.00      0.00      1.00      0.00      0.00     99.00
06:39:35 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
06:39:35 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
06:39:35 PM      28      0.20      0.00      0.00      0.00      0.00     99.80
06:39:35 PM      29      0.20      0.00      0.00      0.00      0.00     99.80
06:39:35 PM      30      0.40      0.00      0.20      0.00      0.00     99.40
06:39:35 PM      31      0.00      0.00      0.40      0.00      0.00     99.60

06:39:35 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:39:40 PM     all      0.51      0.00      0.08      1.75      0.00     97.67
06:39:40 PM       0      0.00      0.00      0.60      0.00      0.00     99.40
06:39:40 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
06:39:40 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
06:39:40 PM       3      0.00      0.00      0.40      0.00      0.00     99.60
06:39:40 PM       4      0.20      0.00      0.20      0.00      0.00     99.60
06:39:40 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
06:39:40 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
06:39:40 PM       7      0.00      0.00      0.20      0.00      0.00     99.80
06:39:40 PM       8     15.97      0.00      0.60     55.69      0.00     27.74
06:39:40 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
06:39:40 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
06:39:40 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
06:39:40 PM      12      0.00      0.00      0.20      0.00      0.00     99.80
06:39:40 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
06:39:40 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
06:39:40 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
06:39:40 PM      16      0.00      0.00      0.20      0.00      0.00     99.80
06:39:40 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
06:39:40 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
06:39:40 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
06:39:40 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
06:39:40 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
06:39:40 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
06:39:40 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
06:39:40 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
06:39:40 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
06:39:40 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
06:39:40 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
06:39:40 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
06:39:40 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
06:39:40 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
06:39:40 PM      31      0.20      0.00      0.00      0.00      0.00     99.80

06:39:40 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:39:45 PM     all      0.60      0.00      0.19      1.68      0.00     97.53
06:39:45 PM       0      0.20      0.00      0.40      0.00      0.00     99.40
06:39:45 PM       1      0.20      0.00      0.40      0.00      0.00     99.40
06:39:45 PM       2      0.20      0.00      0.40      0.00      0.00     99.40
06:39:45 PM       3      0.00      0.00      0.60      0.00      0.00     99.40
06:39:45 PM       4      0.20      0.00      0.60      0.00      0.00     99.20
06:39:45 PM       5      0.40      0.00      0.20      0.00      0.00     99.40
06:39:45 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
06:39:45 PM       7      0.00      0.00      0.20      0.00      0.00     99.80
06:39:45 PM       8     17.10      0.00      0.60     53.52      0.00     28.77
06:39:45 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
06:39:45 PM      10      0.00      0.00      0.60      0.00      0.00     99.40
06:39:45 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
06:39:45 PM      12      0.20      0.00      0.40      0.60      0.00     98.80
06:39:45 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
06:39:45 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
06:39:45 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
06:39:45 PM      16      0.20      0.00      0.40      0.00      0.00     99.40
06:39:45 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
06:39:45 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
06:39:45 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
06:39:45 PM      20      0.00      0.00      0.20      0.00      0.00     99.80
06:39:45 PM      21      0.20      0.00      0.00      0.00      0.00     99.80
06:39:45 PM      22      0.00      0.00      0.40      0.00      0.00     99.60
06:39:45 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
06:39:45 PM      24      0.00      0.00      0.20      0.00      0.00     99.80
06:39:45 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
06:39:45 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
06:39:45 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
06:39:45 PM      28      0.00      0.00      0.20      0.00      0.00     99.80
06:39:45 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
06:39:45 PM      30      0.20      0.00      0.20      0.00      0.00     99.60
06:39:45 PM      31      0.20      0.00      0.00      0.00      0.00     99.80

06:39:45 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:39:50 PM     all      0.46      0.00      0.09      1.69      0.00     97.75
06:39:50 PM       0      0.00      0.00      0.40      0.00      0.00     99.60
06:39:50 PM       1      0.00      0.00      0.40      0.00      0.00     99.60
06:39:50 PM       2      0.20      0.00      0.20      0.00      0.00     99.60
06:39:50 PM       3      0.20      0.00      0.20      0.00      0.00     99.60
06:39:50 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
06:39:50 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
06:39:50 PM       6      0.00      0.00      0.20      0.00      0.00     99.80
06:39:50 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
06:39:50 PM       8     13.63      0.00      0.20     52.91      0.00     33.27
06:39:50 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
06:39:50 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
06:39:50 PM      11      0.00      0.00      0.20      0.00      0.00     99.80
06:39:50 PM      12      0.20      0.00      0.40      0.00      0.00     99.40
06:39:50 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
06:39:50 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
06:39:50 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
06:39:50 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
06:39:50 PM      17      0.00      0.00      0.20      0.00      0.00     99.80
06:39:50 PM      18      0.00      0.00      0.20      0.00      0.00     99.80
06:39:50 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
06:39:50 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
06:39:50 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
06:39:50 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
06:39:50 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
06:39:50 PM      24      0.20      0.00      0.00      0.00      0.00     99.80
06:39:50 PM      25      0.00      0.00      0.00      1.40      0.00     98.60
06:39:50 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
06:39:50 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
06:39:50 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
06:39:50 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
06:39:50 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
06:39:50 PM      31      0.40      0.00      0.20      0.00      0.00     99.40

06:39:50 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:39:55 PM     all      0.66      0.00      0.20      1.65      0.00     97.49
06:39:55 PM       0      0.20      0.00      0.40      0.00      0.00     99.40
06:39:55 PM       1      0.00      0.00      0.40      0.00      0.00     99.60
06:39:55 PM       2      0.00      0.00      0.40      0.00      0.00     99.60
06:39:55 PM       3      0.20      0.00      0.20      0.00      0.00     99.60
06:39:55 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
06:39:55 PM       5      0.00      0.00      0.20      0.00      0.00     99.80
06:39:55 PM       6      0.20      0.00      0.20      0.00      0.00     99.60
06:39:55 PM       7      0.00      0.00      0.20      0.00      0.00     99.80
06:39:55 PM       8     17.27      0.00      0.40     52.61      0.00     29.72
06:39:55 PM       9      0.40      0.00      0.20      0.00      0.00     99.40
06:39:55 PM      10      0.40      0.00      0.40      0.00      0.00     99.20
06:39:55 PM      11      0.60      0.00      1.00      0.00      0.00     98.40
06:39:55 PM      12      0.20      0.00      0.00      0.00      0.00     99.80
06:39:55 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
06:39:55 PM      14      0.20      0.00      0.00      0.00      0.00     99.80
06:39:55 PM      15      0.20      0.00      0.20      0.00      0.00     99.60
06:39:55 PM      16      0.00      0.00      0.20      0.00      0.00     99.80
