Linux 5.15.0-87-generic (gl6) 	02/01/2024 	_x86_64_	(32 CPU)

06:14:15 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:30:05 AM      23     98.20      0.00      1.80      0.00      0.00      0.00
07:30:05 AM      24     99.40      0.00      0.60      0.00      0.00      0.00
07:30:05 AM      25     99.00      0.00      1.00      0.00      0.00      0.00
07:30:05 AM      26     98.40      0.00      1.60      0.00      0.00      0.00
07:30:05 AM      27     98.00      0.00      1.20      0.00      0.00      0.80
07:30:05 AM      28     98.40      0.00      1.60      0.00      0.00      0.00
07:30:05 AM      29     99.00      0.00      0.60      0.40      0.00      0.00
07:30:05 AM      30     99.20      0.00      0.80      0.00      0.00      0.00
07:30:05 AM      31     93.39      0.00      1.60      1.40      0.00      3.61

07:30:05 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:30:10 AM     all     94.26      0.00      3.54      0.71      0.00      1.49
07:30:10 AM       0     89.56      0.00      3.21      4.02      0.00      3.21
07:30:10 AM       1     98.20      0.00      1.40      0.00      0.00      0.40
07:30:10 AM       2     98.40      0.00      1.60      0.00      0.00      0.00
07:30:10 AM       3     96.00      0.00      4.00      0.00      0.00      0.00
07:30:10 AM       4     98.80      0.00      1.20      0.00      0.00      0.00
07:30:10 AM       5     95.00      0.00      1.80      0.00      0.00      3.20
07:30:10 AM       6     98.20      0.00      1.60      0.00      0.00      0.20
07:30:10 AM       7     99.40      0.00      0.60      0.00      0.00      0.00
07:30:10 AM       8     99.00      0.00      1.00      0.00      0.00      0.00
07:30:10 AM       9     91.20      0.00      6.40      0.00      0.00      2.40
07:30:10 AM      10     90.96      0.00      2.41      3.61      0.00      3.01
07:30:10 AM      11     99.00      0.00      1.00      0.00      0.00      0.00
07:30:10 AM      12     92.81      0.00      1.00      0.00      0.00      6.19
07:30:10 AM      13     59.92      0.00     38.88      0.00      0.00      1.20
07:30:10 AM      14     98.40      0.00      1.20      0.00      0.00      0.40
07:30:10 AM      15     99.40      0.00      0.60      0.00      0.00      0.00
07:30:10 AM      16     98.60      0.00      1.00      0.00      0.00      0.40
07:30:10 AM      17     98.80      0.00      1.20      0.00      0.00      0.00
07:30:10 AM      18     99.40      0.00      0.60      0.00      0.00      0.00
07:30:10 AM      19     98.40      0.00      1.60      0.00      0.00      0.00
07:30:10 AM      20     99.00      0.00      1.00      0.00      0.00      0.00
07:30:10 AM      21     90.58      0.00      2.40      3.41      0.00      3.61
07:30:10 AM      22     98.80      0.00      0.60      0.00      0.00      0.60
07:30:10 AM      23     98.40      0.00      1.60      0.00      0.00      0.00
07:30:10 AM      24     96.01      0.00      0.60      1.60      0.00      1.80
07:30:10 AM      25     97.39      0.00      1.20      0.00      0.00      1.40
07:30:10 AM      26     87.82      0.00      1.40      5.79      0.00      4.99
07:30:10 AM      27     99.40      0.00      0.60      0.00      0.00      0.00
07:30:10 AM      28     75.05      0.00      9.98      4.39      0.00     10.58
07:30:10 AM      29     76.85      0.00     19.16      0.00      0.00      3.99
07:30:10 AM      30     98.40      0.00      1.60      0.00      0.00      0.00
07:30:10 AM      31     99.20      0.00      0.80      0.00      0.00      0.00

07:30:10 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:30:15 AM     all     91.79      0.00      2.18      1.67      0.00      4.36
07:30:15 AM       0     75.75      0.00      2.40      6.41      0.00     15.43
07:30:15 AM       1     94.80      0.00      1.00      0.00      0.00      4.20
07:30:15 AM       2     98.40      0.00      1.40      0.00      0.00      0.20
07:30:15 AM       3     92.18      0.00      1.40      0.00      0.00      6.41
07:30:15 AM       4     90.80      0.00      1.60      4.20      0.00      3.40
07:30:15 AM       5     98.80      0.00      1.20      0.00      0.00      0.00
07:30:15 AM       6     98.60      0.00      1.40      0.00      0.00      0.00
07:30:15 AM       7     98.60      0.00      1.40      0.00      0.00      0.00
07:30:15 AM       8     92.80      0.00      0.60      0.00      0.00      6.60
07:30:15 AM       9     97.20      0.00      0.60      0.00      0.00      2.20
07:30:15 AM      10     77.20      0.00      2.00      2.20      0.00     18.60
07:30:15 AM      11     89.16      0.00      1.20      2.41      0.00      7.23
07:30:15 AM      12     91.60      0.00      1.40      4.80      0.00      2.20
07:30:15 AM      13     98.60      0.00      1.40      0.00      0.00      0.00
07:30:15 AM      14     99.20      0.00      0.80      0.00      0.00      0.00
07:30:15 AM      15     99.00      0.00      1.00      0.00      0.00      0.00
07:30:15 AM      16     68.34      0.00      2.40     11.22      0.00     18.04
07:30:15 AM      17     96.40      0.00      2.00      0.00      0.00      1.60
07:30:15 AM      18     94.00      0.00      2.80      2.60      0.00      0.60
07:30:15 AM      19     92.02      0.00      1.00      0.00      0.00      6.99
07:30:15 AM      20     95.00      0.00      1.40      2.20      0.00      1.40
07:30:15 AM      21     98.80      0.00      1.20      0.00      0.00      0.00
07:30:15 AM      22     98.60      0.00      1.40      0.00      0.00      0.00
07:30:15 AM      23     99.00      0.00      1.00      0.00      0.00      0.00
07:30:15 AM      24     85.57      0.00      1.60      4.21      0.00      8.62
07:30:15 AM      25     91.58      0.00      0.60      0.00      0.00      7.82
07:30:15 AM      26     74.55      0.00      1.60      9.82      0.00     14.03
07:30:15 AM      27     80.80      0.00      1.80      3.40      0.00     14.00
07:30:15 AM      28     73.15      0.00     26.85      0.00      0.00      0.00
07:30:15 AM      29     98.80      0.00      1.20      0.00      0.00      0.00
07:30:15 AM      30     99.20      0.00      0.80      0.00      0.00      0.00
07:30:15 AM      31     98.60      0.00      1.40      0.00      0.00      0.00

07:30:15 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:30:20 AM     all     96.96      0.00      1.25      0.49      0.00      1.30
07:30:20 AM       0     83.37      0.00      3.21      5.81      0.00      7.62
07:30:20 AM       1     93.40      0.00      2.40      1.20      0.00      3.00
07:30:20 AM       2     92.20      0.00      1.20      0.60      0.00      6.00
07:30:20 AM       3     98.60      0.00      1.40      0.00      0.00      0.00
07:30:20 AM       4     99.20      0.00      0.80      0.00      0.00      0.00
07:30:20 AM       5     99.00      0.00      1.00      0.00      0.00      0.00
07:30:20 AM       6     99.00      0.00      1.00      0.00      0.00      0.00
07:30:20 AM       7     98.00      0.00      1.00      0.60      0.00      0.40
07:30:20 AM       8     94.61      0.00      1.20      1.40      0.00      2.79
07:30:20 AM       9     99.20      0.00      0.80      0.00      0.00      0.00
07:30:20 AM      10     97.20      0.00      1.60      0.20      0.00      1.00
07:30:20 AM      11     95.41      0.00      1.20      0.00      0.00      3.39
07:30:20 AM      12     97.20      0.00      1.20      0.00      0.00      1.60
07:30:20 AM      13     98.80      0.00      1.20      0.00      0.00      0.00
07:30:20 AM      14     98.80      0.00      1.20      0.00      0.00      0.00
07:30:20 AM      15     99.20      0.00      0.80      0.00      0.00      0.00
07:30:20 AM      16     92.00      0.00      1.00      1.40      0.00      5.60
07:30:20 AM      17     97.80      0.00      1.20      0.40      0.00      0.60
07:30:20 AM      18     95.00      0.00      0.60      1.60      0.00      2.80
07:30:20 AM      19     99.00      0.00      1.00      0.00      0.00      0.00
07:30:20 AM      20     98.60      0.00      1.40      0.00      0.00      0.00
07:30:20 AM      21     99.00      0.00      1.00      0.00      0.00      0.00
07:30:20 AM      22     98.40      0.00      1.60      0.00      0.00      0.00
07:30:20 AM      23     98.80      0.00      1.00      0.00      0.00      0.20
07:30:20 AM      24     94.60      0.00      1.40      1.60      0.00      2.40
07:30:20 AM      25     99.40      0.00      0.60      0.00      0.00      0.00
07:30:20 AM      26     98.80      0.00      1.20      0.00      0.00      0.00
07:30:20 AM      27     94.40      0.00      1.20      0.80      0.00      3.60
07:30:20 AM      28     98.00      0.00      1.40      0.00      0.00      0.60
07:30:20 AM      29     98.00      0.00      2.00      0.00      0.00      0.00
07:30:20 AM      30     98.80      0.00      1.20      0.00      0.00      0.00
07:30:20 AM      31     99.00      0.00      1.00      0.00      0.00      0.00

07:30:20 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:30:25 AM     all     96.78      0.00      1.32      0.80      0.00      1.10
07:30:25 AM       0     89.38      0.00      2.20      1.40      0.00      7.01
07:30:25 AM       1     98.80      0.00      1.20      0.00      0.00      0.00
07:30:25 AM       2     98.20      0.00      1.80      0.00      0.00      0.00
07:30:25 AM       3     91.37      0.00      1.81      4.42      0.00      2.41
07:30:25 AM       4     98.60      0.00      1.40      0.00      0.00      0.00
07:30:25 AM       5     92.99      0.00      1.80      2.61      0.00      2.61
07:30:25 AM       6     87.00      0.00      2.40      8.00      0.00      2.60
07:30:25 AM       7     99.00      0.00      1.00      0.00      0.00      0.00
07:30:25 AM       8     99.00      0.00      1.00      0.00      0.00      0.00
07:30:25 AM       9     98.80      0.00      1.20      0.00      0.00      0.00
07:30:25 AM      10     93.41      0.00      1.00      2.20      0.00      3.39
07:30:25 AM      11     99.00      0.00      1.00      0.00      0.00      0.00
07:30:25 AM      12     99.20      0.00      0.80      0.00      0.00      0.00
07:30:25 AM      13     98.20      0.00      1.80      0.00      0.00      0.00
07:30:25 AM      14     97.80      0.00      1.20      0.00      0.00      1.00
07:30:25 AM      15     99.00      0.00      1.00      0.00      0.00      0.00
07:30:25 AM      16     86.80      0.00      1.20      3.60      0.00      8.40
07:30:25 AM      17     99.60      0.00      0.40      0.00      0.00      0.00
07:30:25 AM      18     99.20      0.00      0.80      0.00      0.00      0.00
07:30:25 AM      19     99.20      0.00      0.80      0.00      0.00      0.00
07:30:25 AM      20     99.00      0.00      1.00      0.00      0.00      0.00
07:30:25 AM      21     97.80      0.00      0.80      0.00      0.00      1.40
07:30:25 AM      22     97.60      0.00      1.20      0.60      0.00      0.60
07:30:25 AM      23     98.60      0.00      1.40      0.00      0.00      0.00
07:30:25 AM      24     99.20      0.00      0.80      0.00      0.00      0.00
07:30:25 AM      25     98.40      0.00      1.60      0.00      0.00      0.00
07:30:25 AM      26     91.77      0.00      4.22      0.80      0.00      3.21
07:30:25 AM      27     99.20      0.00      0.80      0.00      0.00      0.00
07:30:25 AM      28     99.60      0.00      0.40      0.00      0.00      0.00
07:30:25 AM      29     99.00      0.00      1.00      0.00      0.00      0.00
07:30:25 AM      30     93.78      0.00      1.61      2.01      0.00      2.61
07:30:25 AM      31     98.40      0.00      1.60      0.00      0.00      0.00

07:30:25 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:30:30 AM     all     97.74      0.00      1.19      0.37      0.00      0.69
07:30:30 AM       0     99.00      0.00      1.00      0.00      0.00      0.00
07:30:30 AM       1     98.60      0.00      1.20      0.00      0.00      0.20
07:30:30 AM       2     93.00      0.00      1.60      3.80      0.00      1.60
07:30:30 AM       3     82.83      0.00      2.40      4.19      0.00     10.58
07:30:30 AM       4     98.60      0.00      1.20      0.00      0.00      0.20
07:30:30 AM       5     98.60      0.00      1.40      0.00      0.00      0.00
07:30:30 AM       6     99.20      0.00      0.60      0.00      0.00      0.20
07:30:30 AM       7     99.00      0.00      1.00      0.00      0.00      0.00
07:30:30 AM       8     98.80      0.00      1.20      0.00      0.00      0.00
07:30:30 AM       9     98.60      0.00      1.40      0.00      0.00      0.00
07:30:30 AM      10     99.00      0.00      1.00      0.00      0.00      0.00
07:30:30 AM      11     99.00      0.00      1.00      0.00      0.00      0.00
07:30:30 AM      12     99.00      0.00      1.00      0.00      0.00      0.00
07:30:30 AM      13     99.00      0.00      1.00      0.00      0.00      0.00
07:30:30 AM      14     97.60      0.00      1.00      1.00      0.00      0.40
07:30:30 AM      15     99.00      0.00      1.00      0.00      0.00      0.00
07:30:30 AM      16     98.20      0.00      1.80      0.00      0.00      0.00
07:30:30 AM      17     99.00      0.00      1.00      0.00      0.00      0.00
07:30:30 AM      18     93.99      0.00      1.60      3.01      0.00      1.40
