Linux 5.15.0-91-generic (gl5) 	01/22/2024 	_x86_64_	(32 CPU)

05:06:30 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:35:55 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
07:35:55 AM      27     80.96      0.00      1.40      1.00      0.00     16.63
07:35:55 AM      28     98.40      0.00      1.60      0.00      0.00      0.00
07:35:55 AM      29      0.00      0.00      0.20      0.00      0.00     99.80
07:35:55 AM      30      5.02      0.00      0.00      3.01      0.00     91.97
07:35:55 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

07:35:55 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:36:00 AM     all     12.23      0.00      0.19      0.54      0.00     87.05
07:36:00 AM       0      0.20      0.00      0.20      0.00      0.00     99.60
07:36:00 AM       1      0.00      0.00      0.40      0.00      0.00     99.60
07:36:00 AM       2      0.20      0.00      0.00      0.00      0.00     99.80
07:36:00 AM       3     96.00      0.00      1.00      3.00      0.00      0.00
07:36:00 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:36:00 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:36:00 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:36:00 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
07:36:00 AM       8      0.00      0.00      0.20      0.00      0.00     99.80
07:36:00 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
07:36:00 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
07:36:00 AM      11      8.02      0.00      0.20      0.00      0.00     91.78
07:36:00 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
07:36:00 AM      13      0.40      0.00      0.20      0.00      0.00     99.40
07:36:00 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
07:36:00 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
07:36:00 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
07:36:00 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
07:36:00 AM      18      0.00      0.00      0.20      0.00      0.00     99.80
07:36:00 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
07:36:00 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
07:36:00 AM      21      0.20      0.00      0.00      0.00      0.00     99.80
07:36:00 AM      22     95.60      0.00      1.20      3.20      0.00      0.00
07:36:00 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
07:36:00 AM      24      0.00      0.00      0.20      0.00      0.00     99.80
07:36:00 AM      25      0.20      0.00      0.00      3.41      0.00     96.39
07:36:00 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
07:36:00 AM      27     94.60      0.00      1.00      4.40      0.00      0.00
07:36:00 AM      28     95.60      0.00      1.20      3.20      0.00      0.00
07:36:00 AM      29      0.20      0.00      0.00      0.00      0.00     99.80
07:36:00 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
07:36:00 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

07:36:00 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:36:05 AM     all     11.54      0.00      0.30      0.79      0.00     87.36
07:36:05 AM       0      5.43      0.00      1.21      2.41      0.00     90.95
07:36:05 AM       1      0.20      0.00      0.40      0.00      0.00     99.40
07:36:05 AM       2      0.00      0.00      0.40      0.00      0.00     99.60
07:36:05 AM       3     84.20      0.00      1.60      8.40      0.00      5.80
07:36:05 AM       4      0.40      0.00      0.20      0.00      0.00     99.40
07:36:05 AM       5      0.00      0.00      0.40      0.00      0.00     99.60
07:36:05 AM       6      0.00      0.00      0.00      0.60      0.00     99.40
07:36:05 AM       7      0.00      0.00      0.20      0.00      0.00     99.80
07:36:05 AM       8      0.20      0.00      0.20      0.00      0.00     99.60
07:36:05 AM       9      2.40      0.00      0.00      2.61      0.00     94.99
07:36:05 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
07:36:05 AM      11      8.37      0.00      0.20      0.00      0.00     91.43
07:36:05 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
07:36:05 AM      13      0.40      0.00      0.40      0.00      0.00     99.20
07:36:05 AM      14      0.20      0.00      0.00      0.00      0.00     99.80
07:36:05 AM      15      0.00      0.00      0.20      0.00      0.00     99.80
07:36:05 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
07:36:05 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
07:36:05 AM      18      2.21      0.00      0.20      0.60      0.00     96.99
07:36:05 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
07:36:05 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
07:36:05 AM      21      0.00      0.00      0.20      0.00      0.00     99.80
07:36:05 AM      22     70.06      0.00      1.00      6.99      0.00     21.96
07:36:05 AM      23      0.20      0.00      0.20      0.00      0.00     99.60
07:36:05 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
07:36:05 AM      25      0.20      0.00      0.20      0.00      0.00     99.60
07:36:05 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
07:36:05 AM      27     97.01      0.00      1.20      1.80      0.00      0.00
07:36:05 AM      28     97.20      0.00      0.80      2.00      0.00      0.00
07:36:05 AM      29      0.00      0.00      0.20      0.00      0.00     99.80
07:36:05 AM      30      0.00      0.00      0.20      0.00      0.00     99.80
07:36:05 AM      31      0.20      0.00      0.00      0.00      0.00     99.80

07:36:05 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:36:10 AM     all     11.93      0.00      0.22      0.38      0.00     87.48
07:36:10 AM       0     98.60      0.00      1.20      0.00      0.00      0.20
07:36:10 AM       1      0.00      0.00      0.60      0.00      0.00     99.40
07:36:10 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:36:10 AM       3     98.80      0.00      1.20      0.00      0.00      0.00
07:36:10 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:36:10 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:36:10 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:36:10 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
07:36:10 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
07:36:10 AM       9      0.00      0.00      0.20      0.00      0.00     99.80
07:36:10 AM      10      2.20      0.00      0.40      2.40      0.00     94.99
07:36:10 AM      11      8.40      0.00      0.00      0.00      0.00     91.60
07:36:10 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
07:36:10 AM      13      0.00      0.00      0.20      0.00      0.00     99.80
07:36:10 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
07:36:10 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
07:36:10 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
07:36:10 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
07:36:10 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
07:36:10 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
07:36:10 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
07:36:10 AM      21      0.00      0.00      0.20      0.00      0.00     99.80
07:36:10 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
07:36:10 AM      23      0.00      0.00      0.20      0.00      0.00     99.80
07:36:10 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
07:36:10 AM      25      0.00      0.00      0.40      0.00      0.00     99.60
07:36:10 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
07:36:10 AM      27     99.20      0.00      0.80      0.00      0.00      0.00
07:36:10 AM      28     74.15      0.00      1.60      9.62      0.00     14.63
07:36:10 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
07:36:10 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
07:36:10 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

07:36:10 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:36:15 AM     all     12.05      0.00      0.30      0.44      0.00     87.21
07:36:15 AM       0     99.20      0.00      0.80      0.00      0.00      0.00
07:36:15 AM       1      0.60      0.00      1.00      0.80      0.00     97.60
07:36:15 AM       2      0.20      0.00      0.60      0.00      0.00     99.20
07:36:15 AM       3     98.00      0.00      2.00      0.00      0.00      0.00
07:36:15 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:36:15 AM       5      0.20      0.00      0.00      0.00      0.00     99.80
07:36:15 AM       6      0.20      0.00      0.40      0.00      0.00     99.40
07:36:15 AM       7      0.00      0.00      0.20      0.00      0.00     99.80
07:36:15 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
07:36:15 AM       9      0.20      0.00      0.00      0.00      0.00     99.80
07:36:15 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
07:36:15 AM      11      1.40      0.00      0.00      0.00      0.00     98.60
07:36:15 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
07:36:15 AM      13      7.39      0.00      0.40      0.00      0.00     92.22
07:36:15 AM      14     38.96      0.00      0.80      3.82      0.00     56.43
07:36:15 AM      15      0.00      0.00      0.20      0.00      0.00     99.80
07:36:15 AM      16      1.20      0.00      0.00      1.60      0.00     97.20
07:36:15 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
07:36:15 AM      18      0.00      0.00      0.20      0.00      0.00     99.80
07:36:15 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
07:36:15 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
07:36:15 AM      21      0.00      0.00      0.20      0.00      0.00     99.80
07:36:15 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
07:36:15 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
07:36:15 AM      24      0.00      0.00      0.20      0.00      0.00     99.80
07:36:15 AM      25      0.00      0.00      0.40      0.00      0.00     99.60
07:36:15 AM      26      0.00      0.00      0.20      0.00      0.00     99.80
07:36:15 AM      27     38.28      0.00      0.60      8.02      0.00     53.11
07:36:15 AM      28     99.20      0.00      0.80      0.00      0.00      0.00
07:36:15 AM      29      0.00      0.00      0.40      0.00      0.00     99.60
07:36:15 AM      30      0.20      0.00      0.20      0.00      0.00     99.60
07:36:15 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

07:36:15 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:36:20 AM     all     10.80      0.00      0.22      1.46      0.00     87.53
07:36:20 AM       0     62.73      0.00      1.20      5.61      0.00     30.46
07:36:20 AM       1      0.00      0.00      0.40      0.00      0.00     99.60
07:36:20 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:36:20 AM       3     68.80      0.00      1.40     15.40      0.00     14.40
07:36:20 AM       4      0.00      0.00      0.20      0.00      0.00     99.80
07:36:20 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:36:20 AM       6      0.00      0.00      0.20      0.00      0.00     99.80
07:36:20 AM       7      0.00      0.00      0.20      0.00      0.00     99.80
07:36:20 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
07:36:20 AM       9      2.00      0.00      0.40      2.60      0.00     95.00
07:36:20 AM      10      0.00      0.00      0.20      0.00      0.00     99.80
07:36:20 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
07:36:20 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
07:36:20 AM      13      7.97      0.00      0.00      0.00      0.00     92.03
07:36:20 AM      14     97.60      0.00      0.60      1.80      0.00      0.00
07:36:20 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
07:36:20 AM      16      9.60      0.00      0.20      7.20      0.00     83.00
07:36:20 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
07:36:20 AM      18      2.20      0.00      0.20      2.00      0.00     95.60
07:36:20 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
07:36:20 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
07:36:20 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
