Linux 5.15.0-91-generic (gl5) 	01/24/2024 	_x86_64_	(32 CPU)

07:08:00 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:09:00 PM      19      0.00      0.00      0.40      0.00      0.00     99.60
07:09:00 PM      20      0.20      0.00      0.00      0.00      0.00     99.80
07:09:00 PM      21      0.00      0.00      0.20      0.00      0.00     99.80
07:09:00 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
07:09:00 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
07:09:00 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
07:09:00 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
07:09:00 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
07:09:00 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
07:09:00 PM      28      0.20      0.00      0.20      0.00      0.00     99.60
07:09:00 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
07:09:00 PM      30      0.00      0.00      0.20      0.00      0.00     99.80
07:09:00 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

07:09:00 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:09:05 PM     all      0.64      0.00      0.18      1.61      0.00     97.57
07:09:05 PM       0      0.20      0.00      0.40      0.00      0.00     99.40
07:09:05 PM       1      0.00      0.00      0.40      0.00      0.00     99.60
07:09:05 PM       2      0.20      0.00      0.40      0.00      0.00     99.40
07:09:05 PM       3      0.20      0.00      0.40      0.00      0.00     99.40
07:09:05 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:09:05 PM       5      0.40      0.00      0.80      0.00      0.00     98.80
07:09:05 PM       6      0.00      0.00      0.20      0.80      0.00     99.00
07:09:05 PM       7      0.20      0.00      0.20      0.00      0.00     99.60
07:09:05 PM       8      0.00      0.00      0.40      0.00      0.00     99.60
07:09:05 PM       9     18.16      0.00      0.40     50.70      0.00     30.74
07:09:05 PM      10      0.20      0.00      0.00      0.00      0.00     99.80
07:09:05 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
07:09:05 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
07:09:05 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
07:09:05 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
07:09:05 PM      15      0.00      0.00      0.40      0.00      0.00     99.60
07:09:05 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
07:09:05 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
07:09:05 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
07:09:05 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
07:09:05 PM      20      0.00      0.00      0.20      0.00      0.00     99.80
07:09:05 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
07:09:05 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
07:09:05 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
07:09:05 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
07:09:05 PM      25      0.00      0.00      0.20      0.00      0.00     99.80
07:09:05 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
07:09:05 PM      27      0.00      0.00      0.20      0.00      0.00     99.80
07:09:05 PM      28      0.40      0.00      0.40      0.00      0.00     99.20
07:09:05 PM      29      0.20      0.00      0.40      0.00      0.00     99.40
07:09:05 PM      30      0.00      0.00      0.20      0.00      0.00     99.80
07:09:05 PM      31      0.40      0.00      0.00      0.00      0.00     99.60

07:09:05 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:09:10 PM     all      0.55      0.00      0.09      1.58      0.00     97.77
07:09:10 PM       0      0.00      0.00      0.20      0.00      0.00     99.80
07:09:10 PM       1      0.00      0.00      0.40      0.00      0.00     99.60
07:09:10 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:09:10 PM       3      0.00      0.00      0.20      0.00      0.00     99.80
07:09:10 PM       4      0.20      0.00      0.40      0.00      0.00     99.40
07:09:10 PM       5      0.00      0.00      0.20      0.20      0.00     99.60
07:09:10 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:09:10 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
07:09:10 PM       8      0.00      0.00      0.20      0.00      0.00     99.80
07:09:10 PM       9     16.83      0.00      0.60     50.50      0.00     32.06
07:09:10 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
07:09:10 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
07:09:10 PM      12      0.20      0.00      0.00      0.00      0.00     99.80
07:09:10 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
07:09:10 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
07:09:10 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
07:09:10 PM      16      0.20      0.00      0.20      0.00      0.00     99.60
07:09:10 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
07:09:10 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
07:09:10 PM      19      0.20      0.00      0.00      0.00      0.00     99.80
07:09:10 PM      20      0.00      0.00      0.20      0.00      0.00     99.80
07:09:10 PM      21      0.00      0.00      0.40      0.00      0.00     99.60
07:09:10 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
07:09:10 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
07:09:10 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
07:09:10 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
07:09:10 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
07:09:10 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
07:09:10 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
07:09:10 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
07:09:10 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
07:09:10 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

07:09:10 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:09:15 PM     all      0.74      0.00      0.21      1.51      0.00     97.54
07:09:15 PM       0      0.00      0.00      0.40      0.00      0.00     99.60
07:09:15 PM       1      0.20      0.00      0.60      0.00      0.00     99.20
07:09:15 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:09:15 PM       3      0.00      0.00      0.20      0.40      0.00     99.40
07:09:15 PM       4      0.00      0.00      0.20      0.00      0.00     99.80
07:09:15 PM       5      0.20      0.00      0.60      0.00      0.00     99.20
07:09:15 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:09:15 PM       7      0.00      0.00      0.40      0.00      0.00     99.60
07:09:15 PM       8      0.00      0.00      0.60      0.00      0.00     99.40
07:09:15 PM       9     21.64      0.00      1.00     47.90      0.00     29.46
07:09:15 PM      10      0.00      0.00      0.20      0.00      0.00     99.80
07:09:15 PM      11      0.00      0.00      0.20      0.00      0.00     99.80
07:09:15 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
07:09:15 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
07:09:15 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
07:09:15 PM      15      0.00      0.00      0.20      0.00      0.00     99.80
07:09:15 PM      16      0.40      0.00      0.20      0.00      0.00     99.40
07:09:15 PM      17      0.20      0.00      0.00      0.00      0.00     99.80
07:09:15 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
07:09:15 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
07:09:15 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
07:09:15 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
07:09:15 PM      22      0.20      0.00      0.20      0.00      0.00     99.60
07:09:15 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
07:09:15 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
07:09:15 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
07:09:15 PM      26      0.20      0.00      0.20      0.00      0.00     99.60
07:09:15 PM      27      0.00      0.00      0.20      0.00      0.00     99.80
07:09:15 PM      28      0.20      0.00      0.40      0.00      0.00     99.40
07:09:15 PM      29      0.20      0.00      0.20      0.00      0.00     99.60
07:09:15 PM      30      0.40      0.00      0.60      0.00      0.00     99.00
07:09:15 PM      31      0.00      0.00      0.20      0.00      0.00     99.80

07:09:15 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:09:20 PM     all      0.69      0.00      0.11      1.56      0.00     97.64
07:09:20 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:09:20 PM       1      0.00      0.00      0.40      0.00      0.00     99.60
07:09:20 PM       2      0.00      0.00      0.40      0.00      0.00     99.60
07:09:20 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:09:20 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:09:20 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:09:20 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:09:20 PM       7      0.00      0.00      0.00      1.00      0.00     99.00
07:09:20 PM       8      0.00      0.00      0.20      0.00      0.00     99.80
07:09:20 PM       9     21.84      0.00      0.80     48.90      0.00     28.46
07:09:20 PM      10      0.00      0.00      0.20      0.00      0.00     99.80
07:09:20 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
07:09:20 PM      12      0.00      0.00      0.20      0.00      0.00     99.80
07:09:20 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
07:09:20 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
07:09:20 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
07:09:20 PM      16      0.20      0.00      0.40      0.00      0.00     99.40
07:09:20 PM      17      0.00      0.00      0.20      0.00      0.00     99.80
07:09:20 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
07:09:20 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
07:09:20 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
07:09:20 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
07:09:20 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
07:09:20 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
07:09:20 PM      24      0.00      0.00      0.20      0.00      0.00     99.80
07:09:20 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
07:09:20 PM      26      0.20      0.00      0.20      0.00      0.00     99.60
07:09:20 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
07:09:20 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
07:09:20 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
07:09:20 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
07:09:20 PM      31      0.00      0.00      0.20      0.00      0.00     99.80

07:09:20 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:09:25 PM     all      0.64      0.00      0.19      1.56      0.00     97.61
07:09:25 PM       0      0.00      0.00      0.20      0.00      0.00     99.80
07:09:25 PM       1      0.00      0.00      0.40      0.00      0.00     99.60
07:09:25 PM       2      0.00      0.00      0.20      0.00      0.00     99.80
07:09:25 PM       3      0.00      0.00      0.20      0.00      0.00     99.80
07:09:25 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:09:25 PM       5      0.00      0.00      0.40      0.00      0.00     99.60
07:09:25 PM       6      0.00      0.00      0.20      0.60      0.00     99.20
07:09:25 PM       7      0.20      0.00      0.40      0.00      0.00     99.40
07:09:25 PM       8      0.20      0.00      0.60      0.00      0.00     99.20
07:09:25 PM       9     19.28      0.00      0.60     49.40      0.00     30.72
07:09:25 PM      10      0.20      0.00      0.40      0.00      0.00     99.40
07:09:25 PM      11      0.00      0.00      0.20      0.00      0.00     99.80
07:09:25 PM      12      0.20      0.00      0.20      0.00      0.00     99.60
07:09:25 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
07:09:25 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
07:09:25 PM      15      0.20      0.00      0.40      0.00      0.00     99.40
07:09:25 PM      16      0.20      0.00      0.20      0.00      0.00     99.60
