Linux 5.15.0-91-generic (gl5) 	01/19/2024 	_x86_64_	(32 CPU)

01:58:26 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:59:26 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:59:26 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:59:26 PM      21      0.20      0.00      0.40      0.00      0.00     99.40
01:59:26 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:59:26 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:59:26 PM      24      0.20      0.00      0.40      0.00      0.00     99.40
01:59:26 PM      25     23.14      0.00      1.41     44.67      0.00     30.78
01:59:26 PM      26      0.20      0.00      0.20      0.00      0.00     99.60
01:59:26 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:59:26 PM      28      0.00      0.00      0.20      0.00      0.00     99.80
01:59:26 PM      29      0.20      0.00      0.00      0.00      0.00     99.80
01:59:26 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:59:26 PM      31      0.40      0.00      0.40      0.00      0.00     99.20

01:59:26 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:59:31 PM     all      0.81      0.00      0.13      1.58      0.00     97.49
01:59:31 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
01:59:31 PM       1      0.00      0.00      0.20      0.00      0.00     99.80
01:59:31 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:59:31 PM       3      0.00      0.00      0.20      0.00      0.00     99.80
01:59:31 PM       4      0.00      0.00      0.40      0.80      0.00     98.80
01:59:31 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:59:31 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:59:31 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:59:31 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
01:59:31 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:59:31 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:59:31 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:59:31 PM      12      0.00      0.00      0.40      0.00      0.00     99.60
01:59:31 PM      13      0.00      0.00      0.20      0.00      0.00     99.80
01:59:31 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:59:31 PM      15      0.20      0.00      0.00      0.00      0.00     99.80
01:59:31 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:59:31 PM      17      0.20      0.00      0.00      0.00      0.00     99.80
01:59:31 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:59:31 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:59:31 PM      20      0.20      0.00      0.20      0.00      0.00     99.60
01:59:31 PM      21      0.20      0.00      0.60      0.00      0.00     99.20
01:59:31 PM      22      0.20      0.00      0.20      0.00      0.00     99.60
01:59:31 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:59:31 PM      24      0.00      0.00      0.40      0.00      0.00     99.60
01:59:31 PM      25     24.95      0.00      1.01     49.90      0.00     24.14
01:59:31 PM      26      0.20      0.00      0.00      0.00      0.00     99.80
01:59:31 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:59:31 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:59:31 PM      29      0.00      0.00      0.20      0.00      0.00     99.80
01:59:31 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:59:31 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

01:59:31 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:59:36 PM     all      0.89      0.00      0.18      1.41      0.00     97.52
01:59:36 PM       0      0.20      0.00      0.20      0.00      0.00     99.60
01:59:36 PM       1      0.20      0.00      0.40      0.00      0.00     99.40
01:59:36 PM       2      0.20      0.00      0.00      0.00      0.00     99.80
01:59:36 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:59:36 PM       4      0.00      0.00      0.20      0.00      0.00     99.80
01:59:36 PM       5      0.00      0.00      0.20      0.00      0.00     99.80
01:59:36 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:59:36 PM       7      0.20      0.00      0.00      0.00      0.00     99.80
01:59:36 PM       8      5.21      0.00      0.20      9.62      0.00     84.97
01:59:36 PM       9      0.20      0.00      0.40      0.00      0.00     99.40
01:59:36 PM      10      0.20      0.00      0.40      0.00      0.00     99.40
01:59:36 PM      11      0.00      0.00      0.20      0.00      0.00     99.80
01:59:36 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:59:36 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:59:36 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:59:36 PM      15      0.20      0.00      0.20      0.00      0.00     99.60
01:59:36 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:59:36 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:59:36 PM      18      0.00      0.00      0.20      0.00      0.00     99.80
01:59:36 PM      19      0.20      0.00      0.00      0.00      0.00     99.80
01:59:36 PM      20      0.00      0.00      0.20      0.00      0.00     99.80
01:59:36 PM      21      0.40      0.00      0.40      0.00      0.00     99.20
01:59:36 PM      22      0.20      0.00      0.60      0.00      0.00     99.20
01:59:36 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:59:36 PM      24      0.00      0.00      0.40      0.00      0.00     99.60
01:59:36 PM      25     20.44      0.00      0.80     35.67      0.00     43.09
01:59:36 PM      26      0.00      0.00      0.20      0.00      0.00     99.80
01:59:36 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:59:36 PM      28      0.00      0.00      0.40      0.00      0.00     99.60
01:59:36 PM      29      0.40      0.00      0.20      0.00      0.00     99.40
01:59:36 PM      30      0.20      0.00      0.00      0.00      0.00     99.80
01:59:36 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

01:59:36 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:59:41 PM     all      0.82      0.00      0.14      1.38      0.00     97.66
01:59:41 PM       0      0.00      0.00      0.20      0.00      0.00     99.80
01:59:41 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:59:41 PM       2      0.00      0.00      0.40      0.00      0.00     99.60
01:59:41 PM       3      0.20      0.00      0.60      0.00      0.00     99.20
01:59:41 PM       4      0.00      0.00      0.20      0.80      0.00     99.00
01:59:41 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:59:41 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:59:41 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:59:41 PM       8     25.70      0.00      1.20     43.57      0.00     29.52
01:59:41 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:59:41 PM      10      0.20      0.00      0.00      0.00      0.00     99.80
01:59:41 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:59:41 PM      12      0.00      0.00      0.40      0.00      0.00     99.60
01:59:41 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:59:41 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:59:41 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:59:41 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:59:41 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:59:41 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:59:41 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:59:41 PM      20      0.00      0.00      0.20      0.00      0.00     99.80
01:59:41 PM      21      0.00      0.00      0.20      0.00      0.00     99.80
01:59:41 PM      22      0.20      0.00      0.20      0.00      0.00     99.60
01:59:41 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:59:41 PM      24      0.00      0.00      0.40      0.00      0.00     99.60
01:59:41 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:59:41 PM      26      0.00      0.00      0.20      0.00      0.00     99.80
01:59:41 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:59:41 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:59:41 PM      29      0.00      0.00      0.20      0.00      0.00     99.80
01:59:41 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:59:41 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

01:59:41 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:59:46 PM     all      0.93      0.00      0.17      1.50      0.00     97.40
01:59:46 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
01:59:46 PM       1      0.20      0.00      0.40      0.00      0.00     99.40
01:59:46 PM       2      0.20      0.00      0.40      0.00      0.00     99.40
01:59:46 PM       3      0.00      0.00      0.20      0.00      0.00     99.80
01:59:46 PM       4      0.00      0.00      0.00      0.60      0.00     99.40
01:59:46 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:59:46 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:59:46 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:59:46 PM       8     27.60      0.00      1.20     47.20      0.00     24.00
01:59:46 PM       9      0.20      0.00      0.20      0.00      0.00     99.60
01:59:46 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:59:46 PM      11      0.20      0.00      0.40      0.00      0.00     99.40
01:59:46 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:59:46 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:59:46 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:59:46 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:59:46 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:59:46 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:59:46 PM      18      0.20      0.00      0.20      0.00      0.00     99.60
01:59:46 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:59:46 PM      20      0.20      0.00      0.00      0.00      0.00     99.80
01:59:46 PM      21      0.20      0.00      0.40      0.00      0.00     99.40
01:59:46 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:59:46 PM      23      0.20      0.00      0.20      0.00      0.00     99.60
01:59:46 PM      24      0.00      0.00      0.40      0.00      0.00     99.60
01:59:46 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:59:46 PM      26      0.00      0.00      0.20      0.00      0.00     99.80
01:59:46 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:59:46 PM      28      0.00      0.00      0.80      0.00      0.00     99.20
01:59:46 PM      29      0.20      0.00      0.20      0.00      0.00     99.60
01:59:46 PM      30      0.40      0.00      0.20      0.00      0.00     99.40
01:59:46 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

01:59:46 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:59:51 PM     all      0.94      0.00      0.15      1.49      0.00     97.42
01:59:51 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
01:59:51 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:59:51 PM       2      0.00      0.00      0.20      0.00      0.00     99.80
01:59:51 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:59:51 PM       4      0.00      0.00      0.00      0.40      0.00     99.60
01:59:51 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:59:51 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:59:51 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:59:51 PM       8     29.52      0.00      1.41     47.59      0.00     21.49
01:59:51 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:59:51 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:59:51 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:59:51 PM      12      0.00      0.00      0.80      0.00      0.00     99.20
01:59:51 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:59:51 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:59:51 PM      15      0.20      0.00      0.20      0.00      0.00     99.60
01:59:51 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
