Linux 5.15.30-2-pve (superserver2) 	02/01/2024 	_x86_64_	(32 CPU)

06:27:42 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:28:42 AM      15      0.00      0.00      0.20      0.00      0.00     99.80
06:28:42 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
06:28:42 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
06:28:42 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
06:28:42 AM      19      0.20      0.00      0.20      0.00      0.00     99.60
06:28:42 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
06:28:42 AM      21      0.00      0.00      0.20      0.00      0.00     99.80
06:28:42 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
06:28:42 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
06:28:42 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
06:28:42 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
06:28:42 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
06:28:42 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
06:28:42 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
06:28:42 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
06:28:42 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
06:28:42 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

06:28:42 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:28:47 AM     all      0.17      0.00      0.04      0.50      0.00     99.29
06:28:47 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
06:28:47 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
06:28:47 AM       2      0.20      0.00      0.00      0.00      0.00     99.80
06:28:47 AM       3      0.00      0.00      0.20      0.00      0.00     99.80
06:28:47 AM       4      0.00      0.00      0.20      0.00      0.00     99.80
06:28:47 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
06:28:47 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
06:28:47 AM       7      0.00      0.00      0.20      1.20      0.00     98.60
06:28:47 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
06:28:47 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
06:28:47 AM      10      4.82      0.00      0.20     14.86      0.00     80.12
06:28:47 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
06:28:47 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
06:28:47 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
06:28:47 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
06:28:47 AM      15      0.20      0.00      0.20      0.00      0.00     99.60
06:28:47 AM      16      0.00      0.00      0.20      0.00      0.00     99.80
06:28:47 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
06:28:47 AM      18      0.00      0.00      0.20      0.00      0.00     99.80
06:28:47 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
06:28:47 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
06:28:47 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
06:28:47 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
06:28:47 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
06:28:47 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
06:28:47 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
06:28:47 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
06:28:47 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
06:28:47 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
06:28:47 AM      29      0.20      0.00      0.00      0.00      0.00     99.80
06:28:47 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
06:28:47 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

06:28:47 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:28:52 AM     all      0.18      0.00      0.04      0.42      0.00     99.37
06:28:52 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
06:28:52 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
06:28:52 AM       2      0.20      0.00      0.20      0.00      0.00     99.60
06:28:52 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
06:28:52 AM       4      0.40      0.00      0.20      0.80      0.00     98.60
06:28:52 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
06:28:52 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
06:28:52 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
06:28:52 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
06:28:52 AM       9      0.00      0.00      0.40      0.00      0.00     99.60
06:28:52 AM      10      4.84      0.00      0.20     12.70      0.00     82.26
06:28:52 AM      11      0.20      0.00      0.00      0.00      0.00     99.80
06:28:52 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
06:28:52 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
06:28:52 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
06:28:52 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
06:28:52 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
06:28:52 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
06:28:52 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
06:28:52 AM      19      0.00      0.00      0.20      0.00      0.00     99.80
06:28:52 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
06:28:52 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
06:28:52 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
06:28:52 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
06:28:52 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
06:28:52 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
06:28:52 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
06:28:52 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
06:28:52 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
06:28:52 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
06:28:52 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
06:28:52 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

06:28:52 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:28:57 AM     all      0.21      0.00      0.05      0.54      0.00     99.20
06:28:57 AM       0      0.00      0.00      0.40      0.00      0.00     99.60
06:28:57 AM       1      0.00      0.00      0.20      0.00      0.00     99.80
06:28:57 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
06:28:57 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
06:28:57 AM       4      0.60      0.00      0.00      0.00      0.00     99.40
06:28:57 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
06:28:57 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
06:28:57 AM       7      0.00      0.00      0.20      1.00      0.00     98.80
06:28:57 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
06:28:57 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
06:28:57 AM      10      5.21      0.00      0.40     16.23      0.00     78.16
06:28:57 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
06:28:57 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
06:28:57 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
06:28:57 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
06:28:57 AM      15      0.00      0.00      0.20      0.00      0.00     99.80
06:28:57 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
06:28:57 AM      17      0.20      0.00      0.00      0.00      0.00     99.80
06:28:57 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
06:28:57 AM      19      0.40      0.00      0.00      0.00      0.00     99.60
06:28:57 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
06:28:57 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
06:28:57 AM      22      0.20      0.00      0.00      0.00      0.00     99.80
06:28:57 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
06:28:57 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
06:28:57 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
06:28:57 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
06:28:57 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
06:28:57 AM      28      0.20      0.00      0.00      0.00      0.00     99.80
06:28:57 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
06:28:57 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
06:28:57 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

06:28:57 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:29:02 AM     all      0.17      0.00      0.06      0.54      0.00     99.23
06:29:02 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
06:29:02 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
06:29:02 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
06:29:02 AM       3      0.20      0.00      0.00      0.00      0.00     99.80
06:29:02 AM       4      0.20      0.00      0.20      0.00      0.00     99.60
06:29:02 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
06:29:02 AM       6      0.00      0.00      0.20      0.00      0.00     99.80
06:29:02 AM       7      0.00      0.00      0.00      0.80      0.00     99.20
06:29:02 AM       8      0.00      0.00      0.20      0.00      0.00     99.80
06:29:02 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
06:29:02 AM      10      5.03      0.00      0.40     16.70      0.00     77.87
06:29:02 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
06:29:02 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
06:29:02 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
06:29:02 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
06:29:02 AM      15      0.00      0.00      0.60      0.00      0.00     99.40
06:29:02 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
06:29:02 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
06:29:02 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
06:29:02 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
06:29:02 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
06:29:02 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
06:29:02 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
06:29:02 AM      23      0.00      0.00      0.20      0.00      0.00     99.80
06:29:02 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
06:29:02 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
06:29:02 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
06:29:02 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
06:29:02 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
06:29:02 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
06:29:02 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
06:29:02 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

06:29:02 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:29:07 AM     all      0.18      0.00      0.09      0.60      0.00     99.13
06:29:07 AM       0      0.00      0.00      0.20      0.00      0.00     99.80
06:29:07 AM       1      0.00      0.00      0.20      0.00      0.00     99.80
06:29:07 AM       2      0.20      0.00      0.40      0.00      0.00     99.40
06:29:07 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
06:29:07 AM       4      0.60      0.00      0.00      0.00      0.00     99.40
06:29:07 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
06:29:07 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
06:29:07 AM       7      0.00      0.00      0.40      7.01      0.00     92.59
06:29:07 AM       8      0.00      0.00      0.20      0.00      0.00     99.80
06:29:07 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
06:29:07 AM      10      1.00      0.00      0.20      1.20      0.00     97.60
06:29:07 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
06:29:07 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
06:29:07 AM      13      3.61      0.00      0.20     11.02      0.00     85.17
06:29:07 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
06:29:07 AM      15      0.00      0.00      0.20      0.00      0.00     99.80
06:29:07 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
