Linux 5.15.30-2-pve (superserver2) 	01/31/2024 	_x86_64_	(32 CPU)

02:36:37 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:10:52 AM       4     99.00      0.00      1.00      0.00      0.00      0.00
03:10:52 AM       5     98.80      0.00      1.20      0.00      0.00      0.00
03:10:52 AM       6     99.00      0.00      1.00      0.00      0.00      0.00
03:10:52 AM       7     86.20      0.00      2.80      4.00      0.00      7.00
03:10:52 AM       8     99.00      0.00      1.00      0.00      0.00      0.00
03:10:52 AM       9     93.39      0.00      1.00      4.01      0.00      1.60
03:10:52 AM      10     99.20      0.00      0.80      0.00      0.00      0.00
03:10:52 AM      11     78.76      0.00      1.60     10.42      0.00      9.22
03:10:52 AM      12     91.00      0.00      2.20      5.40      0.00      1.40
03:10:52 AM      13     99.00      0.00      1.00      0.00      0.00      0.00
03:10:52 AM      14     99.20      0.00      0.80      0.00      0.00      0.00
03:10:52 AM      15     98.80      0.00      1.20      0.00      0.00      0.00
03:10:52 AM      16     97.99      0.00      0.80      0.00      0.00      1.20
03:10:52 AM      17     81.60      0.00      3.00      6.60      0.00      8.80
03:10:52 AM      18     99.20      0.00      0.80      0.00      0.00      0.00
03:10:52 AM      19     98.60      0.00      1.40      0.00      0.00      0.00
03:10:52 AM      20     88.20      0.00      1.60      4.60      0.00      5.60
03:10:52 AM      21     98.20      0.00      1.20      0.60      0.00      0.00
03:10:52 AM      22     98.60      0.00      1.40      0.00      0.00      0.00
03:10:52 AM      23     83.00      0.00      1.20      9.20      0.00      6.60
03:10:52 AM      24     98.40      0.00      1.60      0.00      0.00      0.00
03:10:52 AM      25     98.60      0.00      1.40      0.00      0.00      0.00
03:10:52 AM      26     99.60      0.00      0.40      0.00      0.00      0.00
03:10:52 AM      27     98.40      0.00      1.60      0.00      0.00      0.00
03:10:52 AM      28     99.00      0.00      1.00      0.00      0.00      0.00
03:10:52 AM      29     83.43      0.00      1.80      8.38      0.00      6.39
03:10:52 AM      30     92.79      0.00      2.20      1.40      0.00      3.61
03:10:52 AM      31     98.00      0.00      2.00      0.00      0.00      0.00

03:10:52 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:10:57 AM     all     95.50      0.00      1.38      1.27      0.00      1.84
03:10:57 AM       0     98.60      0.00      1.40      0.00      0.00      0.00
03:10:57 AM       1     95.39      0.00      0.80      0.00      0.00      3.81
03:10:57 AM       2     99.00      0.00      1.00      0.00      0.00      0.00
03:10:57 AM       3     98.40      0.00      1.60      0.00      0.00      0.00
03:10:57 AM       4     98.40      0.00      1.60      0.00      0.00      0.00
03:10:57 AM       5     99.00      0.00      1.00      0.00      0.00      0.00
03:10:57 AM       6     78.92      0.00      2.21      6.63      0.00     12.25
03:10:57 AM       7     98.00      0.00      1.60      0.40      0.00      0.00
03:10:57 AM       8     98.80      0.00      1.20      0.00      0.00      0.00
03:10:57 AM       9     99.00      0.00      1.00      0.00      0.00      0.00
03:10:57 AM      10     87.37      0.00      1.60      6.41      0.00      4.61
03:10:57 AM      11     93.39      0.00      1.60      3.61      0.00      1.40
03:10:57 AM      12     99.20      0.00      0.80      0.00      0.00      0.00
03:10:57 AM      13     98.80      0.00      1.20      0.00      0.00      0.00
03:10:57 AM      14     66.47      0.00      4.39     15.17      0.00     13.97
03:10:57 AM      15     98.60      0.00      1.40      0.00      0.00      0.00
03:10:57 AM      16     97.21      0.00      1.20      0.00      0.00      1.60
03:10:57 AM      17     92.99      0.00      1.20      0.20      0.00      5.61
03:10:57 AM      18     99.20      0.00      0.80      0.00      0.00      0.00
03:10:57 AM      19     99.20      0.00      0.80      0.00      0.00      0.00
03:10:57 AM      20     99.20      0.00      0.80      0.00      0.00      0.00
03:10:57 AM      21     98.00      0.00      1.00      0.00      0.00      1.00
03:10:57 AM      22     98.00      0.00      1.00      0.80      0.00      0.20
03:10:57 AM      23     97.80      0.00      1.00      0.00      0.00      1.20
03:10:57 AM      24     98.80      0.00      0.80      0.40      0.00      0.00
03:10:57 AM      25     98.80      0.00      1.20      0.00      0.00      0.00
03:10:57 AM      26     82.57      0.00      2.61      4.61      0.00     10.22
03:10:57 AM      27     95.59      0.00      1.20      2.40      0.00      0.80
03:10:57 AM      28     95.60      0.00      2.00      0.00      0.00      2.40
03:10:57 AM      29     98.80      0.00      1.20      0.00      0.00      0.00
03:10:57 AM      30     98.60      0.00      1.40      0.00      0.00      0.00
03:10:57 AM      31     98.40      0.00      1.60      0.00      0.00      0.00

03:10:57 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:11:02 AM     all     94.76      0.00      1.33      1.79      0.00      2.13
03:11:02 AM       0     96.60      0.00      2.00      0.40      0.00      1.00
03:11:02 AM       1     82.60      0.00      1.60      7.20      0.00      8.60
03:11:02 AM       2     99.00      0.00      1.00      0.00      0.00      0.00
03:11:02 AM       3     96.80      0.00      1.60      1.60      0.00      0.00
03:11:02 AM       4     98.80      0.00      1.20      0.00      0.00      0.00
03:11:02 AM       5     93.59      0.00      1.20      0.20      0.00      5.01
03:11:02 AM       6     90.80      0.00      1.60      0.00      0.00      7.60
03:11:02 AM       7     58.80      0.00      3.60     23.60      0.00     14.00
03:11:02 AM       8     98.80      0.00      1.20      0.00      0.00      0.00
03:11:02 AM       9     99.00      0.00      1.00      0.00      0.00      0.00
03:11:02 AM      10     99.40      0.00      0.60      0.00      0.00      0.00
03:11:02 AM      11     85.54      0.00      1.61      4.02      0.00      8.84
03:11:02 AM      12     99.00      0.00      1.00      0.00      0.00      0.00
03:11:02 AM      13     99.20      0.00      0.80      0.00      0.00      0.00
03:11:02 AM      14     98.80      0.00      1.20      0.00      0.00      0.00
03:11:02 AM      15     99.00      0.00      1.00      0.00      0.00      0.00
03:11:02 AM      16     98.80      0.00      1.20      0.00      0.00      0.00
03:11:02 AM      17     98.60      0.00      1.40      0.00      0.00      0.00
03:11:02 AM      18     99.40      0.00      0.60      0.00      0.00      0.00
03:11:02 AM      19     99.20      0.00      0.80      0.00      0.00      0.00
03:11:02 AM      20     99.00      0.00      1.00      0.00      0.00      0.00
03:11:02 AM      21     92.20      0.00      2.40      1.40      0.00      4.00
03:11:02 AM      22     96.39      0.00      0.40      2.61      0.00      0.60
03:11:02 AM      23     96.59      0.00      1.00      0.00      0.00      2.40
03:11:02 AM      24     95.00      0.00      2.00      2.40      0.00      0.60
03:11:02 AM      25     99.00      0.00      1.00      0.00      0.00      0.00
03:11:02 AM      26     97.40      0.00      0.60      0.00      0.00      2.00
03:11:02 AM      27     86.23      0.00      2.00      5.79      0.00      5.99
03:11:02 AM      28     99.00      0.00      1.00      0.00      0.00      0.00
03:11:02 AM      29     98.60      0.00      1.40      0.00      0.00      0.00
03:11:02 AM      30     99.20      0.00      0.80      0.00      0.00      0.00
03:11:02 AM      31     82.04      0.00      2.59      7.98      0.00      7.39

03:11:02 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:11:07 AM     all     97.33      0.00      2.54      0.11      0.00      0.02
03:11:07 AM       0     99.00      0.00      1.00      0.00      0.00      0.00
03:11:07 AM       1     98.60      0.00      1.40      0.00      0.00      0.00
03:11:07 AM       2     98.20      0.00      1.80      0.00      0.00      0.00
03:11:07 AM       3     98.40      0.00      1.60      0.00      0.00      0.00
03:11:07 AM       4     98.60      0.00      1.40      0.00      0.00      0.00
03:11:07 AM       5     99.00      0.00      1.00      0.00      0.00      0.00
03:11:07 AM       6     98.80      0.00      1.20      0.00      0.00      0.00
03:11:07 AM       7     98.00      0.00      1.80      0.00      0.00      0.20
03:11:07 AM       8     98.80      0.00      1.20      0.00      0.00      0.00
03:11:07 AM       9     98.60      0.00      1.40      0.00      0.00      0.00
03:11:07 AM      10     99.00      0.00      1.00      0.00      0.00      0.00
03:11:07 AM      11     98.80      0.00      1.20      0.00      0.00      0.00
03:11:07 AM      12     99.00      0.00      1.00      0.00      0.00      0.00
03:11:07 AM      13     57.88      0.00     40.72      1.40      0.00      0.00
03:11:07 AM      14     99.20      0.00      0.80      0.00      0.00      0.00
03:11:07 AM      15     97.19      0.00      0.80      2.00      0.00      0.00
03:11:07 AM      16     98.60      0.00      1.40      0.00      0.00      0.00
03:11:07 AM      17     99.00      0.00      1.00      0.00      0.00      0.00
03:11:07 AM      18     99.40      0.00      0.60      0.00      0.00      0.00
03:11:07 AM      19     99.00      0.00      1.00      0.00      0.00      0.00
03:11:07 AM      20     98.40      0.00      1.60      0.00      0.00      0.00
03:11:07 AM      21     99.00      0.00      1.00      0.00      0.00      0.00
03:11:07 AM      22     99.00      0.00      1.00      0.00      0.00      0.00
03:11:07 AM      23     98.00      0.00      2.00      0.00      0.00      0.00
03:11:07 AM      24     98.60      0.00      1.40      0.00      0.00      0.00
03:11:07 AM      25     98.40      0.00      1.60      0.00      0.00      0.00
03:11:07 AM      26     99.00      0.00      1.00      0.00      0.00      0.00
03:11:07 AM      27     99.20      0.00      0.80      0.00      0.00      0.00
03:11:07 AM      28     98.60      0.00      1.40      0.00      0.00      0.00
03:11:07 AM      29     99.00      0.00      1.00      0.00      0.00      0.00
03:11:07 AM      30     98.20      0.00      1.80      0.00      0.00      0.00
03:11:07 AM      31     96.20      0.00      3.40      0.00      0.00      0.40

03:11:07 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:11:12 AM     all     92.46      0.00      1.80      2.20      0.00      3.54
03:11:12 AM       0     87.17      0.00      2.00      3.21      0.00      7.62
03:11:12 AM       1     99.20      0.00      0.80      0.00      0.00      0.00
03:11:12 AM       2     83.53      0.00      2.21      7.63      0.00      6.63
03:11:12 AM       3     92.38      0.00      1.20      4.01      0.00      2.40
03:11:12 AM       4     98.40      0.00      1.60      0.00      0.00      0.00
03:11:12 AM       5     98.80      0.00      1.20      0.00      0.00      0.00
03:11:12 AM       6     99.20      0.00      0.80      0.00      0.00      0.00
03:11:12 AM       7     73.05      0.00      2.00      3.99      0.00     20.96
03:11:12 AM       8     84.17      0.00      2.20      5.81      0.00      7.82
03:11:12 AM       9     96.60      0.00      1.40      0.00      0.00      2.00
03:11:12 AM      10     99.00      0.00      1.00      0.00      0.00      0.00
03:11:12 AM      11     98.60      0.00      1.40      0.00      0.00      0.00
03:11:12 AM      12     92.02      0.00      1.20      1.80      0.00      4.99
03:11:12 AM      13     72.60      0.00     14.60      1.60      0.00     11.20
03:11:12 AM      14     94.60      0.00      1.80      0.60      0.00      3.00
03:11:12 AM      15     91.25      0.00      1.59      0.80      0.00      6.36
03:11:12 AM      16     98.80      0.00      1.20      0.00      0.00      0.00
03:11:12 AM      17     92.22      0.00      1.40      1.20      0.00      5.19
03:11:12 AM      18     99.20      0.00      0.80      0.00      0.00      0.00
03:11:12 AM      19     81.20      0.00      2.40      8.00      0.00      8.40
03:11:12 AM      20     98.60      0.00      1.40      0.00      0.00      0.00
03:11:12 AM      21     99.60      0.00      0.40      0.00      0.00      0.00
03:11:12 AM      22     99.00      0.00      1.00      0.00      0.00      0.00
03:11:12 AM      23     98.60      0.00      1.40      0.00      0.00      0.00
03:11:12 AM      24     81.24      0.00      2.20     11.78      0.00      4.79
03:11:12 AM      25     83.43      0.00      1.60      5.99      0.00      8.98
03:11:12 AM      26     99.00      0.00      1.00      0.00      0.00      0.00
03:11:12 AM      27     99.00      0.00      1.00      0.00      0.00      0.00
03:11:12 AM      28     99.00      0.00      1.00      0.00      0.00      0.00
03:11:12 AM      29     79.60      0.00      1.80     11.80      0.00      6.80
03:11:12 AM      30     99.00      0.00      1.00      0.00      0.00      0.00
03:11:12 AM      31     90.58      0.00      1.00      2.20      0.00      6.21

03:11:12 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:11:17 AM     all     96.66      0.00      1.23      1.00      0.00      1.11
