Linux 5.15.30-2-pve (superserver2) 	01/26/2024 	_x86_64_	(32 CPU)

05:39:23 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:40:23 PM      19      0.20      0.00      0.20      0.00      0.00     99.60
05:40:23 PM      20      0.20      0.00      0.20      0.00      0.00     99.60
05:40:23 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:40:23 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:40:23 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:40:23 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:40:23 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:40:23 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:40:23 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:40:23 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:40:23 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:40:23 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:40:23 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:40:23 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:40:28 PM     all      0.23      0.00      0.08      0.98      0.00     98.72
05:40:28 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
05:40:28 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:40:28 PM       2      0.20      0.00      0.20      0.00      0.00     99.60
05:40:28 PM       3      0.00      0.00      0.20      0.00      0.00     99.80
05:40:28 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:40:28 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:40:28 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:40:28 PM       7      0.20      0.00      0.20      0.80      0.00     98.80
05:40:28 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:40:28 PM       9      0.80      0.00      0.00      4.43      0.00     94.77
05:40:28 PM      10      0.00      0.00      0.20      0.00      0.00     99.80
05:40:28 PM      11      3.41      0.00      0.60     15.23      0.00     80.76
05:40:28 PM      12      2.20      0.00      0.20     10.82      0.00     86.77
05:40:28 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:40:28 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:40:28 PM      15      0.00      0.00      0.20      0.00      0.00     99.80
05:40:28 PM      16      0.40      0.00      0.20      0.00      0.00     99.40
05:40:28 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:40:28 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:40:28 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:40:28 PM      20      0.00      0.00      0.20      0.00      0.00     99.80
05:40:28 PM      21      0.00      0.00      0.20      0.00      0.00     99.80
05:40:28 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:40:28 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:40:28 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:40:28 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:40:28 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:40:28 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:40:28 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:40:28 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:40:28 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:40:28 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:40:28 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:40:33 PM     all      0.29      0.00      0.28      1.08      0.00     98.35
05:40:33 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
05:40:33 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:40:33 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:40:33 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:40:33 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:40:33 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:40:33 PM       6      0.00      0.00      1.00      0.00      0.00     99.00
05:40:33 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:40:33 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:40:33 PM       9      0.00      0.00      0.40      0.00      0.00     99.60
05:40:33 PM      10      0.00      0.00      0.20      0.00      0.00     99.80
05:40:33 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:40:33 PM      12      0.60      0.00      0.00      2.40      0.00     96.99
05:40:33 PM      13      6.87      0.00      0.20     32.53      0.00     60.40
05:40:33 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:40:33 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:40:33 PM      16      0.60      0.00      0.00      0.00      0.00     99.40
05:40:33 PM      17      0.00      0.00      0.20      0.00      0.00     99.80
05:40:33 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:40:33 PM      19      0.20      0.00      6.20      0.00      0.00     93.60
05:40:33 PM      20      0.80      0.00      0.60      0.00      0.00     98.60
05:40:33 PM      21      0.20      0.00      0.20      0.00      0.00     99.60
05:40:33 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:40:33 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:40:33 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:40:33 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:40:33 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:40:33 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:40:33 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:40:33 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:40:33 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:40:33 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:40:33 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:40:38 PM     all      0.28      0.00      0.08      1.09      0.00     98.55
05:40:38 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
05:40:38 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:40:38 PM       2      0.00      0.00      0.40      0.00      0.00     99.60
05:40:38 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:40:38 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:40:38 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:40:38 PM       6      0.00      0.00      0.20      0.00      0.00     99.80
05:40:38 PM       7      0.00      0.00      0.00      0.60      0.00     99.40
05:40:38 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:40:38 PM       9      0.00      0.00      0.40      0.00      0.00     99.60
05:40:38 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:40:38 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:40:38 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:40:38 PM      13      8.20      0.00      0.80     34.40      0.00     56.60
05:40:38 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:40:38 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:40:38 PM      16      0.60      0.00      0.40      0.00      0.00     99.00
05:40:38 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:40:38 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:40:38 PM      19      0.00      0.00      0.20      0.00      0.00     99.80
05:40:38 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:40:38 PM      21      0.20      0.00      0.00      0.00      0.00     99.80
05:40:38 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:40:38 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:40:38 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:40:38 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:40:38 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:40:38 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:40:38 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:40:38 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:40:38 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:40:38 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:40:38 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:40:43 PM     all      0.33      0.00      0.07      0.79      0.00     98.81
05:40:43 PM       0      0.00      0.00      0.20      0.00      0.00     99.80
05:40:43 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:40:43 PM       2      0.20      0.00      0.00      0.00      0.00     99.80
05:40:43 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:40:43 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:40:43 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:40:43 PM       6      0.20      0.00      0.00      0.00      0.00     99.80
05:40:43 PM       7      0.00      0.00      0.00      0.80      0.00     99.20
05:40:43 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:40:43 PM       9      0.00      0.00      0.20      0.00      0.00     99.80
05:40:43 PM      10      0.00      0.00      0.20      0.00      0.00     99.80
05:40:43 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:40:43 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:40:43 PM      13      7.98      0.00      0.20     24.55      0.00     67.27
05:40:43 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:40:43 PM      15      0.20      0.00      0.00      0.00      0.00     99.80
05:40:43 PM      16      0.79      0.00      0.40      0.00      0.00     98.81
05:40:43 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:40:43 PM      18      0.20      0.00      0.00      0.00      0.00     99.80
05:40:43 PM      19      0.60      0.00      0.40      0.00      0.00     99.00
05:40:43 PM      20      0.20      0.00      0.20      0.00      0.00     99.60
05:40:43 PM      21      0.00      0.00      0.40      0.00      0.00     99.60
05:40:43 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:40:43 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:40:43 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:40:43 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:40:43 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:40:43 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:40:43 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:40:43 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:40:43 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:40:43 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:40:43 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:40:48 PM     all      0.25      0.00      0.04      0.93      0.00     98.79
05:40:48 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
05:40:48 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:40:48 PM       2      0.00      0.00      0.20      0.00      0.00     99.80
05:40:48 PM       3      0.20      0.00      0.20      0.00      0.00     99.60
05:40:48 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:40:48 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:40:48 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:40:48 PM       7      0.00      0.00      0.00      0.80      0.00     99.20
05:40:48 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:40:48 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:40:48 PM      10      0.00      0.00      0.40      0.00      0.00     99.60
05:40:48 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:40:48 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:40:48 PM      13      7.06      0.00      0.00     29.03      0.00     63.91
05:40:48 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:40:48 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:40:48 PM      16      0.80      0.00      0.20      0.00      0.00     99.01
