Linux 5.15.0-91-generic (gl5) 	01/26/2024 	_x86_64_	(32 CPU)

06:30:45 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:31:45 AM      19      0.00      0.00      0.20      0.00      0.00     99.80
06:31:45 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
06:31:45 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
06:31:45 AM      22      0.00      0.00      0.40      0.00      0.00     99.60
06:31:45 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
06:31:45 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
06:31:45 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
06:31:45 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
06:31:45 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
06:31:45 AM      28      0.00      0.00      0.40      0.00      0.00     99.60
06:31:45 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
06:31:45 AM      30      0.20      0.00      0.20      0.00      0.00     99.60
06:31:45 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

06:31:45 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:31:50 AM     all      0.93      0.00      0.23      1.50      0.00     97.33
06:31:50 AM       0      0.40      0.00      0.60      0.00      0.00     99.00
06:31:50 AM       1      0.00      0.00      0.20      0.00      0.00     99.80
06:31:50 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
06:31:50 AM       3      0.20      0.00      0.60      0.00      0.00     99.20
06:31:50 AM       4      0.20      0.00      0.20      0.00      0.00     99.60
06:31:50 AM       5      0.00      0.00      0.20      0.00      0.00     99.80
06:31:50 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
06:31:50 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
06:31:50 AM       8      0.00      0.00      0.00      0.80      0.00     99.20
06:31:50 AM       9     25.90      0.00      0.80     47.39      0.00     25.90
06:31:50 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
06:31:50 AM      11      0.00      0.00      0.20      0.00      0.00     99.80
06:31:50 AM      12      0.20      0.00      0.20      0.00      0.00     99.60
06:31:50 AM      13      0.80      0.00      0.60      0.00      0.00     98.60
06:31:50 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
06:31:50 AM      15      0.20      0.00      0.20      0.00      0.00     99.60
06:31:50 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
06:31:50 AM      17      0.20      0.00      0.80      0.00      0.00     99.00
06:31:50 AM      18      0.00      0.00      0.20      0.00      0.00     99.80
06:31:50 AM      19      0.20      0.00      0.00      0.00      0.00     99.80
06:31:50 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
06:31:50 AM      21      0.00      0.00      0.20      0.00      0.00     99.80
06:31:50 AM      22      0.00      0.00      0.60      0.00      0.00     99.40
06:31:50 AM      23      0.20      0.00      0.20      0.00      0.00     99.60
06:31:50 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
06:31:50 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
06:31:50 AM      26      0.20      0.00      0.00      0.00      0.00     99.80
06:31:50 AM      27      0.40      0.00      0.20      0.00      0.00     99.40
06:31:50 AM      28      0.00      0.00      0.20      0.00      0.00     99.80
06:31:50 AM      29      0.00      0.00      0.20      0.00      0.00     99.80
06:31:50 AM      30      0.80      0.00      0.80      0.00      0.00     98.41
06:31:50 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

06:31:50 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:31:55 AM     all      0.71      0.00      0.07      1.51      0.00     97.72
06:31:55 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
06:31:55 AM       1      0.00      0.00      0.20      0.00      0.00     99.80
06:31:55 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
06:31:55 AM       3      0.00      0.00      0.20      0.00      0.00     99.80
06:31:55 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
06:31:55 AM       5      0.00      0.00      0.20      0.00      0.00     99.80
06:31:55 AM       6      0.20      0.00      0.00      0.00      0.00     99.80
06:31:55 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
06:31:55 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
06:31:55 AM       9     21.53      0.00      0.60     48.49      0.00     29.38
06:31:55 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
06:31:55 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
06:31:55 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
06:31:55 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
06:31:55 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
06:31:55 AM      15      0.20      0.00      0.00      0.00      0.00     99.80
06:31:55 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
06:31:55 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
06:31:55 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
06:31:55 AM      19      0.20      0.00      0.20      0.00      0.00     99.60
06:31:55 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
06:31:55 AM      21      0.20      0.00      0.20      0.00      0.00     99.60
06:31:55 AM      22      0.20      0.00      0.20      0.00      0.00     99.60
06:31:55 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
06:31:55 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
06:31:55 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
06:31:55 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
06:31:55 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
06:31:55 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
06:31:55 AM      29      0.00      0.00      0.40      0.00      0.00     99.60
06:31:55 AM      30      0.20      0.00      0.00      0.00      0.00     99.80
06:31:55 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

06:31:55 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:32:00 AM     all      0.71      0.00      0.47      1.47      0.00     97.35
06:32:00 AM       0      0.20      0.00      0.40      0.00      0.00     99.40
06:32:00 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
06:32:00 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
06:32:00 AM       3      0.00      0.00      0.40      0.00      0.00     99.60
06:32:00 AM       4      0.20      0.00      2.20      0.00      0.00     97.60
06:32:00 AM       5      0.00      0.00      6.60      0.00      0.00     93.40
06:32:00 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
06:32:00 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
06:32:00 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
06:32:00 AM       9     20.16      0.00      0.81     46.98      0.00     32.06
06:32:00 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
06:32:00 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
06:32:00 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
06:32:00 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
06:32:00 AM      14      0.40      0.00      0.20      0.00      0.00     99.40
06:32:00 AM      15      0.20      0.00      0.20      0.00      0.00     99.60
06:32:00 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
06:32:00 AM      17      0.00      0.00      0.20      0.00      0.00     99.80
06:32:00 AM      18      0.00      0.00      0.40      0.00      0.00     99.60
06:32:00 AM      19      0.00      0.00      0.20      0.00      0.00     99.80
06:32:00 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
06:32:00 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
06:32:00 AM      22      0.00      0.00      0.40      0.00      0.00     99.60
06:32:00 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
06:32:00 AM      24      0.20      0.00      0.20      0.00      0.00     99.60
06:32:00 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
06:32:00 AM      26      0.80      0.00      0.80      0.00      0.00     98.40
06:32:00 AM      27      0.00      0.00      0.40      0.00      0.00     99.60
06:32:00 AM      28      0.20      0.00      0.60      0.00      0.00     99.20
06:32:00 AM      29      0.40      0.00      0.40      0.40      0.00     98.80
06:32:00 AM      30      0.00      0.00      0.20      0.00      0.00     99.80
06:32:00 AM      31      0.00      0.00      0.20      0.00      0.00     99.80

06:32:00 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:32:05 AM     all      0.78      0.00      0.11      1.54      0.00     97.57
06:32:05 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
06:32:05 AM       1      0.00      0.00      0.20      0.00      0.00     99.80
06:32:05 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
06:32:05 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
06:32:05 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
06:32:05 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
06:32:05 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
06:32:05 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
06:32:05 AM       8      0.00      0.00      0.40      0.60      0.00     99.00
06:32:05 AM       9     23.69      0.00      0.60     49.00      0.00     26.71
06:32:05 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
06:32:05 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
06:32:05 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
06:32:05 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
06:32:05 AM      14      0.00      0.00      0.20      0.00      0.00     99.80
06:32:05 AM      15      0.20      0.00      0.20      0.00      0.00     99.60
06:32:05 AM      16      0.20      0.00      0.00      0.00      0.00     99.80
06:32:05 AM      17      0.00      0.00      0.20      0.00      0.00     99.80
06:32:05 AM      18      0.20      0.00      0.00      0.00      0.00     99.80
06:32:05 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
06:32:05 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
06:32:05 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
06:32:05 AM      22      0.00      0.00      0.40      0.00      0.00     99.60
06:32:05 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
06:32:05 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
06:32:05 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
06:32:05 AM      26      0.20      0.00      0.00      0.00      0.00     99.80
06:32:05 AM      27      0.20      0.00      0.20      0.00      0.00     99.60
06:32:05 AM      28      0.00      0.00      0.40      0.00      0.00     99.60
06:32:05 AM      29      0.00      0.00      0.40      0.00      0.00     99.60
06:32:05 AM      30      0.00      0.00      0.20      0.00      0.00     99.80
06:32:05 AM      31      0.20      0.00      0.20      0.00      0.00     99.60

06:32:05 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:32:10 AM     all      0.92      0.00      0.21      1.57      0.00     97.30
06:32:10 AM       0      0.60      0.00      0.80      0.00      0.00     98.60
06:32:10 AM       1      0.20      0.00      0.60      0.00      0.00     99.20
06:32:10 AM       2      0.20      0.00      0.20      0.00      0.00     99.60
06:32:10 AM       3      0.00      0.00      0.40      0.00      0.00     99.60
06:32:10 AM       4      0.20      0.00      0.00      0.00      0.00     99.80
06:32:10 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
06:32:10 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
06:32:10 AM       7      0.00      0.00      0.20      0.00      0.00     99.80
06:32:10 AM       8      3.80      0.00      0.20      9.60      0.00     86.40
06:32:10 AM       9     21.00      0.00      1.20     39.00      0.00     38.80
06:32:10 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
06:32:10 AM      11      0.20      0.00      0.40      0.00      0.00     99.40
06:32:10 AM      12      0.20      0.00      0.00      0.00      0.00     99.80
06:32:10 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
06:32:10 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
06:32:10 AM      15      0.60      0.00      0.60      0.00      0.00     98.80
06:32:10 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
