Linux 5.15.0-91-generic (gl5) 	01/31/2024 	_x86_64_	(32 CPU)

07:08:57 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:00:27 PM      24     98.40      0.00      1.60      0.00      0.00      0.00
08:00:27 PM      25     93.80      0.00      1.80      0.80      0.00      3.60
08:00:27 PM      26     98.80      0.00      1.20      0.00      0.00      0.00
08:00:27 PM      27     98.60      0.00      1.40      0.00      0.00      0.00
08:00:27 PM      28     99.40      0.00      0.60      0.00      0.00      0.00
08:00:27 PM      29     99.20      0.00      0.80      0.00      0.00      0.00
08:00:27 PM      30     99.40      0.00      0.60      0.00      0.00      0.00
08:00:27 PM      31     94.22      0.00      1.39      0.00      0.00      4.38

08:00:27 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:00:32 PM     all     96.53      0.00      1.33      1.01      0.00      1.13
08:00:32 PM       0     79.40      0.00      3.00      8.20      0.00      9.40
08:00:32 PM       1     89.80      0.00      2.00      1.20      0.00      7.00
08:00:32 PM       2     99.60      0.00      0.40      0.00      0.00      0.00
08:00:32 PM       3     98.60      0.00      1.40      0.00      0.00      0.00
08:00:32 PM       4     98.20      0.00      0.80      0.00      0.00      1.00
08:00:32 PM       5     98.60      0.00      1.40      0.00      0.00      0.00
08:00:32 PM       6     98.80      0.00      1.20      0.00      0.00      0.00
08:00:32 PM       7     99.40      0.00      0.60      0.00      0.00      0.00
08:00:32 PM       8     90.58      0.00      2.00      4.41      0.00      3.01
08:00:32 PM       9     98.20      0.00      1.80      0.00      0.00      0.00
08:00:32 PM      10     93.00      0.00      1.40      4.60      0.00      1.00
08:00:32 PM      11     98.40      0.00      1.60      0.00      0.00      0.00
08:00:32 PM      12     99.00      0.00      1.00      0.00      0.00      0.00
08:00:32 PM      13     98.80      0.00      0.60      0.00      0.00      0.60
08:00:32 PM      14     98.80      0.00      1.20      0.00      0.00      0.00
08:00:32 PM      15     97.60      0.00      1.60      0.00      0.00      0.80
08:00:32 PM      16     98.00      0.00      2.00      0.00      0.00      0.00
08:00:32 PM      17     94.22      0.00      1.79      1.79      0.00      2.19
08:00:32 PM      18     99.40      0.00      0.60      0.00      0.00      0.00
08:00:32 PM      19     99.00      0.00      1.00      0.00      0.00      0.00
08:00:32 PM      20     99.00      0.00      1.00      0.00      0.00      0.00
08:00:32 PM      21     92.22      0.00      1.80      2.79      0.00      3.19
08:00:32 PM      22     98.80      0.00      1.20      0.00      0.00      0.00
08:00:32 PM      23     98.80      0.00      1.20      0.00      0.00      0.00
08:00:32 PM      24     98.40      0.00      1.60      0.00      0.00      0.00
08:00:32 PM      25     93.00      0.00      1.80      2.00      0.00      3.20
08:00:32 PM      26     99.40      0.00      0.60      0.00      0.00      0.00
08:00:32 PM      27     99.20      0.00      0.80      0.00      0.00      0.00
08:00:32 PM      28     99.40      0.00      0.60      0.00      0.00      0.00
08:00:32 PM      29     85.80      0.00      2.80      6.60      0.00      4.80
08:00:32 PM      30     99.40      0.00      0.60      0.00      0.00      0.00
08:00:32 PM      31     98.20      0.00      1.20      0.60      0.00      0.00

08:00:32 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:00:37 PM     all     97.35      0.00      1.19      0.61      0.00      0.85
08:00:37 PM       0     78.87      0.00      2.62      7.44      0.00     11.07
08:00:37 PM       1     89.20      0.00      1.60      6.00      0.00      3.20
08:00:37 PM       2     99.60      0.00      0.40      0.00      0.00      0.00
08:00:37 PM       3     99.00      0.00      1.00      0.00      0.00      0.00
08:00:37 PM       4     91.98      0.00      1.00      4.41      0.00      2.61
08:00:37 PM       5     99.00      0.00      1.00      0.00      0.00      0.00
08:00:37 PM       6     99.40      0.00      0.60      0.00      0.00      0.00
08:00:37 PM       7     99.40      0.00      0.60      0.00      0.00      0.00
08:00:37 PM       8     99.20      0.00      0.80      0.00      0.00      0.00
08:00:37 PM       9     98.20      0.00      1.60      0.20      0.00      0.00
08:00:37 PM      10     98.60      0.00      1.40      0.00      0.00      0.00
08:00:37 PM      11     99.00      0.00      1.00      0.00      0.00      0.00
08:00:37 PM      12     99.20      0.00      0.80      0.00      0.00      0.00
08:00:37 PM      13     98.60      0.00      1.40      0.00      0.00      0.00
08:00:37 PM      14     98.80      0.00      1.20      0.00      0.00      0.00
08:00:37 PM      15     98.40      0.00      1.60      0.00      0.00      0.00
08:00:37 PM      16     98.40      0.00      1.60      0.00      0.00      0.00
08:00:37 PM      17     99.60      0.00      0.40      0.00      0.00      0.00
08:00:37 PM      18     99.40      0.00      0.60      0.00      0.00      0.00
08:00:37 PM      19     99.40      0.00      0.60      0.00      0.00      0.00
08:00:37 PM      20     95.20      0.00      1.40      0.00      0.00      3.40
08:00:37 PM      21     97.60      0.00      1.60      0.00      0.00      0.80
08:00:37 PM      22     99.00      0.00      1.00      0.00      0.00      0.00
08:00:37 PM      23     98.60      0.00      1.40      0.00      0.00      0.00
08:00:37 PM      24     99.20      0.00      0.80      0.00      0.00      0.00
08:00:37 PM      25     97.01      0.00      2.00      0.00      0.00      1.00
08:00:37 PM      26     97.80      0.00      1.00      1.20      0.00      0.00
08:00:37 PM      27     98.80      0.00      1.20      0.00      0.00      0.00
08:00:37 PM      28     98.80      0.00      1.20      0.00      0.00      0.00
08:00:37 PM      29     93.60      0.00      1.60      0.00      0.00      4.80
08:00:37 PM      30     97.39      0.00      1.80      0.40      0.00      0.40
08:00:37 PM      31     98.80      0.00      1.20      0.00      0.00      0.00

08:00:37 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:00:42 PM     all     95.34      0.00      1.25      1.84      0.00      1.57
08:00:42 PM       0     77.84      0.00      3.39      7.19      0.00     11.58
08:00:42 PM       1     99.20      0.00      0.80      0.00      0.00      0.00
08:00:42 PM       2     95.60      0.00      1.60      2.80      0.00      0.00
08:00:42 PM       3     99.00      0.00      1.00      0.00      0.00      0.00
08:00:42 PM       4     99.20      0.00      0.80      0.00      0.00      0.00
08:00:42 PM       5     99.20      0.00      0.80      0.00      0.00      0.00
08:00:42 PM       6     99.60      0.00      0.40      0.00      0.00      0.00
08:00:42 PM       7     99.00      0.00      1.00      0.00      0.00      0.00
08:00:42 PM       8     95.00      0.00      1.80      3.20      0.00      0.00
08:00:42 PM       9     98.60      0.00      1.40      0.00      0.00      0.00
08:00:42 PM      10     99.20      0.00      0.80      0.00      0.00      0.00
08:00:42 PM      11     87.58      0.00      1.20      7.62      0.00      3.61
08:00:42 PM      12     99.40      0.00      0.60      0.00      0.00      0.00
08:00:42 PM      13     77.56      0.00      2.81      9.62      0.00     10.02
08:00:42 PM      14     95.21      0.00      1.20      3.59      0.00      0.00
08:00:42 PM      15     99.00      0.00      1.00      0.00      0.00      0.00
08:00:42 PM      16     98.40      0.00      1.60      0.00      0.00      0.00
08:00:42 PM      17     99.20      0.00      0.80      0.00      0.00      0.00
08:00:42 PM      18     90.84      0.00      1.59      3.98      0.00      3.59
08:00:42 PM      19     96.60      0.00      1.40      1.20      0.00      0.80
08:00:42 PM      20     82.04      0.00      1.60      2.59      0.00     13.77
08:00:42 PM      21     98.80      0.00      1.20      0.00      0.00      0.00
08:00:42 PM      22     99.40      0.00      0.60      0.00      0.00      0.00
08:00:42 PM      23     95.21      0.00      1.40      3.39      0.00      0.00
08:00:42 PM      24     99.20      0.00      0.80      0.00      0.00      0.00
08:00:42 PM      25     80.00      0.00      2.60     12.40      0.00      5.00
08:00:42 PM      26     98.80      0.00      1.20      0.00      0.00      0.00
08:00:42 PM      27     98.80      0.00      1.20      0.00      0.00      0.00
08:00:42 PM      28     99.20      0.00      0.80      0.00      0.00      0.00
08:00:42 PM      29     99.00      0.00      1.00      0.00      0.00      0.00
08:00:42 PM      30     96.01      0.00      1.00      1.20      0.00      1.80
08:00:42 PM      31     99.40      0.00      0.60      0.00      0.00      0.00

08:00:42 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:00:47 PM     all     94.08      0.00      1.36      1.93      0.00      2.62
08:00:47 PM       0     83.03      0.00      2.40      5.59      0.00      8.98
08:00:47 PM       1     99.20      0.00      0.80      0.00      0.00      0.00
08:00:47 PM       2     99.00      0.00      1.00      0.00      0.00      0.00
08:00:47 PM       3     84.60      0.00      2.80      7.40      0.00      5.20
08:00:47 PM       4     99.60      0.00      0.40      0.00      0.00      0.00
08:00:47 PM       5     95.59      0.00      1.00      1.20      0.00      2.20
08:00:47 PM       6     99.20      0.00      0.80      0.00      0.00      0.00
08:00:47 PM       7     99.00      0.00      1.00      0.00      0.00      0.00
08:00:47 PM       8     90.98      0.00      2.81      2.61      0.00      3.61
08:00:47 PM       9     90.20      0.00      1.20      5.20      0.00      3.40
08:00:47 PM      10     99.20      0.00      0.80      0.00      0.00      0.00
08:00:47 PM      11     98.60      0.00      1.40      0.00      0.00      0.00
08:00:47 PM      12     98.80      0.00      1.20      0.00      0.00      0.00
08:00:47 PM      13     98.60      0.00      1.40      0.00      0.00      0.00
08:00:47 PM      14     82.33      0.00      2.01      7.23      0.00      8.43
08:00:47 PM      15     97.20      0.00      1.40      0.40      0.00      1.00
08:00:47 PM      16     94.99      0.00      1.20      0.00      0.00      3.81
08:00:47 PM      17     98.80      0.00      1.20      0.00      0.00      0.00
08:00:47 PM      18     77.15      0.00      3.41      8.82      0.00     10.62
08:00:47 PM      19     86.80      0.00      2.00      7.40      0.00      3.80
08:00:47 PM      20     96.80      0.00      1.00      0.00      0.00      2.20
08:00:47 PM      21     94.99      0.00      1.40      2.00      0.00      1.60
08:00:47 PM      22     98.60      0.00      1.40      0.00      0.00      0.00
08:00:47 PM      23     90.18      0.00      1.60      2.20      0.00      6.01
08:00:47 PM      24     99.40      0.00      0.60      0.00      0.00      0.00
08:00:47 PM      25     85.17      0.00      1.20      1.00      0.00     12.63
08:00:47 PM      26     99.00      0.00      1.00      0.00      0.00      0.00
08:00:47 PM      27     98.00      0.00      1.00      1.00      0.00      0.00
08:00:47 PM      28     99.20      0.00      0.80      0.00      0.00      0.00
08:00:47 PM      29     85.80      0.00      1.40      3.40      0.00      9.40
08:00:47 PM      30     91.60      0.00      1.00      6.40      0.00      1.00
08:00:47 PM      31     99.00      0.00      1.00      0.00      0.00      0.00

08:00:47 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:00:52 PM     all     95.89      0.00      1.21      1.33      0.00      1.57
08:00:52 PM       0     84.97      0.00      2.81      4.61      0.00      7.62
08:00:52 PM       1     98.80      0.00      1.20      0.00      0.00      0.00
08:00:52 PM       2     98.80      0.00      1.20      0.00      0.00      0.00
08:00:52 PM       3     98.20      0.00      1.80      0.00      0.00      0.00
08:00:52 PM       4     99.40      0.00      0.60      0.00      0.00      0.00
08:00:52 PM       5     99.20      0.00      0.80      0.00      0.00      0.00
08:00:52 PM       6     93.99      0.00      1.20      3.61      0.00      1.20
08:00:52 PM       7     94.80      0.00      1.20      3.20      0.00      0.80
08:00:52 PM       8     99.00      0.00      1.00      0.00      0.00      0.00
08:00:52 PM       9     99.20      0.00      0.80      0.00      0.00      0.00
08:00:52 PM      10     98.00      0.00      2.00      0.00      0.00      0.00
08:00:52 PM      11     99.20      0.00      0.80      0.00      0.00      0.00
08:00:52 PM      12     98.80      0.00      1.20      0.00      0.00      0.00
08:00:52 PM      13     79.64      0.00      1.60      5.79      0.00     12.97
08:00:52 PM      14     98.80      0.00      1.20      0.00      0.00      0.00
08:00:52 PM      15     85.40      0.00      1.80      5.00      0.00      7.80
08:00:52 PM      16     86.60      0.00      1.20      0.80      0.00     11.40
08:00:52 PM      17     99.20      0.00      0.80      0.00      0.00      0.00
08:00:52 PM      18     98.40      0.00      1.60      0.00      0.00      0.00
08:00:52 PM      19     99.20      0.00      0.80      0.00      0.00      0.00
