Linux 5.15.0-91-generic (gl5) 	02/01/2024 	_x86_64_	(32 CPU)

12:11:04 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:30:04 AM       0     93.99      0.00      0.60      0.00      0.00      5.41
04:30:04 AM       1     92.20      0.00      1.20      0.00      0.00      6.60
04:30:04 AM       2     98.80      0.00      1.00      0.20      0.00      0.00
04:30:04 AM       3     99.20      0.00      0.80      0.00      0.00      0.00
04:30:04 AM       4     97.41      0.00      1.00      0.00      0.00      1.60
04:30:04 AM       5     98.60      0.00      1.40      0.00      0.00      0.00
04:30:04 AM       6     76.91      0.00      2.41     10.24      0.00     10.44
04:30:04 AM       7     99.00      0.00      1.00      0.00      0.00      0.00
04:30:04 AM       8     75.75      0.00      2.81      8.02      0.00     13.43
04:30:04 AM       9     90.62      0.00      2.40      6.79      0.00      0.20
04:30:04 AM      10     98.60      0.00      1.40      0.00      0.00      0.00
04:30:04 AM      11     94.80      0.00      1.20      4.00      0.00      0.00
04:30:04 AM      12     98.60      0.00      1.40      0.00      0.00      0.00
04:30:04 AM      13     99.40      0.00      0.20      0.00      0.00      0.40
04:30:04 AM      14     98.60      0.00      0.80      0.00      0.00      0.60
04:30:04 AM      15     89.20      0.00      0.60     10.20      0.00      0.00
04:30:04 AM      16     94.20      0.00      1.00      2.40      0.00      2.40
04:30:04 AM      17     98.60      0.00      0.60      0.80      0.00      0.00
04:30:04 AM      18     96.80      0.00      1.40      1.80      0.00      0.00
04:30:04 AM      19     89.60      0.00      1.40      5.00      0.00      4.00
04:30:04 AM      20     96.61      0.00      1.20      2.20      0.00      0.00
04:30:04 AM      21     94.20      0.00      1.00      4.80      0.00      0.00
04:30:04 AM      22     96.59      0.00      1.20      0.40      0.00      1.80
04:30:04 AM      23     99.00      0.00      1.00      0.00      0.00      0.00
04:30:04 AM      24     95.60      0.00      1.40      2.40      0.00      0.60
04:30:04 AM      25     99.20      0.00      0.80      0.00      0.00      0.00
04:30:04 AM      26     99.20      0.00      0.80      0.00      0.00      0.00
04:30:04 AM      27     98.80      0.00      1.20      0.00      0.00      0.00
04:30:04 AM      28     94.61      0.00      0.80      2.99      0.00      1.60
04:30:04 AM      29     98.80      0.00      1.20      0.00      0.00      0.00
04:30:04 AM      30     98.60      0.00      1.40      0.00      0.00      0.00
04:30:04 AM      31     98.80      0.00      1.20      0.00      0.00      0.00

04:30:04 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:30:09 AM     all     94.53      0.00      1.18      2.22      0.00      2.07
04:30:09 AM       0     76.45      0.00      2.59      9.38      0.00     11.58
04:30:09 AM       1     94.80      0.00      1.20      4.00      0.00      0.00
04:30:09 AM       2     99.00      0.00      1.00      0.00      0.00      0.00
04:30:09 AM       3     98.60      0.00      1.40      0.00      0.00      0.00
04:30:09 AM       4     99.00      0.00      1.00      0.00      0.00      0.00
04:30:09 AM       5     90.78      0.00      1.00      2.00      0.00      6.21
04:30:09 AM       6     88.80      0.00      1.40      9.40      0.00      0.40
04:30:09 AM       7     97.19      0.00      1.40      1.40      0.00      0.00
04:30:09 AM       8     97.80      0.00      1.00      1.20      0.00      0.00
04:30:09 AM       9     82.77      0.00      1.00      2.00      0.00     14.23
04:30:09 AM      10     94.41      0.00      0.80      4.79      0.00      0.00
04:30:09 AM      11     99.40      0.00      0.60      0.00      0.00      0.00
04:30:09 AM      12     87.23      0.00      1.40      0.00      0.00     11.38
04:30:09 AM      13     95.60      0.00      0.20      0.00      0.00      4.20
04:30:09 AM      14     99.00      0.00      1.00      0.00      0.00      0.00
04:30:09 AM      15     98.60      0.00      1.40      0.00      0.00      0.00
04:30:09 AM      16     83.77      0.00      1.80      8.02      0.00      6.41
04:30:09 AM      17     99.60      0.00      0.40      0.00      0.00      0.00
04:30:09 AM      18     92.99      0.00      1.20      5.81      0.00      0.00
04:30:09 AM      19     94.99      0.00      0.80      4.21      0.00      0.00
04:30:09 AM      20     93.20      0.00      1.60      5.20      0.00      0.00
04:30:09 AM      21     99.00      0.00      1.00      0.00      0.00      0.00
04:30:09 AM      22     99.20      0.00      0.80      0.00      0.00      0.00
04:30:09 AM      23     92.61      0.00      1.60      5.79      0.00      0.00
04:30:09 AM      24     91.00      0.00      1.20      0.00      0.00      7.80
04:30:09 AM      25     99.00      0.00      1.00      0.00      0.00      0.00
04:30:09 AM      26     98.80      0.00      1.20      0.00      0.00      0.00
04:30:09 AM      27     99.00      0.00      1.00      0.00      0.00      0.00
04:30:09 AM      28     85.57      0.00      2.61      7.82      0.00      4.01
04:30:09 AM      29     99.00      0.00      1.00      0.00      0.00      0.00
04:30:09 AM      30     99.00      0.00      1.00      0.00      0.00      0.00
04:30:09 AM      31     98.80      0.00      1.20      0.00      0.00      0.00

04:30:09 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:30:14 AM     all     96.80      0.00      1.24      1.58      0.00      0.38
04:30:14 AM       0     94.79      0.00      3.61      0.00      0.00      1.60
04:30:14 AM       1     99.40      0.00      0.60      0.00      0.00      0.00
04:30:14 AM       2     99.00      0.00      1.00      0.00      0.00      0.00
04:30:14 AM       3     98.60      0.00      1.40      0.00      0.00      0.00
04:30:14 AM       4     93.36      0.00      0.20      6.24      0.00      0.20
04:30:14 AM       5     98.60      0.00      1.40      0.00      0.00      0.00
04:30:14 AM       6     95.60      0.00      1.20      3.20      0.00      0.00
04:30:14 AM       7     98.60      0.00      0.80      0.60      0.00      0.00
04:30:14 AM       8     90.80      0.00      1.80      3.00      0.00      4.40
04:30:14 AM       9     96.20      0.00      0.40      0.00      0.00      3.40
04:30:14 AM      10     98.80      0.00      1.20      0.00      0.00      0.00
04:30:14 AM      11     98.80      0.00      1.00      0.20      0.00      0.00
04:30:14 AM      12     99.20      0.00      0.80      0.00      0.00      0.00
04:30:14 AM      13     97.18      0.00      0.81      0.00      0.00      2.02
04:30:14 AM      14     99.00      0.00      1.00      0.00      0.00      0.00
04:30:14 AM      15     98.40      0.00      0.60      1.00      0.00      0.00
04:30:14 AM      16     98.40      0.00      1.60      0.00      0.00      0.00
04:30:14 AM      17     98.80      0.00      1.20      0.00      0.00      0.00
04:30:14 AM      18     94.00      0.00      1.20      4.80      0.00      0.00
04:30:14 AM      19     98.00      0.00      2.00      0.00      0.00      0.00
04:30:14 AM      20     90.78      0.00      4.41      4.41      0.00      0.40
04:30:14 AM      21     94.41      0.00      0.80      4.79      0.00      0.00
04:30:14 AM      22     98.20      0.00      1.80      0.00      0.00      0.00
04:30:14 AM      23     90.40      0.00      1.00      8.60      0.00      0.00
04:30:14 AM      24     95.99      0.00      1.00      3.01      0.00      0.00
04:30:14 AM      25     99.00      0.00      1.00      0.00      0.00      0.00
04:30:14 AM      26     98.80      0.00      1.20      0.00      0.00      0.00
04:30:14 AM      27     98.80      0.00      1.20      0.00      0.00      0.00
04:30:14 AM      28     98.80      0.00      1.20      0.00      0.00      0.00
04:30:14 AM      29     98.80      0.00      1.20      0.00      0.00      0.00
04:30:14 AM      30     97.20      0.00      0.60      2.20      0.00      0.00
04:30:14 AM      31     90.98      0.00      0.40      8.62      0.00      0.00

04:30:14 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:30:19 AM     all     94.85      0.00      1.11      2.34      0.00      1.69
04:30:19 AM       0     90.60      0.00      1.20      8.20      0.00      0.00
04:30:19 AM       1     90.18      0.00      0.80      0.00      0.00      9.02
04:30:19 AM       2     97.80      0.00      1.00      1.00      0.00      0.20
04:30:19 AM       3     95.80      0.00      1.00      1.40      0.00      1.80
04:30:19 AM       4     92.02      0.00      0.80      0.00      0.00      7.19
04:30:19 AM       5     95.80      0.00      0.40      0.00      0.00      3.80
04:30:19 AM       6     63.93      0.00      3.41     11.62      0.00     21.04
04:30:19 AM       7     96.40      0.00      1.20      2.40      0.00      0.00
04:30:19 AM       8     91.80      0.00      1.20      7.00      0.00      0.00
04:30:19 AM       9     98.80      0.00      1.20      0.00      0.00      0.00
04:30:19 AM      10     94.40      0.00      0.80      4.80      0.00      0.00
04:30:19 AM      11     99.00      0.00      1.00      0.00      0.00      0.00
04:30:19 AM      12     99.00      0.00      1.00      0.00      0.00      0.00
04:30:19 AM      13     95.41      0.00      0.40      1.20      0.00      2.99
04:30:19 AM      14     99.00      0.00      1.00      0.00      0.00      0.00
04:30:19 AM      15     96.19      0.00      0.60      3.21      0.00      0.00
04:30:19 AM      16     98.80      0.00      1.20      0.00      0.00      0.00
04:30:19 AM      17     99.60      0.00      0.40      0.00      0.00      0.00
04:30:19 AM      18     92.80      0.00      1.80      5.40      0.00      0.00
04:30:19 AM      19     94.20      0.00      1.60      4.20      0.00      0.00
04:30:19 AM      20     99.20      0.00      0.80      0.00      0.00      0.00
04:30:19 AM      21     99.20      0.00      0.80      0.00      0.00      0.00
04:30:19 AM      22     95.60      0.00      1.80      2.60      0.00      0.00
04:30:19 AM      23     96.79      0.00      1.00      2.20      0.00      0.00
04:30:19 AM      24     99.00      0.00      1.00      0.00      0.00      0.00
04:30:19 AM      25     99.20      0.00      0.80      0.00      0.00      0.00
04:30:19 AM      26     80.24      0.00      2.40      9.18      0.00      8.18
04:30:19 AM      27     99.20      0.00      0.80      0.00      0.00      0.00
04:30:19 AM      28     99.00      0.00      1.00      0.00      0.00      0.00
04:30:19 AM      29     91.18      0.00      1.20      7.62      0.00      0.00
04:30:19 AM      30     96.20      0.00      0.80      3.00      0.00      0.00
04:30:19 AM      31     98.80      0.00      1.20      0.00      0.00      0.00

04:30:19 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:30:24 AM     all     96.23      0.00      1.22      1.41      0.00      1.14
04:30:24 AM       0     98.80      0.00      1.00      0.20      0.00      0.00
04:30:24 AM       1     96.01      0.00      1.20      2.79      0.00      0.00
04:30:24 AM       2     98.60      0.00      1.40      0.00      0.00      0.00
04:30:24 AM       3     96.59      0.00      0.40      2.81      0.00      0.20
04:30:24 AM       4     97.80      0.00      1.40      0.80      0.00      0.00
04:30:24 AM       5     98.60      0.00      1.40      0.00      0.00      0.00
04:30:24 AM       6     92.59      0.00      1.20      0.00      0.00      6.21
04:30:24 AM       7     95.19      0.00      1.40      2.00      0.00      1.40
04:30:24 AM       8     99.00      0.00      1.00      0.00      0.00      0.00
04:30:24 AM       9     99.00      0.00      1.00      0.00      0.00      0.00
04:30:24 AM      10     96.20      0.00      1.40      2.40      0.00      0.00
04:30:24 AM      11     93.00      0.00      2.80      2.40      0.00      1.80
04:30:24 AM      12     98.80      0.00      1.20      0.00      0.00      0.00
04:30:24 AM      13     98.00      0.00      0.00      0.00      0.00      2.00
04:30:24 AM      14     92.18      0.00      1.40      6.41      0.00      0.00
04:30:24 AM      15     99.00      0.00      1.00      0.00      0.00      0.00
04:30:24 AM      16     99.00      0.00      1.00      0.00      0.00      0.00
04:30:24 AM      17     97.00      0.00      0.80      2.20      0.00      0.00
04:30:24 AM      18     99.00      0.00      1.00      0.00      0.00      0.00
04:30:24 AM      19     89.40      0.00      1.40      9.20      0.00      0.00
04:30:24 AM      20     98.80      0.00      1.20      0.00      0.00      0.00
04:30:24 AM      21     98.80      0.00      1.20      0.00      0.00      0.00
04:30:24 AM      22     96.19      0.00      1.00      2.81      0.00      0.00
04:30:24 AM      23     97.80      0.00      1.60      0.60      0.00      0.00
04:30:24 AM      24     99.20      0.00      0.80      0.00      0.00      0.00
04:30:24 AM      25     75.65      0.00      2.82      8.05      0.00     13.48
04:30:24 AM      26     86.14      0.00      1.61      2.41      0.00      9.84
04:30:24 AM      27     98.80      0.00      1.20      0.00      0.00      0.00
04:30:24 AM      28     99.00      0.00      1.00      0.00      0.00      0.00
04:30:24 AM      29     96.81      0.00      1.40      0.00      0.00      1.80
04:30:24 AM      30     99.40      0.00      0.60      0.00      0.00      0.00
04:30:24 AM      31     98.80      0.00      1.20      0.00      0.00      0.00

04:30:24 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:30:29 AM     all     96.98      0.00      1.05      1.40      0.00      0.57
04:30:29 AM       0     93.80      0.00      1.20      5.00      0.00      0.00
04:30:29 AM       1     99.20      0.00      0.80      0.00      0.00      0.00
04:30:29 AM       2     99.00      0.00      1.00      0.00      0.00      0.00
04:30:29 AM       3     99.20      0.00      0.80      0.00      0.00      0.00
04:30:29 AM       4     89.98      0.00      1.40      2.81      0.00      5.81
04:30:29 AM       5     98.80      0.00      1.20      0.00      0.00      0.00
04:30:29 AM       6     97.40      0.00      1.20      1.40      0.00      0.00
04:30:29 AM       7     99.00      0.00      1.00      0.00      0.00      0.00
04:30:29 AM       8     99.20      0.00      0.80      0.00      0.00      0.00
04:30:29 AM       9     97.40      0.00      1.00      1.60      0.00      0.00
04:30:29 AM      10     90.40      0.00      1.40      8.20      0.00      0.00
04:30:29 AM      11     93.39      0.00      1.20      5.41      0.00      0.00
04:30:29 AM      12     99.20      0.00      0.80      0.00      0.00      0.00
04:30:29 AM      13     95.60      0.00      0.00      0.00      0.00      4.40
04:30:29 AM      14     84.80      0.00      1.60      9.20      0.00      4.40
04:30:29 AM      15     99.00      0.00      1.00      0.00      0.00      0.00
04:30:29 AM      16     98.40      0.00      1.60      0.00      0.00      0.00
04:30:29 AM      17     97.21      0.00      1.60      1.20      0.00      0.00
04:30:29 AM      18     99.20      0.00      0.80      0.00      0.00      0.00
04:30:29 AM      19     98.60      0.00      1.40      0.00      0.00      0.00
04:30:29 AM      20     99.60      0.00      0.40      0.00      0.00      0.00
04:30:29 AM      21     99.00      0.00      1.00      0.00      0.00      0.00
04:30:29 AM      22     89.60      0.00      1.00      9.40      0.00      0.00
04:30:29 AM      23     98.40      0.00      1.60      0.00      0.00      0.00
04:30:29 AM      24     99.40      0.00      0.60      0.00      0.00      0.00
04:30:29 AM      25     99.00      0.00      1.00      0.00      0.00      0.00
04:30:29 AM      26     98.60      0.00      1.40      0.00      0.00      0.00
04:30:29 AM      27     99.40      0.00      0.60      0.00      0.00      0.00
04:30:29 AM      28     98.40      0.00      1.60      0.00      0.00      0.00
04:30:29 AM      29     95.79      0.00      0.60      0.00      0.00      3.61
04:30:29 AM      30     98.80      0.00      1.20      0.00      0.00      0.00
04:30:29 AM      31     98.60      0.00      0.80      0.60      0.00      0.00

04:30:29 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:30:34 AM     all     96.12      0.00      1.25      1.61      0.00      1.02
04:30:34 AM       0     99.40      0.00      0.60      0.00      0.00      0.00
04:30:34 AM       1     96.20      0.00      1.20      2.60      0.00      0.00
04:30:34 AM       2     93.39      0.00      1.00      5.61      0.00      0.00
04:30:34 AM       3     98.60      0.00      1.40      0.00      0.00      0.00
04:30:34 AM       4     98.60      0.00      1.40      0.00      0.00      0.00
04:30:34 AM       5     99.00      0.00      1.00      0.00      0.00      0.00
04:30:34 AM       6     86.80      0.00      1.20     12.00      0.00      0.00
04:30:34 AM       7     98.40      0.00      1.60      0.00      0.00      0.00
04:30:34 AM       8     99.00      0.00      1.00      0.00      0.00      0.00
04:30:34 AM       9     98.80      0.00      1.20      0.00      0.00      0.00
04:30:34 AM      10     95.60      0.00      1.20      3.20      0.00      0.00
04:30:34 AM      11     90.22      0.00      0.80      8.98      0.00      0.00
04:30:34 AM      12     97.80      0.00      1.20      1.00      0.00      0.00
04:30:34 AM      13     95.79      0.00      0.20      0.00      0.00      4.01
04:30:34 AM      14     85.40      0.00      2.40      6.60      0.00      5.60
04:30:34 AM      15     99.20      0.00      0.80      0.00      0.00      0.00
04:30:34 AM      16     98.80      0.00      1.20      0.00      0.00      0.00
04:30:34 AM      17     90.20      0.00      2.20      4.80      0.00      2.80
04:30:34 AM      18     99.00      0.00      1.00      0.00      0.00      0.00
04:30:34 AM      19     95.80      0.00      1.60      0.00      0.00      2.60
04:30:34 AM      20     99.40      0.00      0.60      0.00      0.00      0.00
04:30:34 AM      21     99.00      0.00      1.00      0.00      0.00      0.00
04:30:34 AM      22     98.40      0.00      1.60      0.00      0.00      0.00
04:30:34 AM      23     99.20      0.00      0.80      0.00      0.00      0.00
04:30:34 AM      24     99.40      0.00      0.60      0.00      0.00      0.00
04:30:34 AM      25     98.80      0.00      1.20      0.00      0.00      0.00
04:30:34 AM      26     98.60      0.00      1.40      0.00      0.00      0.00
04:30:34 AM      27     85.71      0.00      3.62      6.64      0.00      4.02
04:30:34 AM      28     99.20      0.00      0.80      0.00      0.00      0.00
04:30:34 AM      29     99.20      0.00      0.80      0.00      0.00      0.00
04:30:34 AM      30     84.54      0.00      1.81      0.00      0.00     13.65
04:30:34 AM      31     98.40      0.00      1.60      0.00      0.00      0.00

04:30:34 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:30:39 AM     all     95.81      0.00      1.09      1.94      0.00      1.16
04:30:39 AM       0     98.40      0.00      1.60      0.00      0.00      0.00
04:30:39 AM       1     93.61      0.00      1.20      5.19      0.00      0.00
04:30:39 AM       2     99.40      0.00      0.60      0.00      0.00      0.00
04:30:39 AM       3     89.58      0.00      1.40      4.61      0.00      4.41
04:30:39 AM       4     99.20      0.00      0.80      0.00      0.00      0.00
04:30:39 AM       5     95.18      0.00      1.00      0.00      0.00      3.82
04:30:39 AM       6     77.84      0.00      2.40      9.38      0.00     10.38
04:30:39 AM       7     98.40      0.00      1.60      0.00      0.00      0.00
04:30:39 AM       8     92.02      0.00      1.00      0.00      0.00      6.99
04:30:39 AM       9     98.80      0.00      1.20      0.00      0.00      0.00
04:30:39 AM      10     93.20      0.00      1.20      5.60      0.00      0.00
04:30:39 AM      11     98.20      0.00      1.00      0.00      0.00      0.80
04:30:39 AM      12     99.20      0.00      0.80      0.00      0.00      0.00
04:30:39 AM      13     95.80      0.00      0.20      0.00      0.00      4.00
04:30:39 AM      14     97.41      0.00      0.60      2.00      0.00      0.00
04:30:39 AM      15     94.99      0.00      0.60      0.00      0.00      4.41
04:30:39 AM      16     98.80      0.00      1.20      0.00      0.00      0.00
04:30:39 AM      17     94.99      0.00      1.20      1.40      0.00      2.40
04:30:39 AM      18     98.80      0.00      0.60      0.60      0.00      0.00
04:30:39 AM      19     98.80      0.00      1.20      0.00      0.00      0.00
04:30:39 AM      20     99.40      0.00      0.60      0.00      0.00      0.00
04:30:39 AM      21     98.40      0.00      1.40      0.20      0.00      0.00
04:30:39 AM      22     97.60      0.00      1.00      1.40      0.00      0.00
04:30:39 AM      23     97.60      0.00      1.40      1.00      0.00      0.00
04:30:39 AM      24     98.80      0.00      1.20      0.00      0.00      0.00
04:30:39 AM      25     89.60      0.00      0.80      9.60      0.00      0.00
04:30:39 AM      26     96.80      0.00      1.00      2.20      0.00      0.00
04:30:39 AM      27     99.00      0.00      1.00      0.00      0.00      0.00
04:30:39 AM      28     98.80      0.00      1.20      0.00      0.00      0.00
04:30:39 AM      29     98.60      0.00      1.40      0.00      0.00      0.00
04:30:39 AM      30     86.97      0.00      1.20     11.82      0.00      0.00
04:30:39 AM      31     91.80      0.00      1.20      7.00      0.00      0.00

04:30:39 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:30:44 AM     all     97.39      0.00      1.17      1.08      0.00      0.36
04:30:44 AM       0     98.80      0.00      1.20      0.00      0.00      0.00
04:30:44 AM       1     99.00      0.00      1.00      0.00      0.00      0.00
04:30:44 AM       2     99.00      0.00      1.00      0.00      0.00      0.00
04:30:44 AM       3     99.00      0.00      1.00      0.00      0.00      0.00
04:30:44 AM       4     99.00      0.00      1.00      0.00      0.00      0.00
04:30:44 AM       5     95.20      0.00      1.00      3.80      0.00      0.00
04:30:44 AM       6     83.20      0.00      1.80     13.40      0.00      1.60
04:30:44 AM       7     98.40      0.00      1.60      0.00      0.00      0.00
04:30:44 AM       8     95.79      0.00      3.61      0.00      0.00      0.60
04:30:44 AM       9     98.80      0.00      1.20      0.00      0.00      0.00
04:30:44 AM      10     99.20      0.00      0.80      0.00      0.00      0.00
04:30:44 AM      11     97.60      0.00      1.00      1.40      0.00      0.00
04:30:44 AM      12     97.60      0.00      1.40      1.00      0.00      0.00
04:30:44 AM      13     90.42      0.00      0.20      0.00      0.00      9.38
04:30:44 AM      14     99.40      0.00      0.60      0.00      0.00      0.00
04:30:44 AM      15     99.20      0.00      0.80      0.00      0.00      0.00
04:30:44 AM      16     99.20      0.00      0.80      0.00      0.00      0.00
04:30:44 AM      17     99.00      0.00      1.00      0.00      0.00      0.00
04:30:44 AM      18     98.80      0.00      1.20      0.00      0.00      0.00
04:30:44 AM      19     98.80      0.00      1.20      0.00      0.00      0.00
04:30:44 AM      20     98.60      0.00      1.40      0.00      0.00      0.00
04:30:44 AM      21     99.00      0.00      1.00      0.00      0.00      0.00
04:30:44 AM      22     98.60      0.00      1.40      0.00      0.00      0.00
04:30:44 AM      23     99.20      0.00      0.80      0.00      0.00      0.00
04:30:44 AM      24     95.99      0.00      1.40      2.61      0.00      0.00
04:30:44 AM      25     98.60      0.00      1.40      0.00      0.00      0.00
04:30:44 AM      26     99.00      0.00      1.00      0.00      0.00      0.00
04:30:44 AM      27     91.40      0.00      1.60      7.00      0.00      0.00
04:30:44 AM      28     99.20      0.00      0.80      0.00      0.00      0.00
04:30:44 AM      29     98.80      0.00      1.20      0.00      0.00      0.00
04:30:44 AM      30     99.00      0.00      1.00      0.00      0.00      0.00
04:30:44 AM      31     93.59      0.00      1.00      5.41      0.00      0.00

04:30:44 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:30:49 AM     all     95.56      0.00      1.16      1.64      0.00      1.64
04:30:49 AM       0     92.00      0.00      1.20      0.00      0.00      6.80
04:30:49 AM       1     86.77      0.00      0.80      0.00      0.00     12.42
04:30:49 AM       2     98.80      0.00      1.20      0.00      0.00      0.00
04:30:49 AM       3     98.80      0.00      1.20      0.00      0.00      0.00
04:30:49 AM       4     69.74      0.00      3.41     14.03      0.00     12.83
04:30:49 AM       5     95.61      0.00      1.00      3.39      0.00      0.00
04:30:49 AM       6     97.80      0.00      1.20      1.00      0.00      0.00
04:30:49 AM       7     99.00      0.00      1.00      0.00      0.00      0.00
04:30:49 AM       8     91.80      0.00      0.80      3.00      0.00      4.40
04:30:49 AM       9     99.20      0.00      0.80      0.00      0.00      0.00
04:30:49 AM      10     97.80      0.00      1.40      0.80      0.00      0.00
04:30:49 AM      11     97.40      0.00      1.20      1.40      0.00      0.00
04:30:49 AM      12     95.99      0.00      1.20      0.00      0.00      2.81
04:30:49 AM      13     95.81      0.00      0.00      0.00      0.00      4.19
04:30:49 AM      14     98.00      0.00      1.40      0.60      0.00      0.00
04:30:49 AM      15     99.20      0.00      0.80      0.00      0.00      0.00
04:30:49 AM      16     99.20      0.00      0.80      0.00      0.00      0.00
04:30:49 AM      17     99.20      0.00      0.80      0.00      0.00      0.00
04:30:49 AM      18     98.60      0.00      0.80      0.60      0.00      0.00
04:30:49 AM      19     98.40      0.00      1.60      0.00      0.00      0.00
04:30:49 AM      20     99.20      0.00      0.80      0.00      0.00      0.00
04:30:49 AM      21     99.20      0.00      0.80      0.00      0.00      0.00
04:30:49 AM      22     89.58      0.00      1.20      0.00      0.00      9.22
04:30:49 AM      23     97.60      0.00      1.40      1.00      0.00      0.00
04:30:49 AM      24     98.40      0.00      1.20      0.40      0.00      0.00
04:30:49 AM      25     99.20      0.00      0.80      0.00      0.00      0.00
04:30:49 AM      26     92.43      0.00      1.59      5.98      0.00      0.00
04:30:49 AM      27     94.40      0.00      1.40      4.20      0.00      0.00
04:30:49 AM      28     97.00      0.00      1.00      2.00      0.00      0.00
04:30:49 AM      29     93.41      0.00      1.60      4.99      0.00      0.00
04:30:49 AM      30     89.40      0.00      1.40      9.20      0.00      0.00
04:30:49 AM      31     98.80      0.00      1.20      0.00      0.00      0.00

04:30:49 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:30:54 AM     all     97.19      0.00      1.08      1.57      0.00      0.17
04:30:54 AM       0     98.60      0.00      1.40      0.00      0.00      0.00
04:30:54 AM       1     96.00      0.00      1.20      2.80      0.00      0.00
04:30:54 AM       2     99.00      0.00      1.00      0.00      0.00      0.00
04:30:54 AM       3     97.19      0.00      1.20      0.00      0.00      1.60
04:30:54 AM       4     89.98      0.00      1.20      8.82      0.00      0.00
04:30:54 AM       5     91.40      0.00      1.00      7.60      0.00      0.00
04:30:54 AM       6     95.39      0.00      1.00      3.61      0.00      0.00
04:30:54 AM       7     98.60      0.00      1.40      0.00      0.00      0.00
04:30:54 AM       8     98.60      0.00      1.40      0.00      0.00      0.00
04:30:54 AM       9     98.80      0.00      1.20      0.00      0.00      0.00
04:30:54 AM      10     99.00      0.00      1.00      0.00      0.00      0.00
04:30:54 AM      11     97.41      0.00      1.20      1.40      0.00      0.00
04:30:54 AM      12     99.20      0.00      0.80      0.00      0.00      0.00
04:30:54 AM      13     96.19      0.00      0.00      0.00      0.00      3.81
04:30:54 AM      14     99.00      0.00      1.00      0.00      0.00      0.00
04:30:54 AM      15     98.60      0.00      1.40      0.00      0.00      0.00
04:30:54 AM      16     98.80      0.00      1.20      0.00      0.00      0.00
04:30:54 AM      17     99.20      0.00      0.80      0.00      0.00      0.00
04:30:54 AM      18     99.00      0.00      1.00      0.00      0.00      0.00
04:30:54 AM      19     97.60      0.00      1.00      1.40      0.00      0.00
04:30:54 AM      20     99.00      0.00      1.00      0.00      0.00      0.00
04:30:54 AM      21     98.80      0.00      1.20      0.00      0.00      0.00
04:30:54 AM      22     99.20      0.00      0.80      0.00      0.00      0.00
04:30:54 AM      23     98.60      0.00      1.40      0.00      0.00      0.00
04:30:54 AM      24     96.39      0.00      1.00      2.61      0.00      0.00
04:30:54 AM      25     99.20      0.00      0.80      0.00      0.00      0.00
04:30:54 AM      26     88.76      0.00      1.20     10.04      0.00      0.00
04:30:54 AM      27     96.80      0.00      1.60      1.60      0.00      0.00
04:30:54 AM      28     98.80      0.00      1.20      0.00      0.00      0.00
04:30:54 AM      29     96.20      0.00      1.00      2.80      0.00      0.00
04:30:54 AM      30     99.20      0.00      0.80      0.00      0.00      0.00
04:30:54 AM      31     91.40      0.00      1.00      7.60      0.00      0.00

04:30:54 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:30:59 AM     all     96.31      0.00      1.18      2.01      0.00      0.51
04:30:59 AM       0     99.20      0.00      0.80      0.00      0.00      0.00
04:30:59 AM       1     95.39      0.00      1.40      3.21      0.00      0.00
04:30:59 AM       2     98.60      0.00      1.40      0.00      0.00      0.00
04:30:59 AM       3     98.80      0.00      1.20      0.00      0.00      0.00
04:30:59 AM       4     98.40      0.00      1.60      0.00      0.00      0.00
04:30:59 AM       5     99.00      0.00      1.00      0.00      0.00      0.00
04:30:59 AM       6     98.60      0.00      1.40      0.00      0.00      0.00
04:30:59 AM       7     99.00      0.00      1.00      0.00      0.00      0.00
04:30:59 AM       8     99.40      0.00      0.60      0.00      0.00      0.00
04:30:59 AM       9     95.60      0.00      1.60      2.80      0.00      0.00
04:30:59 AM      10     99.00      0.00      1.00      0.00      0.00      0.00
04:30:59 AM      11     96.99      0.00      1.40      1.60      0.00      0.00
04:30:59 AM      12     94.81      0.00      1.20      0.00      0.00      3.99
04:30:59 AM      13     98.80      0.00      1.20      0.00      0.00      0.00
04:30:59 AM      14     99.00      0.00      0.80      0.00      0.00      0.20
04:30:59 AM      15     98.80      0.00      1.20      0.00      0.00      0.00
04:30:59 AM      16     94.60      0.00      1.40      4.00      0.00      0.00
04:30:59 AM      17     71.74      0.00      2.40     16.43      0.00      9.42
04:30:59 AM      18     95.80      0.00      1.00      3.20      0.00      0.00
04:30:59 AM      19     88.38      0.00      1.20     10.42      0.00      0.00
04:30:59 AM      20     99.60      0.00      0.40      0.00      0.00      0.00
04:30:59 AM      21     90.20      0.00      1.40      8.40      0.00      0.00
04:30:59 AM      22     98.80      0.00      1.20      0.00      0.00      0.00
