Linux 5.15.30-2-pve (superserver2) 	01/31/2024 	_x86_64_	(32 CPU)

01:28:04 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:29:04 PM      19      0.00      0.00      0.20      0.00      0.00     99.80
01:29:04 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:29:04 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:29:04 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:29:04 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:29:04 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:29:04 PM      25      0.00      0.00      1.60      0.00      0.00     98.40
01:29:04 PM      26      0.00      0.00      0.20      0.00      0.00     99.80
01:29:04 PM      27      0.00      0.00      1.61      0.00      0.00     98.39
01:29:04 PM      28      4.02      0.00      0.20     24.70      0.00     71.08
01:29:04 PM      29      1.60      0.00      0.20      7.82      0.00     90.38
01:29:04 PM      30      0.00      0.00      0.60      0.00      0.00     99.40
01:29:04 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

01:29:04 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:29:09 PM     all      0.25      0.00      0.11      1.19      0.00     98.44
01:29:09 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
01:29:09 PM       1      0.20      0.00      0.20      0.60      0.00     99.00
01:29:09 PM       2      0.40      0.00      0.40      0.00      0.00     99.20
01:29:09 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:29:09 PM       4      0.00      0.00      0.20      0.00      0.00     99.80
01:29:09 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:29:09 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:29:09 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:29:09 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
01:29:09 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:29:09 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:29:09 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:29:09 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:29:09 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:29:09 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:29:09 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:29:09 PM      16      0.00      0.00      0.20      0.00      0.00     99.80
01:29:09 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:29:09 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:29:09 PM      19      0.00      0.00      0.20      0.00      0.00     99.80
01:29:09 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:29:09 PM      21      0.00      0.00      0.20      0.00      0.00     99.80
01:29:09 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:29:09 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:29:09 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:29:09 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:29:09 PM      26      0.00      0.00      0.40      0.00      0.00     99.60
01:29:09 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:29:09 PM      28      3.81      0.00      0.40     18.24      0.00     77.56
01:29:09 PM      29      3.61      0.00      0.40     19.48      0.00     76.51
01:29:09 PM      30      0.00      0.00      0.60      0.00      0.00     99.40
01:29:09 PM      31      0.00      0.00      0.40      0.00      0.00     99.60

01:29:09 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:29:14 PM     all      0.26      0.00      0.04      0.69      0.00     99.01
01:29:14 PM       0      0.00      0.00      0.20      0.00      0.00     99.80
01:29:14 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:29:14 PM       2      0.20      0.00      0.00      0.00      0.00     99.80
01:29:14 PM       3      0.20      0.00      0.20      0.00      0.00     99.60
01:29:14 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:29:14 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:29:14 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:29:14 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:29:14 PM       8      0.20      0.00      0.00      0.00      0.00     99.80
01:29:14 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:29:14 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:29:14 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:29:14 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:29:14 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:29:14 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:29:14 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:29:14 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:29:14 PM      17      0.40      0.00      0.20      0.00      0.00     99.40
01:29:14 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:29:14 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:29:14 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:29:14 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:29:14 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:29:14 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:29:14 PM      24      0.00      0.00      0.40      0.00      0.00     99.60
01:29:14 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:29:14 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:29:14 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:29:14 PM      28      7.21      0.00      0.20     22.24      0.00     70.34
01:29:14 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:29:14 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:29:14 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

01:29:14 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:29:19 PM     all      0.21      0.00      0.05      0.94      0.00     98.80
01:29:19 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
01:29:19 PM       1      0.00      0.00      0.20      0.40      0.00     99.40
01:29:19 PM       2      0.00      0.00      0.20      0.00      0.00     99.80
01:29:19 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:29:19 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:29:19 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:29:19 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:29:19 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:29:19 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
01:29:19 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:29:19 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:29:19 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:29:19 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:29:19 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:29:19 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:29:19 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:29:19 PM      16      0.20      0.00      0.00      0.00      0.00     99.80
01:29:19 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:29:19 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:29:19 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:29:19 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:29:19 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:29:19 PM      22      0.00      0.00      0.20      0.00      0.00     99.80
01:29:19 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:29:19 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:29:19 PM      25      0.00      0.00      0.40      0.00      0.00     99.60
01:29:19 PM      26      0.00      0.00      0.20      0.00      0.00     99.80
01:29:19 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:29:19 PM      28      4.44      0.00      0.20     20.16      0.00     75.20
01:29:19 PM      29      2.20      0.00      0.20      9.62      0.00     87.98
01:29:19 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:29:19 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

01:29:19 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:29:24 PM     all      0.25      0.00      0.07      1.06      0.00     98.62
01:29:24 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
01:29:24 PM       1      0.00      0.00      0.00      0.60      0.00     99.40
01:29:24 PM       2      0.20      0.00      0.20      0.00      0.00     99.60
01:29:24 PM       3      0.40      0.00      0.20      0.00      0.00     99.40
01:29:24 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:29:24 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:29:24 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:29:24 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:29:24 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
01:29:24 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:29:24 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:29:24 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:29:24 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:29:24 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:29:24 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:29:24 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:29:24 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:29:24 PM      17      0.20      0.00      0.00      0.00      0.00     99.80
01:29:24 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:29:24 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:29:24 PM      20      0.20      0.00      0.00      0.00      0.00     99.80
01:29:24 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:29:24 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:29:24 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:29:24 PM      24      0.00      0.00      0.40      0.00      0.00     99.60
01:29:24 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:29:24 PM      26      0.00      0.00      0.40      0.00      0.00     99.60
01:29:24 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:29:24 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:29:24 PM      29      7.03      0.00      0.40     33.53      0.00     59.04
01:29:24 PM      30      0.00      0.00      0.60      0.00      0.00     99.40
01:29:24 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

01:29:24 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:29:29 PM     all      0.22      0.00      0.09      0.76      0.00     98.94
01:29:29 PM       0      0.00      0.00      0.20      0.00      0.00     99.80
01:29:29 PM       1      0.20      0.00      0.00      0.60      0.00     99.20
01:29:29 PM       2      0.40      0.00      0.20      0.00      0.00     99.40
01:29:29 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:29:29 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:29:29 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:29:29 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:29:29 PM       7      0.00      0.00      0.20      0.00      0.00     99.80
01:29:29 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
01:29:29 PM       9      0.20      0.00      0.00      0.00      0.00     99.80
01:29:29 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:29:29 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:29:29 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:29:29 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:29:29 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:29:29 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:29:29 PM      16      0.00      0.00      0.40      0.00      0.00     99.60
