Linux 5.15.0-91-generic (gl5) 	01/31/2024 	_x86_64_	(32 CPU)

01:41:23 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:42:23 AM      19      0.00      0.00      0.20      0.00      0.00     99.80
01:42:23 AM      20      0.20      0.00      0.00      0.00      0.00     99.80
01:42:23 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:42:23 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:42:23 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:42:23 AM      24      0.00      0.00      0.40      0.00      0.00     99.60
01:42:23 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:42:23 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:42:23 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:42:23 AM      28      0.20      0.00      0.00      0.00      0.00     99.80
01:42:23 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:42:23 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:42:23 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

01:42:23 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:42:28 AM     all      0.57      0.00      0.36      1.67      0.00     97.40
01:42:28 AM       0      0.40      0.00      3.01      0.00      0.00     96.59
01:42:28 AM       1      0.00      0.00      0.40      0.00      0.00     99.60
01:42:28 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
01:42:28 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:42:28 AM       4      0.20      0.00      0.40      0.00      0.00     99.40
01:42:28 AM       5      0.00      0.00      0.40      0.00      0.00     99.60
01:42:28 AM       6      0.00      0.00      0.40      0.00      0.00     99.60
01:42:28 AM       7      0.20      0.00      0.40      0.00      0.00     99.40
01:42:28 AM       8     16.30      0.00      0.60     51.91      0.00     31.19
01:42:28 AM       9      0.20      0.00      0.00      0.00      0.00     99.80
01:42:28 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:42:28 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:42:28 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:42:28 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:42:28 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:42:28 AM      15      0.20      0.00      4.02      0.00      0.00     95.78
01:42:28 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:42:28 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:42:28 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:42:28 AM      19      0.20      0.00      0.20      0.00      0.00     99.60
01:42:28 AM      20      0.00      0.00      0.20      1.80      0.00     98.00
01:42:28 AM      21      0.00      0.00      0.60      0.00      0.00     99.40
01:42:28 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:42:28 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:42:28 AM      24      0.00      0.00      0.20      0.00      0.00     99.80
01:42:28 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:42:28 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:42:28 AM      27      0.20      0.00      0.00      0.00      0.00     99.80
01:42:28 AM      28      0.20      0.00      0.60      0.00      0.00     99.20
01:42:28 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:42:28 AM      30      0.20      0.00      0.00      0.00      0.00     99.80
01:42:28 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

01:42:28 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:42:33 AM     all      0.51      0.00      0.09      1.73      0.00     97.66
01:42:33 AM       0      0.00      0.00      0.40      0.00      0.00     99.60
01:42:33 AM       1      0.20      0.00      0.20      0.00      0.00     99.60
01:42:33 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:42:33 AM       3      0.20      0.00      0.20      0.00      0.00     99.60
01:42:33 AM       4      0.20      0.00      0.40      0.00      0.00     99.40
01:42:33 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:42:33 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:42:33 AM       7      0.00      0.00      0.20      0.00      0.00     99.80
01:42:33 AM       8     15.69      0.00      0.40     55.73      0.00     28.17
01:42:33 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:42:33 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:42:33 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:42:33 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:42:33 AM      13      0.20      0.00      0.00      0.00      0.00     99.80
01:42:33 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:42:33 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:42:33 AM      16      0.00      0.00      0.20      0.00      0.00     99.80
01:42:33 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:42:33 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:42:33 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:42:33 AM      20      0.00      0.00      0.40      0.00      0.00     99.60
01:42:33 AM      21      0.00      0.00      0.20      0.00      0.00     99.80
01:42:33 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:42:33 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:42:33 AM      24      0.00      0.00      0.20      0.00      0.00     99.80
01:42:33 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:42:33 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:42:33 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:42:33 AM      28      0.00      0.00      0.20      0.00      0.00     99.80
01:42:33 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:42:33 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:42:33 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

01:42:33 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:42:38 AM     all      0.60      0.00      0.20      1.66      0.00     97.54
01:42:38 AM       0      0.20      0.00      0.20      0.00      0.00     99.60
01:42:38 AM       1      0.00      0.00      0.20      0.00      0.00     99.80
01:42:38 AM       2      0.20      0.00      0.20      0.00      0.00     99.60
01:42:38 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:42:38 AM       4      0.20      0.00      0.80      0.00      0.00     99.00
01:42:38 AM       5      0.20      0.00      0.60      0.60      0.00     98.60
01:42:38 AM       6      0.20      0.00      0.00      0.00      0.00     99.80
01:42:38 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:42:38 AM       8     16.40      0.00      0.80     52.60      0.00     30.20
01:42:38 AM       9      0.00      0.00      0.20      0.00      0.00     99.80
01:42:38 AM      10      0.20      0.00      0.20      0.00      0.00     99.60
01:42:38 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:42:38 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:42:38 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:42:38 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:42:38 AM      15      0.00      0.00      0.40      0.00      0.00     99.60
01:42:38 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:42:38 AM      17      0.00      0.00      0.40      0.00      0.00     99.60
01:42:38 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:42:38 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:42:38 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:42:38 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:42:38 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:42:38 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:42:38 AM      24      0.00      0.00      0.20      0.00      0.00     99.80
01:42:38 AM      25      0.40      0.00      0.40      0.00      0.00     99.20
01:42:38 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:42:38 AM      27      0.20      0.00      0.60      0.00      0.00     99.20
01:42:38 AM      28      0.80      0.00      0.40      0.00      0.00     98.80
01:42:38 AM      29      0.00      0.00      0.40      0.00      0.00     99.60
01:42:38 AM      30      0.20      0.00      0.00      0.00      0.00     99.80
01:42:38 AM      31      0.00      0.00      0.40      0.00      0.00     99.60

01:42:38 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:42:43 AM     all      0.52      0.00      0.07      1.74      0.00     97.67
01:42:43 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
01:42:43 AM       1      0.00      0.00      0.00      0.40      0.00     99.60
01:42:43 AM       2      0.20      0.00      0.20      0.00      0.00     99.60
01:42:43 AM       3      0.20      0.00      0.00      0.00      0.00     99.80
01:42:43 AM       4      0.40      0.00      0.40      0.00      0.00     99.20
01:42:43 AM       5      0.20      0.00      0.00      0.00      0.00     99.80
01:42:43 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:42:43 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:42:43 AM       8     15.09      0.00      0.60     55.53      0.00     28.77
01:42:43 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:42:43 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:42:43 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:42:43 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:42:43 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:42:43 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:42:43 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:42:43 AM      16      0.20      0.00      0.00      0.00      0.00     99.80
01:42:43 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:42:43 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:42:43 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:42:43 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:42:43 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:42:43 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:42:43 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:42:43 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:42:43 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:42:43 AM      26      0.20      0.00      0.40      0.00      0.00     99.40
01:42:43 AM      27      0.20      0.00      0.20      0.00      0.00     99.60
01:42:43 AM      28      0.00      0.00      0.20      0.00      0.00     99.80
01:42:43 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:42:43 AM      30      0.00      0.00      0.20      0.00      0.00     99.80
01:42:43 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

01:42:43 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:42:48 AM     all      0.57      0.00      0.21      1.77      0.00     97.45
01:42:48 AM       0      0.00      0.00      0.20      0.00      0.00     99.80
01:42:48 AM       1      0.00      0.00      0.60      1.60      0.00     97.80
01:42:48 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:42:48 AM       3      0.00      0.00      0.20      0.00      0.00     99.80
01:42:48 AM       4      0.40      0.00      1.00      0.00      0.00     98.60
01:42:48 AM       5      0.00      0.00      0.20      0.00      0.00     99.80
01:42:48 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:42:48 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:42:48 AM       8     16.03      0.00      0.40     55.11      0.00     28.46
01:42:48 AM       9      0.20      0.00      0.60      0.00      0.00     99.20
01:42:48 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:42:48 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:42:48 AM      12      0.00      0.00      0.20      0.00      0.00     99.80
01:42:48 AM      13      0.00      0.00      0.40      0.00      0.00     99.60
01:42:48 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:42:48 AM      15      0.20      0.00      0.00      0.00      0.00     99.80
01:42:48 AM      16      0.00      0.00      0.20      0.00      0.00     99.80
