Linux 5.15.0-91-generic (gl5) 	02/01/2024 	_x86_64_	(32 CPU)

05:11:02 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:44:48 AM      18      0.40      0.00      0.20      0.00      0.00     99.40
09:44:48 AM      19      1.01      0.00      0.20      0.00      0.00     98.79
09:44:48 AM      20      0.00      0.00      0.20      0.00      0.00     99.80
09:44:48 AM      21     91.63      0.00      0.20      0.00      0.00      8.17
09:44:48 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:44:48 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
09:44:48 AM      24      0.00      0.00      0.20      0.00      0.00     99.80
09:44:48 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
09:44:48 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
09:44:48 AM      27      0.00      0.00      0.20      0.00      0.00     99.80
09:44:48 AM      28      0.00      0.00      0.40      0.00      0.00     99.60
09:44:48 AM      29      0.00      0.00      0.20      0.00      0.00     99.80
09:44:48 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
09:44:48 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

09:44:48 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:44:53 AM     all      2.93      0.00      0.06      0.00      0.00     97.01
09:44:53 AM       0      0.00      0.00      0.20      0.00      0.00     99.80
09:44:53 AM       1      0.00      0.00      0.20      0.00      0.00     99.80
09:44:53 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
09:44:53 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
09:44:53 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
09:44:53 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
09:44:53 AM       6      0.00      0.00      0.20      0.00      0.00     99.80
09:44:53 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:44:53 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:44:53 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
09:44:53 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:44:53 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:44:53 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
09:44:53 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
09:44:53 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:44:53 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
09:44:53 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:44:53 AM      17      0.20      0.00      0.20      0.00      0.00     99.60
09:44:53 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:44:53 AM      19      1.01      0.00      0.60      0.00      0.00     98.39
09:44:53 AM      20      0.20      0.00      0.20      0.00      0.00     99.60
09:44:53 AM      21     92.18      0.00      0.00      0.00      0.00      7.82
09:44:53 AM      22      0.20      0.00      0.00      0.00      0.00     99.80
09:44:53 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
09:44:53 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
09:44:53 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
09:44:53 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
09:44:53 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
09:44:53 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
09:44:53 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
09:44:53 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
09:44:53 AM      31      0.00      0.00      0.20      0.00      0.00     99.80

09:44:53 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:44:58 AM     all      2.75      0.00      0.17      0.00      0.00     97.08
09:44:58 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
09:44:58 AM       1      0.00      0.00      0.20      0.00      0.00     99.80
09:44:58 AM       2      0.00      0.00      0.40      0.00      0.00     99.60
09:44:58 AM       3      0.00      0.00      0.20      0.00      0.00     99.80
09:44:58 AM       4      0.20      0.00      0.40      0.00      0.00     99.40
09:44:58 AM       5     30.26      0.00      0.00      0.00      0.00     69.74
09:44:58 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
09:44:58 AM       7      0.40      0.00      0.40      0.00      0.00     99.20
09:44:58 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:44:58 AM       9      0.00      0.00      0.40      0.00      0.00     99.60
09:44:58 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:44:58 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:44:58 AM      12      0.00      0.00      0.40      0.00      0.00     99.60
09:44:58 AM      13      0.00      0.00      0.20      0.00      0.00     99.80
09:44:58 AM      14      0.40      0.00      0.00      0.00      0.00     99.60
09:44:58 AM      15      0.00      0.00      0.20      0.00      0.00     99.80
09:44:58 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:44:58 AM      17      0.20      0.00      0.40      0.00      0.00     99.40
09:44:58 AM      18      0.00      0.00      0.20      0.00      0.00     99.80
09:44:58 AM      19      1.00      0.00      1.00      0.00      0.00     98.00
09:44:58 AM      20      0.60      0.00      0.20      0.00      0.00     99.20
09:44:58 AM      21     54.29      0.00      0.00      0.00      0.00     45.71
09:44:58 AM      22      0.00      0.00      0.20      0.00      0.00     99.80
09:44:58 AM      23      0.00      0.00      0.20      0.00      0.00     99.80
09:44:58 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
09:44:58 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
09:44:58 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
09:44:58 AM      27      0.60      0.00      0.40      0.00      0.00     99.00
09:44:58 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
09:44:58 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
09:44:58 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
09:44:58 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

09:44:58 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:45:03 AM     all      3.04      0.00      0.08      0.00      0.00     96.88
09:45:03 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
09:45:03 AM       1      0.20      0.00      0.20      0.00      0.00     99.60
09:45:03 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
09:45:03 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
09:45:03 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
09:45:03 AM       5     91.82      0.00      0.20      0.00      0.00      7.98
09:45:03 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
09:45:03 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:45:03 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:45:03 AM       9      0.20      0.00      0.40      0.00      0.00     99.40
09:45:03 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:45:03 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:45:03 AM      12      0.20      0.00      0.00      0.00      0.00     99.80
09:45:03 AM      13      0.20      0.00      0.00      0.00      0.00     99.80
09:45:03 AM      14      0.00      0.00      0.20      0.00      0.00     99.80
09:45:03 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
09:45:03 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:45:03 AM      17      0.00      0.00      0.20      0.00      0.00     99.80
09:45:03 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:45:03 AM      19      1.41      0.00      0.40      0.00      0.00     98.19
09:45:03 AM      20      0.20      0.00      0.00      0.00      0.00     99.80
09:45:03 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:45:03 AM      22      1.20      0.00      0.80      0.00      0.00     98.01
09:45:03 AM      23      0.20      0.00      0.00      0.00      0.00     99.80
09:45:03 AM      24      0.20      0.00      0.00      0.00      0.00     99.80
09:45:03 AM      25      0.20      0.00      0.00      0.00      0.00     99.80
09:45:03 AM      26      0.20      0.00      0.00      0.00      0.00     99.80
09:45:03 AM      27      0.20      0.00      0.00      0.00      0.00     99.80
09:45:03 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
09:45:03 AM      29      0.20      0.00      0.00      0.00      0.00     99.80
09:45:03 AM      30      0.20      0.00      0.00      0.00      0.00     99.80
09:45:03 AM      31      0.20      0.00      0.00      0.00      0.00     99.80

09:45:03 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:45:08 AM     all      3.04      0.00      0.20      0.00      0.00     96.76
09:45:08 AM       0      0.40      0.00      0.40      0.00      0.00     99.20
09:45:08 AM       1      0.00      0.00      0.20      0.00      0.00     99.80
09:45:08 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
09:45:08 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
09:45:08 AM       4      0.20      0.00      0.40      0.00      0.00     99.40
09:45:08 AM       5      6.41      0.00      0.00      0.00      0.00     93.59
09:45:08 AM       6      0.00      0.00      0.20      0.00      0.00     99.80
09:45:08 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:45:08 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:45:08 AM       9      0.00      0.00      0.40      0.00      0.00     99.60
09:45:08 AM      10      0.20      0.00      0.20      0.00      0.00     99.60
09:45:08 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:45:08 AM      12      0.00      0.00      0.40      0.00      0.00     99.60
09:45:08 AM      13      0.00      0.00      0.20      0.00      0.00     99.80
09:45:08 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:45:08 AM      15      0.00      0.00      0.60      0.00      0.00     99.40
09:45:08 AM      16      0.00      0.00      0.20      0.00      0.00     99.80
09:45:08 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
09:45:08 AM      18      0.20      0.00      0.40      0.00      0.00     99.40
09:45:08 AM      19      0.60      0.00      0.00      0.00      0.00     99.40
09:45:08 AM      20      0.20      0.00      0.20      0.00      0.00     99.60
09:45:08 AM      21     85.37      0.00      0.00      0.00      0.00     14.63
09:45:08 AM      22      1.80      0.00      1.00      0.00      0.00     97.20
09:45:08 AM      23      1.40      0.00      0.40      0.00      0.00     98.20
09:45:08 AM      24      0.00      0.00      0.20      0.00      0.00     99.80
09:45:08 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
09:45:08 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
09:45:08 AM      27      0.40      0.00      0.40      0.00      0.00     99.20
09:45:08 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
09:45:08 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
09:45:08 AM      30      0.00      0.00      0.20      0.00      0.00     99.80
09:45:08 AM      31      0.20      0.00      0.20      0.00      0.00     99.60

09:45:08 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:45:13 AM     all      2.96      0.00      0.08      0.00      0.00     96.97
09:45:13 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
09:45:13 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
09:45:13 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
09:45:13 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
09:45:13 AM       4      0.40      0.00      0.00      0.00      0.00     99.60
09:45:13 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
09:45:13 AM       6      0.20      0.00      0.00      0.00      0.00     99.80
09:45:13 AM       7      0.00      0.00      0.20      0.00      0.00     99.80
09:45:13 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:45:13 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
09:45:13 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:45:13 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:45:13 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
09:45:13 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
