Linux 5.15.30-2-pve (superserver2) 	01/31/2024 	_x86_64_	(32 CPU)

07:30:18 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:31:18 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
07:31:18 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
07:31:18 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
07:31:18 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
07:31:18 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
07:31:18 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
07:31:18 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
07:31:18 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
07:31:18 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
07:31:18 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
07:31:18 PM      29      0.00      0.00      0.20      0.00      0.00     99.80
07:31:18 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
07:31:18 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

07:31:18 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:31:23 PM     all      0.26      0.00      0.03      1.06      0.00     98.65
07:31:23 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:31:23 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:31:23 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:31:23 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:31:23 PM       4      0.60      0.00      0.00      0.00      0.00     99.40
07:31:23 PM       5      0.00      0.00      0.00      0.80      0.00     99.20
07:31:23 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:31:23 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
07:31:23 PM       8      0.20      0.00      0.60      0.00      0.00     99.20
07:31:23 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
07:31:23 PM      10      7.43      0.00      0.40     33.33      0.00     58.84
07:31:23 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
07:31:23 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
07:31:23 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
07:31:23 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
07:31:23 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
07:31:23 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
07:31:23 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
07:31:23 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
07:31:23 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
07:31:23 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
07:31:23 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
07:31:23 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
07:31:23 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
07:31:23 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
07:31:23 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
07:31:23 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
07:31:23 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
07:31:23 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
07:31:23 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
07:31:23 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
07:31:23 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

07:31:23 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:31:28 PM     all      0.26      0.00      0.09      0.85      0.00     98.80
07:31:28 PM       0      0.00      0.00      0.20      0.00      0.00     99.80
07:31:28 PM       1      0.00      0.00      0.20      0.00      0.00     99.80
07:31:28 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:31:28 PM       3      0.00      0.00      0.20      0.00      0.00     99.80
07:31:28 PM       4      0.60      0.00      0.20      0.00      0.00     99.20
07:31:28 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:31:28 PM       6      0.00      0.00      0.20      0.00      0.00     99.80
07:31:28 PM       7      0.00      0.00      0.40      0.00      0.00     99.60
07:31:28 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
07:31:28 PM       9      0.20      0.00      0.20      0.00      0.00     99.60
07:31:28 PM      10      2.01      0.00      0.20      6.02      0.00     91.77
07:31:28 PM      11      0.00      0.00      0.20      0.00      0.00     99.80
07:31:28 PM      12      5.24      0.00      0.00     21.37      0.00     73.39
07:31:28 PM      13      0.20      0.00      0.20      0.00      0.00     99.60
07:31:28 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
07:31:28 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
07:31:28 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
07:31:28 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
07:31:28 PM      18      0.00      0.00      0.20      0.00      0.00     99.80
07:31:28 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
07:31:28 PM      20      0.00      0.00      0.20      0.00      0.00     99.80
07:31:28 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
07:31:28 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
07:31:28 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
07:31:28 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
07:31:28 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
07:31:28 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
07:31:28 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
07:31:28 PM      28      0.20      0.00      0.20      0.00      0.00     99.60
07:31:28 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
07:31:28 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
07:31:28 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

07:31:28 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:31:33 PM     all      0.23      0.00      0.03      0.87      0.00     98.87
07:31:33 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:31:33 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:31:33 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:31:33 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:31:33 PM       4      0.80      0.00      0.20      0.00      0.00     99.01
07:31:33 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:31:33 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:31:33 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
07:31:33 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
07:31:33 PM       9      0.00      0.00      0.20      0.00      0.00     99.80
07:31:33 PM      10      0.00      0.00      0.20      0.00      0.00     99.80
07:31:33 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
07:31:33 PM      12      4.43      0.00      0.00     18.31      0.00     77.26
07:31:33 PM      13      2.01      0.00      0.20      8.63      0.00     89.16
07:31:33 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
07:31:33 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
07:31:33 PM      16      0.00      0.00      0.20      0.00      0.00     99.80
07:31:33 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
07:31:33 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
07:31:33 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
07:31:33 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
07:31:33 PM      21      0.00      0.00      0.00      1.00      0.00     99.00
07:31:33 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
07:31:33 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
07:31:33 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
07:31:33 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
07:31:33 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
07:31:33 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
07:31:33 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
07:31:33 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
07:31:33 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
07:31:33 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

07:31:33 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:31:38 PM     all      0.24      0.00      0.09      0.48      0.00     99.19
07:31:38 PM       0      0.00      0.00      0.20      0.00      0.00     99.80
07:31:38 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:31:38 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:31:38 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:31:38 PM       4      0.99      0.00      0.40      0.00      0.00     98.61
07:31:38 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:31:38 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:31:38 PM       7      0.20      0.00      0.20      0.00      0.00     99.60
07:31:38 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
07:31:38 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
07:31:38 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
07:31:38 PM      11      0.20      0.00      0.20      0.00      0.00     99.60
07:31:38 PM      12      6.05      0.00      0.40     14.92      0.00     78.63
07:31:38 PM      13      0.00      0.00      0.60      0.00      0.00     99.40
07:31:38 PM      14      0.20      0.00      0.20      0.00      0.00     99.60
07:31:38 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
07:31:38 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
07:31:38 PM      17      0.00      0.00      0.20      0.00      0.00     99.80
07:31:38 PM      18      0.00      0.00      0.20      0.00      0.00     99.80
07:31:38 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
07:31:38 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
07:31:38 PM      21      0.00      0.00      0.20      0.60      0.00     99.20
07:31:38 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
07:31:38 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
07:31:38 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
07:31:38 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
07:31:38 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
07:31:38 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
07:31:38 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
07:31:38 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
07:31:38 PM      30      0.00      0.00      0.20      0.00      0.00     99.80
07:31:38 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

07:31:38 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:31:43 PM     all      0.21      0.00      0.03      0.59      0.00     99.17
07:31:43 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:31:43 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:31:43 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:31:43 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:31:43 PM       4      1.39      0.00      0.00      0.00      0.00     98.61
07:31:43 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:31:43 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:31:43 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
07:31:43 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
07:31:43 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
07:31:43 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
07:31:43 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
07:31:43 PM      12      5.23      0.00      0.60     18.31      0.00     75.86
07:31:43 PM      13      0.00      0.00      0.20      0.00      0.00     99.80
07:31:43 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
07:31:43 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
07:31:43 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
