Linux 5.15.0-91-generic (gl5) 	01/31/2024 	_x86_64_	(32 CPU)

08:01:04 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:18:39 AM       4      4.23      0.00      0.40      5.03      0.00     90.34
11:18:39 AM       5      8.43      0.00      0.60     11.85      0.00     79.12
11:18:39 AM       6     30.60      0.00      0.00      3.00      0.00     66.40
11:18:39 AM       7     15.86      0.00      0.60     13.25      0.00     70.28
11:18:39 AM       8     23.74      0.00      0.20     26.96      0.00     49.09
11:18:39 AM       9     26.80      0.00      0.60     28.00      0.00     44.60
11:18:39 AM      10     18.84      0.00      0.20     22.24      0.00     58.72
11:18:39 AM      11     14.80      0.00      0.20     13.80      0.00     71.20
11:18:39 AM      12     15.40      0.00      0.20     27.80      0.00     56.60
11:18:39 AM      13     21.04      0.00      0.20     18.64      0.00     60.12
11:18:39 AM      14     10.44      0.00      0.20     17.87      0.00     71.49
11:18:39 AM      15     24.65      0.00      0.20     22.24      0.00     52.91
11:18:39 AM      16      7.60      0.00      0.20     14.60      0.00     77.60
11:18:39 AM      17     22.24      0.00      0.60     26.05      0.00     51.10
11:18:39 AM      18      8.58      0.00      0.80     17.37      0.00     73.25
11:18:39 AM      19     20.40      0.00      0.40     10.80      0.00     68.40
11:18:39 AM      20     11.60      0.00      0.40      7.40      0.00     80.60
11:18:39 AM      21     12.68      0.00      0.20     22.94      0.00     64.19
11:18:39 AM      22     64.33      0.00      0.00      0.00      0.00     35.67
11:18:39 AM      23      9.66      0.00      0.20      4.83      0.00     85.31
11:18:39 AM      24     13.03      0.00      0.20     22.04      0.00     64.73
11:18:39 AM      25     16.80      0.00      0.60     22.60      0.00     60.00
11:18:39 AM      26     15.17      0.00      0.80     27.94      0.00     56.09
11:18:39 AM      27     14.03      0.00      0.20     17.84      0.00     67.94
11:18:39 AM      28     14.26      0.00      0.00     18.27      0.00     67.47
11:18:39 AM      29     14.63      0.00      0.40     29.46      0.00     55.51
11:18:39 AM      30      4.99      0.00      0.40     11.38      0.00     83.23
11:18:39 AM      31     10.20      0.00      0.40     17.40      0.00     72.00

11:18:39 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:18:44 AM     all     17.40      0.00      0.21     18.79      0.00     63.59
11:18:44 AM       0     18.18      0.00      0.40     20.20      0.00     61.21
11:18:44 AM       1     17.10      0.00      0.20     17.91      0.00     64.79
11:18:44 AM       2     19.68      0.00      0.40     24.50      0.00     55.42
11:18:44 AM       3     14.23      0.00      0.20     19.64      0.00     65.93
11:18:44 AM       4      3.01      0.00      0.40      7.41      0.00     89.18
11:18:44 AM       5     18.04      0.00      0.00     30.66      0.00     51.30
11:18:44 AM       6      2.61      0.00      0.00     10.82      0.00     86.57
11:18:44 AM       7     16.47      0.00      0.20      4.42      0.00     78.92
11:18:44 AM       8     33.87      0.00      0.60     19.84      0.00     45.69
11:18:44 AM       9     16.03      0.00      0.20     23.65      0.00     60.12
11:18:44 AM      10     20.88      0.00      0.60     32.13      0.00     46.39
11:18:44 AM      11     11.67      0.00      0.00     18.71      0.00     69.62
11:18:44 AM      12      9.80      0.00      0.00     13.60      0.00     76.60
11:18:44 AM      13     19.52      0.00      0.00     15.69      0.00     64.79
11:18:44 AM      14      7.19      0.00      0.20      7.78      0.00     84.83
11:18:44 AM      15     15.03      0.00      0.20     27.86      0.00     56.91
11:18:44 AM      16     18.47      0.00      0.00     16.67      0.00     64.86
11:18:44 AM      17      0.40      0.00      0.40     30.06      0.00     69.14
11:18:44 AM      18     19.92      0.00      0.20     18.71      0.00     61.17
11:18:44 AM      19      9.48      0.00      0.40     11.69      0.00     78.43
11:18:44 AM      20     13.23      0.00      0.60     16.23      0.00     69.94
11:18:44 AM      21     21.80      0.00      0.40     17.80      0.00     60.00
11:18:44 AM      22     94.40      0.00      0.00      0.00      0.00      5.60
11:18:44 AM      23      9.60      0.00      0.20      5.80      0.00     84.40
11:18:44 AM      24     15.00      0.00      0.00     19.60      0.00     65.40
11:18:44 AM      25     15.00      0.00      0.00     25.60      0.00     59.40
11:18:44 AM      26     12.25      0.00      0.20     26.10      0.00     61.45
11:18:44 AM      27     12.02      0.00      0.20     27.66      0.00     60.12
11:18:44 AM      28     24.30      0.00      0.20     25.70      0.00     49.80
11:18:44 AM      29     17.43      0.00      0.00     23.85      0.00     58.72
11:18:44 AM      30     22.09      0.00      0.20     19.88      0.00     57.83
11:18:44 AM      31      8.03      0.00      0.20     21.29      0.00     70.48

11:18:44 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:18:49 AM     all     16.60      0.00      0.34     21.20      0.00     61.87
11:18:49 AM       0     29.32      0.00      0.40     24.30      0.00     45.98
11:18:49 AM       1     13.31      0.00      0.40     26.21      0.00     60.08
11:18:49 AM       2     14.80      0.00      0.20     14.60      0.00     70.40
11:18:49 AM       3     19.08      0.00      0.20     24.10      0.00     56.63
11:18:49 AM       4     12.65      0.00      0.40     20.48      0.00     66.47
11:18:49 AM       5     23.29      0.00      0.20     25.70      0.00     50.80
11:18:49 AM       6      2.59      0.00      0.20     16.14      0.00     81.08
11:18:49 AM       7     13.40      0.00      0.60      8.20      0.00     77.80
11:18:49 AM       8     23.49      0.00      1.00     18.67      0.00     56.83
11:18:49 AM       9     19.44      0.00      0.20     31.26      0.00     49.10
11:18:49 AM      10     15.60      0.00      0.80     23.40      0.00     60.20
11:18:49 AM      11     12.40      0.00      0.20     17.40      0.00     70.00
11:18:49 AM      12     11.62      0.00      0.20     26.85      0.00     61.32
11:18:49 AM      13     16.00      0.00      0.20     24.00      0.00     59.80
11:18:49 AM      14     10.42      0.00      0.60     18.84      0.00     70.14
11:18:49 AM      15      9.40      0.00      0.20     25.80      0.00     64.60
11:18:49 AM      16      6.02      0.00      0.00     13.45      0.00     80.52
11:18:49 AM      17     11.45      0.00      0.60     12.05      0.00     75.90
11:18:49 AM      18      8.03      0.00      0.40     21.29      0.00     70.28
11:18:49 AM      19     19.76      0.00      0.40     10.58      0.00     69.26
11:18:49 AM      20     10.38      0.00      0.80     18.36      0.00     70.46
11:18:49 AM      21     13.40      0.00      0.80     36.00      0.00     49.80
11:18:49 AM      22     87.43      0.00      0.00      0.00      0.00     12.57
11:18:49 AM      23      1.01      0.00      0.40     28.97      0.00     69.62
11:18:49 AM      24     16.40      0.00      0.20     21.80      0.00     61.60
11:18:49 AM      25     18.60      0.00      0.20     28.20      0.00     53.00
11:18:49 AM      26     12.02      0.00      0.40     14.83      0.00     72.75
11:18:49 AM      27     13.03      0.00      0.20     17.43      0.00     69.34
11:18:49 AM      28     17.60      0.00      0.00     24.80      0.00     57.60
11:18:49 AM      29     18.11      0.00      0.00     29.18      0.00     52.72
11:18:49 AM      30     14.43      0.00      0.00     16.43      0.00     69.14
11:18:49 AM      31     16.40      0.00      0.40     39.20      0.00     44.00

11:18:49 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:18:54 AM     all     17.89      0.00      0.24     20.49      0.00     61.37
11:18:54 AM       0     22.98      0.00      0.40     32.86      0.00     43.75
11:18:54 AM       1     11.42      0.00      0.40      2.00      0.00     86.17
11:18:54 AM       2     22.74      0.00      0.20     20.72      0.00     56.34
11:18:54 AM       3      8.06      0.00      0.40     19.56      0.00     71.98
11:18:54 AM       4     22.24      0.00      0.20      4.61      0.00     72.95
11:18:54 AM       5      9.20      0.00      0.40     10.40      0.00     80.00
11:18:54 AM       6      1.60      0.00      0.20      7.40      0.00     90.80
11:18:54 AM       7     17.54      0.00      0.20     19.35      0.00     62.90
11:18:54 AM       8     24.85      0.00      0.20     20.44      0.00     54.51
11:18:54 AM       9     15.83      0.00      0.60     30.06      0.00     53.51
11:18:54 AM      10     13.03      0.00      0.40     25.25      0.00     61.32
11:18:54 AM      11     17.47      0.00      0.20     17.87      0.00     64.46
11:18:54 AM      12      7.03      0.00      0.00     26.51      0.00     66.47
11:18:54 AM      13     12.83      0.00      0.40     19.44      0.00     67.33
11:18:54 AM      14     21.44      0.00      0.00     27.05      0.00     51.50
11:18:54 AM      15     14.69      0.00      0.00     23.74      0.00     61.57
11:18:54 AM      16     22.49      0.00      0.20     23.09      0.00     54.22
11:18:54 AM      17      5.22      0.00      0.00     11.65      0.00     83.13
11:18:54 AM      18     13.57      0.00      0.80     41.52      0.00     44.11
11:18:54 AM      19      7.62      0.00      0.60     10.82      0.00     80.96
11:18:54 AM      20      5.84      0.00      0.20     17.71      0.00     76.26
11:18:54 AM      21     15.93      0.00      0.00     12.30      0.00     71.77
11:18:54 AM      22     94.20      0.00      0.00      0.00      0.00      5.80
11:18:54 AM      23     19.84      0.00      0.20     22.85      0.00     57.11
11:18:54 AM      24     12.75      0.00      0.20     23.71      0.00     63.35
11:18:54 AM      25     12.47      0.00      0.00     31.19      0.00     56.34
11:18:54 AM      26     22.60      0.00      0.00     24.20      0.00     53.20
11:18:54 AM      27     29.40      0.00      0.40     30.00      0.00     40.20
11:18:54 AM      28     12.22      0.00      0.20     31.66      0.00     55.91
11:18:54 AM      29     21.76      0.00      0.40     29.34      0.00     48.50
11:18:54 AM      30     15.57      0.00      0.20     22.36      0.00     61.88
11:18:54 AM      31     17.84      0.00      0.20     16.03      0.00     65.93

11:18:54 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:18:59 AM     all     14.76      0.00      0.29     20.19      0.00     64.76
11:18:59 AM       0     17.87      0.00      0.80     14.66      0.00     66.67
11:18:59 AM       1     13.25      0.00      0.20     24.90      0.00     61.65
11:18:59 AM       2     18.16      0.00      0.40     14.57      0.00     66.87
11:18:59 AM       3      7.63      0.00      0.60     21.89      0.00     69.88
11:18:59 AM       4      0.60      0.00      0.60      4.62      0.00     94.18
11:18:59 AM       5     16.06      0.00      0.20     28.11      0.00     55.62
11:18:59 AM       6      0.80      0.00      0.00     29.94      0.00     69.26
11:18:59 AM       7      6.04      0.00      0.00     41.65      0.00     52.31
11:18:59 AM       8     33.27      0.00      0.60     15.03      0.00     51.10
11:18:59 AM       9     27.86      0.00      0.40     17.84      0.00     53.91
11:18:59 AM      10     19.88      0.00      0.00     26.31      0.00     53.82
11:18:59 AM      11     13.88      0.00      0.20     22.33      0.00     63.58
11:18:59 AM      12     16.20      0.00      0.60     14.40      0.00     68.80
11:18:59 AM      13     15.46      0.00      0.20     25.10      0.00     59.24
11:18:59 AM      14     18.96      0.00      0.40     18.16      0.00     62.48
11:18:59 AM      15     10.82      0.00      0.40     23.05      0.00     65.73
11:18:59 AM      16      5.21      0.00      0.60      3.61      0.00     90.58
11:18:59 AM      17     12.45      0.00      0.20     21.69      0.00     65.66
11:18:59 AM      18      3.01      0.00      0.60     15.66      0.00     80.72
11:18:59 AM      19     13.65      0.00      0.20     16.27      0.00     69.88
11:18:59 AM      20     18.76      0.00      0.40     23.55      0.00     57.29
11:18:59 AM      21     15.83      0.00      0.40     32.67      0.00     51.10
11:18:59 AM      22     93.60      0.00      0.00      0.00      0.00      6.40
11:18:59 AM      23     22.09      0.00      0.00     23.49      0.00     54.42
11:18:59 AM      24      6.44      0.00      0.00     22.33      0.00     71.23
11:18:59 AM      25      7.60      0.00      0.40     26.00      0.00     66.00
11:18:59 AM      26      8.02      0.00      0.40     19.84      0.00     71.74
11:18:59 AM      27     10.82      0.00      0.20     29.26      0.00     59.72
11:18:59 AM      28      5.41      0.00      0.00     11.62      0.00     82.97
11:18:59 AM      29      4.41      0.00      0.20     27.66      0.00     67.74
11:18:59 AM      30      7.80      0.00      0.00     17.00      0.00     75.20
11:18:59 AM      31      0.20      0.00      0.20     13.03      0.00     86.57

11:18:59 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:19:04 AM     all     15.60      0.00      0.17     20.49      0.00     63.74
11:19:04 AM       0     11.49      0.00      0.20     11.49      0.00     76.81
11:19:04 AM       1     19.76      0.00      0.40     25.35      0.00     54.49
11:19:04 AM       2     18.47      0.00      0.20     18.67      0.00     62.65
11:19:04 AM       3     14.20      0.00      0.20     24.00      0.00     61.60
11:19:04 AM       4      1.21      0.00      0.00     10.26      0.00     88.53
11:19:04 AM       5     17.23      0.00      0.20     27.25      0.00     55.31
11:19:04 AM       6      1.81      0.00      0.00     14.69      0.00     83.50
11:19:04 AM       7      0.60      0.00      0.00     18.11      0.00     81.29
11:19:04 AM       8     28.43      0.00      0.20     34.07      0.00     37.30
11:19:04 AM       9     13.63      0.00      0.40     12.83      0.00     73.15
11:19:04 AM      10     19.60      0.00      0.20     31.20      0.00     49.00
11:19:04 AM      11     15.40      0.00      0.20     20.20      0.00     64.20
11:19:04 AM      12      2.20      0.00      0.40     10.20      0.00     87.20
11:19:04 AM      13     18.64      0.00      0.20     34.87      0.00     46.29
11:19:04 AM      14     22.29      0.00      0.00     22.49      0.00     55.22
11:19:04 AM      15     22.36      0.00      0.20     27.15      0.00     50.30
11:19:04 AM      16      1.80      0.00      0.40      9.20      0.00     88.60
11:19:04 AM      17      7.63      0.00      0.00     10.24      0.00     82.13
11:19:04 AM      18     14.89      0.00      0.00     15.49      0.00     69.62
11:19:04 AM      19      8.43      0.00      0.40     14.06      0.00     77.11
11:19:04 AM      20     17.40      0.00      0.20     19.00      0.00     63.40
11:19:04 AM      21      9.22      0.00      0.20     15.23      0.00     75.35
11:19:04 AM      22     92.80      0.00      0.00      0.00      0.00      7.20
11:19:04 AM      23      5.61      0.00      0.20     19.44      0.00     74.75
11:19:04 AM      24      8.98      0.00      0.20     24.55      0.00     66.27
11:19:04 AM      25      7.23      0.00      0.00     28.11      0.00     64.66
11:19:04 AM      26     16.00      0.00      0.20     32.60      0.00     51.20
11:19:04 AM      27     23.40      0.00      0.00     26.00      0.00     50.60
11:19:04 AM      28     23.45      0.00      0.20     34.87      0.00     41.48
11:19:04 AM      29     13.03      0.00      0.20     19.24      0.00     67.54
11:19:04 AM      30      8.63      0.00      0.20     13.86      0.00     77.31
11:19:04 AM      31     13.08      0.00      0.00     30.78      0.00     56.14

11:19:04 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:19:09 AM     all     17.92      0.00      0.35     19.31      0.00     62.42
11:19:09 AM       0     12.93      0.00      0.61     18.38      0.00     68.08
11:19:09 AM       1     11.47      0.00      0.20     11.87      0.00     76.46
11:19:09 AM       2     22.80      0.00      0.00     19.80      0.00     57.40
11:19:09 AM       3     10.42      0.00      0.60     16.43      0.00     72.55
11:19:09 AM       4     17.87      0.00      0.20     22.89      0.00     59.04
11:19:09 AM       5     13.03      0.00      0.40      8.62      0.00     77.96
11:19:09 AM       6      4.61      0.00      0.20      6.41      0.00     88.78
11:19:09 AM       7     18.56      0.00      0.20     26.55      0.00     54.69
11:19:09 AM       8     28.92      0.00      0.40     24.10      0.00     46.59
11:19:09 AM       9     26.80      0.00      0.60     21.00      0.00     51.60
11:19:09 AM      10     16.47      0.00      0.00     20.28      0.00     63.25
11:19:09 AM      11      9.24      0.00      0.60     23.90      0.00     66.27
11:19:09 AM      12     10.42      0.00      0.40      7.21      0.00     81.96
11:19:09 AM      13     22.54      0.00      0.40     31.99      0.00     45.07
11:19:09 AM      14     25.25      0.00      0.20     25.85      0.00     48.70
11:19:09 AM      15     16.00      0.00      0.60     23.00      0.00     60.40
11:19:09 AM      16      5.61      0.00      0.20     13.03      0.00     81.16
11:19:09 AM      17     18.13      0.00      0.60     20.92      0.00     60.36
11:19:09 AM      18      9.42      0.00      0.20     15.83      0.00     74.55
11:19:09 AM      19      8.22      0.00      0.20     20.24      0.00     71.34
11:19:09 AM      20     22.29      0.00      0.20     25.70      0.00     51.81
11:19:09 AM      21      2.61      0.00      0.60     24.65      0.00     72.14
11:19:09 AM      22     87.43      0.00      0.00      2.99      0.00      9.58
11:19:09 AM      23     20.48      0.00      0.40     19.88      0.00     59.24
11:19:09 AM      24      7.03      0.00      0.20     10.64      0.00     82.13
11:19:09 AM      25      8.17      0.00      0.80     19.52      0.00     71.51
11:19:09 AM      26     17.43      0.00      0.80     29.66      0.00     52.10
11:19:09 AM      27     15.29      0.00      0.20     24.35      0.00     60.16
11:19:09 AM      28     13.43      0.00      0.40     20.44      0.00     65.73
11:19:09 AM      29     12.00      0.00      0.00     16.40      0.00     71.60
11:19:09 AM      30     34.00      0.00      0.40     17.60      0.00     48.00
11:19:09 AM      31     24.15      0.00      0.40     27.94      0.00     47.50

11:19:09 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:19:14 AM     all     17.03      0.00      0.27     20.61      0.00     62.10
11:19:14 AM       0     19.56      0.00      0.40     26.21      0.00     53.83
11:19:14 AM       1     29.74      0.00      0.60     22.16      0.00     47.50
11:19:14 AM       2     20.28      0.00      0.40     22.69      0.00     56.63
11:19:14 AM       3     22.24      0.00      0.20     21.84      0.00     55.71
11:19:14 AM       4     17.84      0.00      0.20     36.47      0.00     45.49
11:19:14 AM       5     21.96      0.00      0.40     33.73      0.00     43.91
11:19:14 AM       6     49.00      0.00      0.20      7.57      0.00     43.23
11:19:14 AM       7     17.47      0.00      0.20     25.90      0.00     56.43
11:19:14 AM       8     18.80      0.00      0.20     27.00      0.00     54.00
11:19:14 AM       9     15.66      0.00      0.00     28.51      0.00     55.82
11:19:14 AM      10     13.77      0.00      0.20     29.74      0.00     56.29
11:19:14 AM      11     18.76      0.00      0.40     18.36      0.00     62.48
11:19:14 AM      12     19.76      0.00      0.40     30.94      0.00     48.90
11:19:14 AM      13     24.85      0.00      0.40     22.24      0.00     52.51
11:19:14 AM      14      7.97      0.00      0.20     23.11      0.00     68.73
11:19:14 AM      15      9.38      0.00      0.20     27.35      0.00     63.07
11:19:14 AM      16     14.86      0.00      0.20     17.07      0.00     67.87
11:19:14 AM      17      5.20      0.00      0.20     10.80      0.00     83.80
11:19:14 AM      18     12.88      0.00      0.40     22.74      0.00     63.98
11:19:14 AM      19     14.83      0.00      0.20     20.04      0.00     64.93
11:19:14 AM      20     12.83      0.00      0.20     18.84      0.00     68.14
11:19:14 AM      21      7.60      0.00      0.40     19.20      0.00     72.80
11:19:14 AM      22     45.02      0.00      0.40      1.00      0.00     53.59
11:19:14 AM      23     17.07      0.00      0.20     10.44      0.00     72.29
11:19:14 AM      24      7.23      0.00      0.20     15.46      0.00     77.11
11:19:14 AM      25     16.20      0.00      0.20     18.40      0.00     65.20
11:19:14 AM      26     11.58      0.00      0.40     18.76      0.00     69.26
11:19:14 AM      27     12.25      0.00      0.00     12.05      0.00     75.70
11:19:14 AM      28     16.00      0.00      0.20     29.00      0.00     54.80
11:19:14 AM      29      8.42      0.00      0.00     12.83      0.00     78.76
11:19:14 AM      30      7.58      0.00      0.60     13.57      0.00     78.24
11:19:14 AM      31      8.02      0.00      0.20     15.43      0.00     76.35

11:19:14 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:19:19 AM     all     16.70      0.00      0.36     20.17      0.00     62.78
11:19:19 AM       0      9.24      0.00      0.80     17.67      0.00     72.29
11:19:19 AM       1     30.40      0.00      0.60     20.80      0.00     48.20
11:19:19 AM       2     11.24      0.00      0.40     16.87      0.00     71.49
11:19:19 AM       3     28.97      0.00      0.40     22.13      0.00     48.49
11:19:19 AM       4     21.64      0.00      0.40     26.65      0.00     51.30
11:19:19 AM       5     14.20      0.00      0.80     22.00      0.00     63.00
11:19:19 AM       6     94.40      0.00      0.00      0.00      0.00      5.60
11:19:19 AM       7     18.44      0.00      0.40     30.46      0.00     50.70
11:19:19 AM       8     31.66      0.00      1.00     13.83      0.00     53.51
11:19:19 AM       9     15.06      0.00      0.00     16.47      0.00     68.47
11:19:19 AM      10     13.00      0.00      0.40     27.20      0.00     59.40
11:19:19 AM      11     19.68      0.00      0.40     31.93      0.00     47.99
11:19:19 AM      12      1.61      0.00      0.00      5.22      0.00     93.17
11:19:19 AM      13     16.83      0.00      0.00     17.64      0.00     65.53
11:19:19 AM      14     15.23      0.00      0.20      9.42      0.00     75.15
11:19:19 AM      15     18.60      0.00      0.20     29.20      0.00     52.00
11:19:19 AM      16     18.40      0.00      0.40     21.00      0.00     60.20
11:19:19 AM      17      1.80      0.00      0.60      7.21      0.00     90.38
11:19:19 AM      18      3.01      0.00      0.20     20.88      0.00     75.90
11:19:19 AM      19     13.17      0.00      0.40     18.76      0.00     67.66
11:19:19 AM      20      9.22      0.00      0.20     19.84      0.00     70.74
11:19:19 AM      21     19.88      0.00      0.20     26.91      0.00     53.01
11:19:19 AM      22      2.61      0.00      0.20     29.66      0.00     67.54
11:19:19 AM      23     14.08      0.00      0.20     18.51      0.00     67.20
11:19:19 AM      24     21.60      0.00      0.20     31.80      0.00     46.40
11:19:19 AM      25     12.05      0.00      0.40     24.10      0.00     63.45
11:19:19 AM      26      7.58      0.00      0.60     12.57      0.00     79.24
11:19:19 AM      27     14.74      0.00      0.60     25.70      0.00     58.96
11:19:19 AM      28     13.83      0.00      0.20     22.24      0.00     63.73
11:19:19 AM      29      3.20      0.00      0.60     13.20      0.00     83.00
11:19:19 AM      30     14.92      0.00      0.00     27.82      0.00     57.26
11:19:19 AM      31      3.81      0.00      0.60     17.64      0.00     77.96

11:19:19 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:19:24 AM     all     16.74      0.00      0.46     19.57      0.00     63.23
11:19:24 AM       0     36.27      0.00      2.81     23.65      0.00     37.27
11:19:24 AM       1     19.48      0.00      0.40     28.51      0.00     51.61
11:19:24 AM       2     78.20      0.00      0.20      5.80      0.00     15.80
11:19:24 AM       3     13.65      0.00      0.20     18.88      0.00     67.27
11:19:24 AM       4     17.07      0.00      0.40     25.10      0.00     57.43
11:19:24 AM       5     13.40      0.00      0.40     24.80      0.00     61.40
11:19:24 AM       6     15.63      0.00      0.40      2.20      0.00     81.76
11:19:24 AM       7      5.21      0.00      0.20      7.41      0.00     87.17
11:19:24 AM       8     34.60      0.00      0.60     27.00      0.00     37.80
11:19:24 AM       9     16.00      0.00      0.00     25.00      0.00     59.00
11:19:24 AM      10     17.43      0.00      0.00     27.05      0.00     55.51
11:19:24 AM      11     14.83      0.00      2.40     21.84      0.00     60.92
11:19:24 AM      12     21.24      0.00      0.60     26.05      0.00     52.10
11:19:24 AM      13     26.75      0.00      1.40     21.56      0.00     50.30
11:19:24 AM      14     10.58      0.00      0.20     23.15      0.00     66.07
11:19:24 AM      15     19.11      0.00      0.00     19.32      0.00     61.57
11:19:24 AM      16      7.20      0.00      0.20     12.20      0.00     80.40
11:19:24 AM      17      8.02      0.00      0.40     10.02      0.00     81.56
11:19:24 AM      18      0.00      0.00      0.20      6.04      0.00     93.76
11:19:24 AM      19     12.65      0.00      0.20     11.04      0.00     76.10
11:19:24 AM      20      0.60      0.00      0.20      9.42      0.00     89.78
11:19:24 AM      21     11.67      0.00      0.00     20.52      0.00     67.81
11:19:24 AM      22     13.68      0.00      0.20     24.95      0.00     61.17
11:19:24 AM      23     20.40      0.00      1.00     25.80      0.00     52.80
11:19:24 AM      24      4.22      0.00      0.20     15.66      0.00     79.92
11:19:24 AM      25     19.64      0.00      0.20     29.06      0.00     51.10
11:19:24 AM      26     16.87      0.00      0.40     20.08      0.00     62.65
11:19:24 AM      27     20.64      0.00      0.80     25.25      0.00     53.31
11:19:24 AM      28     15.09      0.00      0.00     30.18      0.00     54.73
11:19:24 AM      29      6.19      0.00      0.40     11.98      0.00     81.44
11:19:24 AM      30      8.42      0.00      0.20     28.66      0.00     62.73
11:19:24 AM      31     10.64      0.00      0.00     18.07      0.00     71.29

11:19:24 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:19:29 AM     all     16.52      0.00      0.36     21.35      0.00     61.78
11:19:29 AM       0     19.15      0.00      1.01     25.40      0.00     54.44
11:19:29 AM       1      3.42      0.00      0.60     21.13      0.00     74.85
11:19:29 AM       2     21.24      0.00      0.40     21.04      0.00     57.31
11:19:29 AM       3     15.83      0.00      0.60     19.64      0.00     63.93
11:19:29 AM       4     80.36      0.00      0.00      8.82      0.00     10.82
11:19:29 AM       5      9.84      0.00      0.20     12.05      0.00     77.91
11:19:29 AM       6      1.00      0.00      0.20     26.91      0.00     71.89
11:19:29 AM       7     14.83      0.00      0.20     20.44      0.00     64.53
11:19:29 AM       8     24.10      0.00      0.60     34.94      0.00     40.36
11:19:29 AM       9     14.06      0.00      0.40     21.08      0.00     64.46
11:19:29 AM      10      8.18      0.00      0.20     24.15      0.00     67.47
11:19:29 AM      11     25.65      0.00      0.40     23.45      0.00     50.50
11:19:29 AM      12     11.58      0.00      0.40     19.96      0.00     68.06
11:19:29 AM      13     14.80      0.00      0.20     26.00      0.00     59.00
11:19:29 AM      14     13.03      0.00      0.00     19.04      0.00     67.94
11:19:29 AM      15     14.60      0.00      0.40     27.40      0.00     57.60
11:19:29 AM      16      5.84      0.00      0.00     14.08      0.00     80.08
11:19:29 AM      17     19.84      0.00      0.20     20.04      0.00     59.92
11:19:29 AM      18     14.86      0.00      0.20     25.30      0.00     59.64
11:19:29 AM      19     13.97      0.00      0.60     28.34      0.00     57.09
11:19:29 AM      20      5.42      0.00      0.00     11.04      0.00     83.53
11:19:29 AM      21     20.48      0.00      0.60     26.91      0.00     52.01
11:19:29 AM      22     20.24      0.00      0.60     24.85      0.00     54.31
11:19:29 AM      23     17.53      0.00      0.80     30.28      0.00     51.39
11:19:29 AM      24     10.18      0.00      0.20     15.77      0.00     73.85
11:19:29 AM      25     11.40      0.00      0.40     28.80      0.00     59.40
11:19:29 AM      26      4.99      0.00      0.80      2.79      0.00     91.42
11:19:29 AM      27     19.60      0.00      0.00     22.00      0.00     58.40
11:19:29 AM      28     13.40      0.00      0.20     24.00      0.00     62.40
11:19:29 AM      29     29.80      0.00      0.20     27.00      0.00     43.00
11:19:29 AM      30     22.00      0.00      0.40     14.60      0.00     63.00
11:19:29 AM      31      7.37      0.00      0.40     15.94      0.00     76.29

11:19:29 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:19:34 AM     all     16.16      0.00      0.26     18.44      0.00     65.14
11:19:34 AM       0      9.60      0.00      0.60     26.80      0.00     63.00
11:19:34 AM       1     10.24      0.00      0.40     14.66      0.00     74.70
11:19:34 AM       2     21.29      0.00      0.60     20.08      0.00     58.03
11:19:34 AM       3     35.47      0.00      0.40     14.03      0.00     50.10
11:19:34 AM       4     25.50      0.00      0.40     16.73      0.00     57.37
11:19:34 AM       5     10.82      0.00      0.20     17.43      0.00     71.54
11:19:34 AM       6     12.00      0.00      0.40     11.40      0.00     76.20
11:19:34 AM       7     67.94      0.00      0.20      1.00      0.00     30.86
11:19:34 AM       8     34.87      0.00      0.40     20.04      0.00     44.69
11:19:34 AM       9     18.40      0.00      0.40     31.60      0.00     49.60
11:19:34 AM      10     19.04      0.00      0.20     23.65      0.00     57.11
11:19:34 AM      11     10.82      0.00      0.20     17.03      0.00     71.94
11:19:34 AM      12     11.40      0.00      0.20     21.20      0.00     67.20
11:19:34 AM      13     11.98      0.00      0.40     19.76      0.00     67.86
11:19:34 AM      14      5.00      0.00      0.20     17.60      0.00     77.20
11:19:34 AM      15     13.75      0.00      0.40     23.51      0.00     62.35
11:19:34 AM      16     24.05      0.00      0.20     15.43      0.00     60.32
11:19:34 AM      17     18.53      0.00      0.40     28.49      0.00     52.59
11:19:34 AM      18     11.22      0.00      0.00     12.63      0.00     76.15
11:19:34 AM      19     12.80      0.00      0.40     14.80      0.00     72.00
11:19:34 AM      20     15.26      0.00      0.00     16.27      0.00     68.47
11:19:34 AM      21     18.00      0.00      0.20     12.80      0.00     69.00
11:19:34 AM      22     14.23      0.00      0.20     34.67      0.00     50.90
11:19:34 AM      23      1.60      0.00      0.00      4.99      0.00     93.41
11:19:34 AM      24      5.43      0.00      0.00     11.07      0.00     83.50
11:19:34 AM      25     16.80      0.00      0.00     22.20      0.00     61.00
11:19:34 AM      26     13.40      0.00      0.00     18.40      0.00     68.20
